"human","ncbi","mlog10QvalxFC","ENTREZID"
"TMEM221","tmem221",-0.00892936831283167,"100130519"
"TMEM222","tmem222",-0.0141738537894016,"84065"
"TMEM222","LOC107396943",0.687994265003793,"84065"
"TMEM223","tmem223",0.382959576836291,"79064"
"TMEM230","LOC107374056",0.0933802321320559,"29058"
"TMEM230","tmem230",1.38383677846225,"29058"
"TMEM231","tmem231",-1.76855269761862,"79583"
"TMEM233","tmem233",0.752963088822003,"387890"
"TMEM234","tmem234",0.397674059014818,"56063"
"TMEM237","LOC107377188",-0.000114082094146135,"65062"
"TMEM238","LOC107395754",0.477163265142209,"388564"
"TMEM241","tmem241",-0.00143615387049288,"85019"
"TMEM242","tmem242",1.17973935575608,"729515"
"TMEM243","tmem243",-0.33089147950624,"79161"
"TMEM244","LOC107379641",-0.00323023988284602,"253582"
"TMEM245","tmem245",2.54611753651289e-07,"23731"
"TMEM248","LOC107393947",0.0257240153272272,"55069"
"TMEM248","tmem248",3.1952413896981,"55069"
"TMEM254","tmem254",-2.75010286516787,"80195"
"TMEM255A","tmem255a",-2.18274887376046,"55026"
"TMEM256","tmem256",-0.574941560461599,"254863"
"TMEM258","tmem258",0.27493148400392,"746"
"TMEM259","tmem259",0.00808216935659272,"91304"
"TMEM26","LOC107375831",-0.114940598642321,"219623"
"TMEM263","tmem263",-0.00173424371013962,"90488"
"TMEM263","LOC107384812",-1.55066032095146,"90488"
"TMEM266","tmem266",0.000745243163947017,"123591"
"TMEM30A","LOC107392564",1.06912358079992,"55754"
"TMEM30A","LOC107377958",0.00381754717586049,"55754"
"TMEM30A","LOC107389760",0.263536367706569,"55754"
"TMEM33","tmem33",-0.00374966831123578,"55161"
"TMEM38A","tmem38a",-0.218085949294661,"79041"
"TMEM38B","tmem38b",0.184254570022726,"55151"
"TMEM39A","tmem39a",-0.687994265003793,"55254"
"TMEM39B","LOC107392585",-0.342124109800055,"55116"
"TMEM39B","LOC107392495",-1.19771719384578,"55116"
"TMEM41A","tmem41a",0.489092292180918,"90407"
"TMEM41A","LOC107375906",-0.0796205751336482,"90407"
"TMEM41B","tmem41b",-0.0144581056348624,"440026"
"TMEM42","LOC107375655",0.602217173702129,"131616"
"TMEM42","LOC107394544",-0.0330473182371996,"131616"
"TMEM43","tmem43",-0.0126676589546434,"79188"
"TMEM45A","tmem45a",-2.2512927700051,"55076"
"TMEM47","LOC107386446",0.589981748815621,"83604"
"TMEM47","tmem47",-2.09552676416452,"83604"
"TMEM47","LOC107380847",3.18928438395462,"83604"
"TMEM50A","tmem50a",0.272272730969381,"23585"
"TMEM51","LOC107390708",-0.338009552576516,"55092"
"TMEM53","LOC107388876",-0.12628337990894,"79639"
"TMEM53","tmem53",-0.0105267016384537,"79639"
"TMEM59","tmem59",0.0472888380871291,"9528"
"TMEM59L","tmem59l",-4.72203850880465,"25789"
"TMEM60","LOC107388920",-0.0100552449890407,"85025"
"TMEM60","LOC107384987",-0.320483525844942,"85025"
"TMEM62","tmem62",-0.0938189492914018,"80021"
"TMEM63A","tmem63b",0.0117589313828426,"9725"
"TMEM63B","tmem63a",0.162705876097204,"55362"
"TMEM63B","LOC107375566",-0.0907751808522245,"55362"
"TMEM64","tmem64",-0.00236752889205382,"169200"
"TMEM65","tmem65",-0.294039635744813,"157378"
"TMEM67","tmem67",-0.268754973013709,"91147"
"TMEM68","tmem68",-0.605304524935219,"137695"
"TMEM69","LOC107392981",-0.00310688896343958,"51249"
"TMEM69","LOC107384413",1.00897379240297,"51249"
"TMEM70","tmem70",0.172933434207875,"54968"
"TMEM71","tmem71",0.483804731655256,"137835"
"TMEM79","LOC107392813",-0.401124957473937,"84283"
"TMEM80","tmem80",-0.00409567826355928,"283232"
"TMEM86A","tmem86a",-0.0110103597573299,"144110"
"TMEM87A","tmem87a",-0.696522783867642,"25963"
"TMEM87A","LOC107379855",0.109523851691714,"25963"
"TMEM87B","tmem87b",-0.0753366318089455,"84910"
"TMEM88","tmem88",0.0253266443294799,"92162"
"TMEM88","LOC107386618",-3.15376206686969,"92162"
"TMEM9","tmem9",1.88851854776778,"252839"
"TMEM94","LOC107395743",-0.0657907897316622,"9772"
"TMEM94","tmem94",-0.212057730098516,"9772"
"TMEM97","tmem97",-0.322883835643383,"27346"
"TMEM98","tmem98",-0.0106464685975231,"26022"
"TMEM9B","tmem9b",-0.00573267077545049,"56674"
"TMF1","tmf1",0.00453287323642732,"7110"
"TMIGD2","LOC107376755",0.207386839735197,"126259"
"TMLHE","tmlhe",0.0719410512358833,"55217"
"TMOD1","tmod1",-8.36163278421549e-05,"7111"
"TMOD3","tmod3",-0.0650895592387359,"29766"
"TMOD4","LOC107379214",-0.722575303816815,"29765"
"TMPO","tmpo",0.000175567928251631,"7112"
"TMPO","LOC107388471",0.0174802677090437,"7112"
"TMPRSS9","LOC107393312",0.507922969755447,"360200"
"TMSB4X","tmsb4x",-0.0441930562271247,"7114"
"TMSB4X","LOC107395803",-1.01216285712381,"7114"
"TMTC1","tmtc1",-0.235252966489289,"83857"
"TMTC2","LOC107389361",-0.666178768590273,"160335"
"TMTC2","tmtc2",-2.05505597116562,"160335"
"TMTC3","tmtc3",-0.18767504569562,"160418"
"TMTC4","tmtc4",-0.91942002234062,"84899"
"TMUB1","tmub1",-0.0126676589546434,"83590"
"TMUB2","tmub2",0.339034969540543,"79089"
"TMX1","tmx1",0.0576795798957017,"81542"
"TMX2","tmx2",-0.713812755365736,"51075"
"TMX2","LOC107382362",-0.421077384622553,"51075"
"TMX3","tmx3",-0.0654395924722102,"54495"
"TNC","LOC107374860",-1.62838451216588,"3371"
"TNC","LOC107393478",-2.15751488166286,"3371"
"TNC","LOC107372669",-1.29360135207691,"3371"
"TNC","LOC107396649",-2.1658980715491,"3371"
"TNFAIP2","tnfaip2",0.61620072355769,"7127"
"TNFAIP3","tnfaip3",0.349407674812735,"7128"
"TNFAIP6","tnfaip6",1.88851854776778,"7130"
"TNFAIP8L1","tnfaip8l1",-0.55871909399151,"126282"
"TNFAIP8L2","LOC107379218",0.200336834988866,"79626"
"TNFAIP8L3","tnfaip8l3",-0.602217173702129,"388121"
"TNFRSF10A","LOC107374869",0.344194307582719,"8797"
"TNFRSF11B","LOC107394416",0.00236752889205382,"4982"
"TNFRSF11B","tnfrsf11b",-1.46685291919126,"4982"
"TNFRSF14","LOC107391524",0.882069030787567,"8764"
"TNFRSF19","tnfrsf19",0.60995705212201,"55504"
"TNFRSF1A","tnfrsf1a",0.0237733315436468,"7132"
"TNFRSF1B","LOC107385264",0.0505129829192461,"7133"
"TNFRSF9","LOC107390469",8.27464968373013,"3604"
"TNFSF10","LOC107383107",1.61521407717232,"8743"
"TNFSF10","tnfsf10",0.00147692426256089,"8743"
"TNFSF10","LOC107377002",0.477252566285389,"8743"
"TNFSF11","tnfsf11",0.782418696951323,"8600"
"TNFSF12","tnfsf12",0.0104076972694418,"8742"
"TNFSF13B","tnfsf13b",0.0877945769788556,"10673"
"TNFSF14","LOC107390444",0.135733852658357,"8740"
"TNIK","LOC107389642",-0.354675446558528,"23043"
"TNIK","LOC107383129",0.00269541263259306,"23043"
"TNIK","map4k4",-1.06204594262844,"23043"
"TNIP1","LOC107382593",0.751149860083853,"10318"
"TNIP1","LOC107374477",0.07649029287322,"10318"
"TNIP1","LOC107397274",0.0464319022371852,"10318"
"TNIP2","tnip2",0.332914557534042,"79155"
"TNK2","tnk2",-4.08353001069532e-06,"10188"
"TNKS","LOC107393557",-0.0514148821270214,"8658"
"TNKS","LOC107396916",-0.176214093714146,"8658"
"TNMD","tnmd",-1.36082256139952,"64102"
"TNNC1","LOC107391089",-0.0401741945302173,"7134"
"TNNC1","LOC107390564",0.180875572528272,"7134"
"TNNC2","LOC107391428",-1.73347962154463,"7125"
"TNNC2","LOC107391429",-0.0273500578349367,"7125"
"TNNI1","LOC107385035",-0.0087131449118093,"7135"
"TNNI1","LOC107388480",0.54856894353092,"7135"
"TNNI1","LOC107379801",0.898525044427855,"7135"
"TNNI1","LOC107388478",0.319915685548185,"7135"
"TNNI1","LOC107390946",0.176214093714146,"7135"
"TNNI2","LOC107389483",-0.0030461819454802,"7136"
"TNNI2","LOC107389480",-0.786159934960294,"7136"
"TNNI2","LOC107389481",-1.3896386061897,"7136"
"TNNI3K","LOC107393246",0.445431709274791,"51086"
"TNNT1","LOC107376200",0.0576795798957017,"7138"
"TNNT1","LOC107388002",0.109523851691714,"7138"
"TNNT2","LOC107385036",0.880028129453328,"7139"
"TNNT3","LOC107395350",1.5633998107035,"7140"
"TNNT3","LOC107381848",-0.0030461819454802,"7140"
"TNNT3","LOC107388484",3.11861290298793,"7140"
"TNNT3","LOC107389477",-1.44573371655958,"7140"
"TNPO1","tnpo1",-0.934263940617501,"3842"
"TNPO2","tnpo2",-0.538551985647056,"30000"
"TNPO3","tnpo3",-0.347315820451722,"23534"
"TNPO3","LOC107374394",-0.0869544823415703,"23534"
"TNRC18","tnrc18",1.33248477191434,"84629"
"TNRC6A","tnrc6a",1.26368473517147,"27327"
"TNRC6B","LOC107388237",0.00625610560716705,"23112"
"TNRC6B","LOC107376151",0.818501270822463,"23112"
"TNRC6C","LOC107382328",-0.0083943502449162,"57690"
"TNRC6C","LOC107376592",0.0115063137876327,"57690"
"TNS1","LOC107377216",1.57944387738664,"7145"
"TNS2","LOC107391344",0.344194307582719,"23371"
"TNS2","tns2",1.85514513063053,"23371"
"TNS3","LOC107393044",-0.0664966837809861,"64759"
"TNS3","tns3",0.0832367568324528,"64759"
"TNS3","tns1",1.02261775308718,"64759"
"TNS4","tns4",-0.00616711622715598,"84951"
"TNXB","LOC107394432",-0.62249068993465,"7148"
"TNXB","LOC107383986",-4.11013115392631,"7148"
"TOB1","LOC107388295",0.55145533892831,"10140"
"TOB1","tob1",-0.00124129242879875,"10140"
"TOE1","toe1",-0.0332793055253288,"114034"
"TOLLIP","tollip",3.10540651611444e-05,"54472"
"TOM1","tom1",0.296841251808918,"10043"
"TOM1","LOC107393193",0.342124109800055,"10043"
"TOM1L2","LOC107376557",-0.283921500636041,"146691"
"TOM1L2","tom1l2",1.38094313197675,"146691"
"TOMM20","tomm20",-0.0138928195122668,"9804"
"TOMM20","LOC107382384",0.41395772374243,"9804"
"TOMM22","tomm22",-1.13695508375505,"56993"
"TOMM34","tomm34",0.00135641512279165,"10953"
"TOMM40","tomm40",-0.712069690362415,"10452"
"TOMM5","tomm5",-0.845873455009239,"401505"
"TOMM7","tomm7",-0.23048434465627,"54543"
"TOP1","top1",-0.503845073727077,"7150"
"TOP2A","LOC107388094",-0.574941560461599,"7153"
"TOP2B","top2b",-0.524470550097022,"7155"
"TOP3A","top3a",-0.115943518256884,"7156"
"TOP3B","top3b",-0.444190999010053,"8940"
"TOPBP1","topbp1",-0.679542667437457,"11073"
"TOPORS","topors",-0.641640952552472,"10210"
"TOR1A","LOC107374955",-0.0987312795230327,"1861"
"TOR1AIP1","LOC107393226",-1.28265855869957,"26092"
"TOR1AIP2","LOC107393225",-0.200336834988866,"163590"
"TOR2A","LOC107386034",-0.323877413429953,"27433"
"TOR3A","LOC107393149",-0.469473408414711,"64222"
"TOR4A","tor4a",0.0279750201331185,"54863"
"TOX","tox",0.0134772745883959,"9760"
"TOX2","LOC107390723",-0.00882088628328267,"84969"
"TOX2","tox2",-0.0920718788215896,"84969"
"TOX3","tox3",-0.165858042230283,"27324"
"TOX4","LOC107384252",-0.215812129132944,"9878"
"TOX4","tox4",0.00453287323642732,"9878"
"TP53BP1","tp53bp1",-1.25830452848572,"7158"
"TP53BP2","tp53bp2",0.00757645933814099,"7159"
"TP53BP2","ppp1r13l",0.0303383860561056,"7159"
"TP53I11","tp53i11",2.38032185300084,"9537"
"TP53I3","tp53i3",0.109523851691714,"9540"
"TP53INP1","tp53inp1",0.0013174441440154,"94241"
"TP53INP1","LOC107374311",0.000114082094146138,"94241"
"TP53INP2","LOC107391027",-0.20761031349442,"58476"
"TP53INP2","LOC107391028",-0.20761031349442,"58476"
"TP53RK","tp53rk",0.0373725965637656,"112858"
"TP63","tp63",1.80781232501477,"8626"
"TP63","tp53",-0.720816482893075,"8626"
"TPBG","LOC107396941",0.801258262963062,"7162"
"TPBG","tpbg",-0.957956798001055,"7162"
"TPCN1","LOC107382290",-0.0247373900434035,"53373"
"TPCN1","tpcn1",-0.00173424371013962,"53373"
"TPD52","tpd52",1.29634855351076,"7163"
"TPD52L1","tpd52l1",2.08331450239174,"7164"
"TPD52L2","tpd52l2",0.132215063087197,"7165"
"TPGS2","tpgs2",-0.0102894540184035,"25941"
"TPI1","tpi1",-0.255837878303499,"7167"
"TPK1","tpk1",0.225003492853523,"27010"
"TPM1","tpm1",-1.70927297032266,"7168"
"TPM1","LOC107379239",0.013204231372716,"7168"
"TPM3","LOC107383233",-0.0125354891835008,"7170"
"TPM3","tpm4",-0.248292958824546,"7170"
"TPM3","LOC107381553",-1.04799899881633,"7170"
"TPM3","LOC107394912",0.103803958208011,"7170"
"TPM4","LOC107383605",0.0100552449890408,"7171"
"TPMT","tpmt",2.01920518144935,"7172"
"TPP1","tpp1",0.465617745026734,"1200"
"TPP2","tpp2",2.94277505479473,"7174"
"TPPP3","tppp3",-0.115441359781366,"51673"
"TPR","LOC107384172",0.0111331918260275,"7175"
"TPR","tpr",-0.193234828176801,"7175"
"TPRA1","tpra1",0.00431126151311153,"131601"
"TPRG1L","tprg1l",1.99560180289602,"127262"
"TPRG1L","LOC107396913",-0.0292500607906897,"127262"
"TPRKB","tprkb",0.0019654488896966,"51002"
"TPSB2","LOC107391600",-3.01535698195055,"64499"
"TPST1","tpst1",-0.000533872914198616,"8460"
"TPST1","LOC107386765",-0.233656131937105,"8460"
"TPT1","tpt1",-0.00030213642641184,"7178"
"TPTE2","LOC107386971",-0.0156275313929243,"93492"
"TPX2","tpx2",-0.724337289247691,"22974"
"TRA2B","LOC107392108",-0.00590435431157868,"6434"
"TRA2B","tra2b",-0.22191116855341,"6434"
"TRABD","trabd",-0.0107669996201613,"80305"
"TRABD2B","LOC107393202",-0.0349304205331084,"388630"
"TRADD","tradd",0.0623309753957161,"8717"
"TRAF2","LOC107374859",-0.0447464833851796,"7186"
"TRAF2","traf2",0.0772655006633982,"7186"
"TRAF2","LOC107395645",0.27050996876253,"7186"
"TRAF3","traf3",0.000510007007026705,"7187"
"TRAF3IP1","traf3ip1",-0.513396739621741,"26146"
"TRAF3IP2","LOC107395048",-1.01925840527386e-06,"10758"
"TRAF3IP3","traf3ip3",-0.932132333081632,"80342"
"TRAF4","traf4",0.00438446041402742,"9618"
"TRAF6","traf6",0.0292500607906898,"7189"
"TRAF7","traf7",-0.0808147740738838,"84231"
"TRAK1","LOC107391928",0.509287486231906,"22906"
"TRAK1","LOC107383201",-0.445431709274792,"22906"
"TRAK1","LOC107378802",0.0366295538082354,"22906"
"TRAK2","LOC107381013",0.0599774828789167,"66008"
"TRAM1","LOC107391156",-0.389702755890055,"23471"
"TRAM1","tram1",-1.1519149528712,"23471"
"TRAM2","tram2",-2.42629643779309,"9697"
"TRAP1","trap1",-0.21280509146621,"10131"
"TRAPPC1","trappc1",1.4248597451593,"58485"
"TRAPPC10","trappc10",-0.0511131657882124,"7109"
"TRAPPC11","trappc11",-1.3437629714337,"60684"
"TRAPPC12","trappc12",1.25294239161613,"51112"
"TRAPPC13","trappc13",-0.0128006165604784,"80006"
"TRAPPC2","trappc2",1.54748867774466,"6399"
"TRAPPC2L","trappc2l",-0.0640464250952946,"51693"
"TRAPPC3","trappc3",0.689693797810308,"27095"
"TRAPPC4","trappc4",-0.139454109829468,"51399"
"TRAPPC5","trappc5",0.000125304985888892,"126003"
"TRAPPC6B","trappc6b",0.176875108308514,"122553"
"TRAPPC8","trappc8",-2.54469335568239,"22878"
"TRAPPC9","trappc9",-0.00046396472958993,"83696"
"TRAPPC9","LOC107397295",-0.000175567928251631,"83696"
"TRDMT1","trdmt1",0.00903859245266664,"1787"
"TRDN","trdn",-0.31015729110284,"10345"
"TRDN","LOC107392034",0.0116322346336583,"10345"
"TRDN","LOC107377860",-1.03640279394726,"10345"
"TRIAP1","triap1",-0.115943518256884,"51499"
"TRIB1","LOC107394734",-0.0399144598458619,"10221"
"TRIB2","trib2",-1.38094313197675,"28951"
"TRIB2","LOC107384947",0.0753366318089455,"28951"
"TRIL","tril",-2.05907271917311,"9865"
"TRIM13","trim13",0.00507362144352198,"10206"
"TRIM16","LOC107376837",0.0396557390853833,"10626"
"TRIM16","LOC107387285",-0.0391413324820059,"10626"
"TRIM16","LOC107387013",-0.0633567883971819,"10626"
"TRIM16","LOC107388011",-0.380730055849382,"10626"
"TRIM16","LOC107385992",0.20761031349442,"10626"
"TRIM16","LOC107388227",0.168408442303687,"10626"
"TRIM16","LOC107388610",0.182222213206695,"10626"
"TRIM16","LOC107388010",1.64164282853435,"10626"
"TRIM16","LOC107383804",1.1519149528712,"10626"
"TRIM16L","LOC107378484",0.0942589694783702,"147166"
"TRIM2","trim2",-0.635210543449145,"23321"
"TRIM21","LOC107389634",0.586951229640252,"6737"
"TRIM21","LOC107389672",0.137200040667149,"6737"
"TRIM21","LOC107389866",1.05969477429127,"6737"
"TRIM21","LOC107378290",0.0174802677090437,"6737"
"TRIM21","LOC107389668",0.419884850200891,"6737"
"TRIM23","trim23",0.913113342935898,"373"
"TRIM24","LOC107383999",0.000895999517521188,"8805"
"TRIM25","LOC107380604",0.338009552576516,"7706"
"TRIM25","LOC107383806",6.5962493062132e-05,"7706"
"TRIM25","LOC107374505",0.240087481603203,"7706"
"TRIM28","LOC107379041",0.0472888380871291,"10155"
"TRIM3","LOC107380228",0.249123759687996,"10612"
"TRIM3","LOC107386942",0.283921500636042,"10612"
"TRIM32","trim32",-0.0108882961813074,"22954"
"TRIM33","trim33",0.163961980849902,"51592"
"TRIM35","LOC107386498",0.871900080420961,"23087"
"TRIM35","LOC107386219",1.2908587589447,"23087"
"TRIM35","LOC107385062",-0.217326238326638,"23087"
"TRIM35","LOC107379545",-0.0493255665833255,"23087"
"TRIM36","trim36",-0.168408442303687,"55521"
"TRIM37","trim37",-0.0108882961813074,"4591"
"TRIM39","LOC107376965",0.0239643475372681,"56658"
"TRIM39","LOC107376967",0.411603400206648,"56658"
"TRIM39","LOC107387739",0.64649481106849,"56658"
"TRIM39","LOC107378312",-1.45174263226116,"56658"
"TRIM39","LOC107388306",-0.22191116855341,"56658"
"TRIM39","LOC107376694",2.13253294722082,"56658"
"TRIM44","trim44",-0.0174802677090437,"54765"
"TRIM45","trim45",-1.32407559073179,"80263"
"TRIM47","LOC107389039",-0.0196236665325235,"91107"
"TRIM47","LOC107376969",-0.000510007007026697,"91107"
"TRIM55","LOC107390545",-0.0373725965637656,"84675"
"TRIM55","LOC107383400",1.12953203904613,"84675"
"TRIM55","trim55",-0.0973757640627621,"84675"
"TRIM59","trim59",0.00548035391942387,"286827"
"TRIM62","LOC107386941",-0.0102894540184035,"55223"
"TRIM62","LOC107393724",0.123121637726973,"55223"
"TRIM62","ermap",2.20397171958976,"55223"
"TRIM62","LOC107373108",-0.201056426208857,"55223"
"TRIM65","trim65",-0.0162318658385333,"201292"
"TRIM68","LOC107377016",0.177537755954045,"55128"
"TRIM69","LOC107379496",0.641640952552472,"140691"
"TRIM71","trim71",0.888213150474089,"131405"
"TRIM8","trim8",0.0857038699066074,"81603"
"TRIM8","LOC107375645",0.0192845578656496,"81603"
"TRIM9","trim9",0.531477850062502,"114088"
"TRIO","LOC107383187",-0.859814116107982,"7204"
"TRIO","LOC107378757",-0.583931982430918,"7204"
"TRIOBP","LOC107382312",-0.0354109621185865,"11078"
"TRIOBP","triobp",0.15408928573858,"11078"
"TRIP10","trip10",-0.48248921827085,"9322"
"TRIP10","LOC107389882",0.888213150474089,"9322"
"TRIP11","trip11",-0.32189235700789,"9321"
"TRIP12","trip12",-0.600677786206413,"9320"
"TRIP4","trip4",-0.020138770362123,"9325"
"TRIP6","LOC107397289",-3.66010148574842,"7205"
"TRIQK","triqk",-0.382959576836291,"286144"
"TRIT1","trit1",-0.722575303816815,"54802"
"TRMO","trmo",0.12681537116279,"51531"
"TRMT1","trmt1",2.12013565704719,"55621"
"TRMT10A","trmt10a",-0.849839051179848,"93587"
"TRMT10B","trmt10b",1.39254680257989,"158234"
"TRMT10C","trmt10c",-0.116447076169676,"54931"
"TRMT11","trmt11",-0.025129320884185,"60487"
"TRMT112","trmt112",0.0496208064348755,"51504"
"TRMT12","trmt12",0.225781060174727,"55039"
"TRMT13","trmt13",-0.0083943502449162,"54482"
"TRMT1L","LOC107394507",-0.0199662082202175,"81627"
"TRMT1L","LOC107383337",1.38094313197675,"81627"
"TRMT2A","trmt2a",9.20257519581052e-06,"27037"
"TRMT2B","trmt2b",0.000441785813514613,"79979"
"TRMT44","LOC107377379",0.334946149447942,"152992"
"TRMT5","trmt5",1.53170941297798,"57570"
"TRMT6","trmt6",-0.0554366400633969,"51605"
"TRMT61A","trmt61a",-0.00348472733014244,"115708"
"TRMT61B","trmt61b",1.03409543703476,"55006"
"TRMT61B","LOC107387638",-0.0470021343153139,"55006"
"TRNAU1AP","trnau1ap",0.105215600697868,"54952"
"TRNAU1AP","LOC107384186",0.0163850099185213,"54952"
"TRNT1","trnt1",-0.162080197664291,"51095"
"TRO","LOC107396368",-0.58846507827471,"7216"
"TRPC1","trpc1",-1.30389868003861,"7220"
"TRPC4","LOC107386938",-0.320902974612062,"7223"
"TRPC4AP","trpc4ap",0.169050043154557,"26133"
"TRPC6","LOC107386363",-0.169050043154557,"7225"
"TRPM1","LOC107388755",-0.0253266443294798,"4308"
"TRPM7","trpm7",-0.00460808992736754,"54822"
"TRPT1","trpt1",0.403437162220027,"83707"
"TRPV1","LOC107387059",-0.148120936024068,"7442"
"TRRAP","trrap",-0.131668534099166,"8295"
"TRUB1","LOC107374012",0.26267333582722,"142940"
"TRUB1","LOC107372633",-0.00071682242092828,"142940"
"TRUB2","trub2",0.232066598189364,"26995"
"TSC1","LOC107375136",0.43802398790109,"7248"
"TSC1","LOC107386302",0.439252529287546,"7248"
"TSC2","tsc2",0.630418644258015,"7249"
"TSC22D1","tsc22d1",0.698237765762287,"8848"
"TSC22D1","LOC107390233",0.516149364746688,"8848"
"TSC22D2","tsc22d2",0.503845073727077,"9819"
"TSC22D2","LOC107392740",0.789914472705796,"9819"
"TSC22D3","LOC107377168",0.699955850502237,"1831"
"TSC22D3","LOC107372395",1.55383724733595,"1831"
"TSEN15","tsen15",-0.249956435267335,"116461"
"TSEN2","tsen2",-0.25924035443871,"80746"
"TSEN34","tsen34",-0.0110103597573299,"79042"
"TSEN54","tsen54",-1.63861754055738e-05,"283989"
"TSFM","tsfm",0.0166937813767781,"10102"
"TSG101","tsg101",0.315010538696419,"7251"
"TSHZ1","tshz1",0.318930486912244,"10194"
"TSHZ3","tshz3",-0.927880187106668,"57616"
"TSKU","tsku",-0.351508233868874,"25987"
"TSN","tsn",1.17718841141661,"7247"
"TSNAX","tsnax",2.33063726879142,"7257"
"TSPAN11","LOC107385598",-0.715558962694913,"441631"
"TSPAN12","tspan12",0.00201353551960761,"23554"
"TSPAN14","tspan14",0.130037719490605,"81619"
"TSPAN15","LOC107372353",0.466900463130489,"23555"
"TSPAN15","LOC107373979",1.80781232501477,"23555"
"TSPAN15","LOC107373194",0.319915685548185,"23555"
"TSPAN18","LOC107388615",0.0206616408094022,"90139"
"TSPAN3","LOC107381547",-0.0136149907096753,"10099"
"TSPAN3","tspan3",1.47597975173321,"10099"
"TSPAN3","LOC107394068",0.333929287779376,"10099"
"TSPAN31","tspan31",-0.0168494118283739,"6302"
"TSPAN33","LOC107388532",-1.21852517069076,"340348"
"TSPAN4","LOC107381782",-3.32280520238132,"7106"
"TSPAN5","LOC107384747",-0.76207794348492,"10098"
"TSPAN5","LOC107375257",0.129497031518474,"10098"
"TSPAN6","LOC107384561",0.0929428159994919,"7105"
"TSPAN7","LOC107378166",-0.953615410866245,"7102"
"TSPAN7","tspan7",1.47293240048275,"7102"
"TSPAN8","LOC107372354",0.0273500578349368,"7103"
"TSPAN8","LOC107387648",0.485122792216443,"7103"
"TSPAN9","LOC107382520",-1.1519149528712,"10867"
"TSPAN9","LOC107391587",-0.693102111214064,"10867"
"TSPAN9","tspan9",-0.15408928573858,"10867"
"TSPO","tspo",1.31570859312427,"706"
"TSPYL1","LOC107390519",0.132763057750837,"7259"
"TSR1","tsr1",-0.216568299110244,"55720"
"TSR2","tsr2",-0.026326906310255,"90121"
"TSR3","tsr3",1.12706607699319,"115939"
"TSSC4","tssc4",-0.00231508618043984,"10078"
"TSTD1","LOC107382846",0.0105267016384537,"100131187"
"TSTD1","tstd3",0.302499149337363,"100131187"
"TSTD2","tstd2",0.0299002275597967,"158427"
"TTBK1","LOC107377671",-0.175554709816825,"84630"
"TTBK1","ttbk2",-0.000103393849082965,"84630"
"TTC1","LOC107397024",1.09779900353209,"7265"
"TTC13","ttc13",-0.37740275564005,"79573"
"TTC14","ttc14",0.0106464685975231,"151613"
"TTC17","ttc17",0.0230181980804706,"55761"
"TTC19","ttc19",0.498444269332552,"54902"
"TTC21B","ttc21b",0.00671163174768657,"79809"
"TTC23","LOC107388823",0.84389587193568,"64927"
"TTC26","ttc26",0.734975906621481,"79989"
"TTC27","ttc27",-1.80062071901016,"55622"
"TTC28","ttc28",-0.02839630189126,"23331"
"TTC28","LOC107396085",-0.158975453122377,"23331"
"TTC28","LOC107396098",-0.00252862824916332,"23331"
"TTC3","ttc3",0.081215321683748,"7267"
"TTC30B","LOC107374174",0.0113811673597999,"150737"
"TTC31","LOC107374142",-0.180204724222616,"64427"
"TTC31","LOC107391884",0.174240824710042,"64427"
"TTC31","LOC107375681",-0.244166983159939,"64427"
"TTC32","ttc32",0.305355583424804,"130502"
"TTC33","ttc33",1.98778631437133,"23548"
"TTC34","ttc34",0.0137535051816043,"100287898"
"TTC36","ttc36",0.689693797810308,"143941"
"TTC37","ttc37",-0.307270104609842,"9652"
"TTC38","ttc38",-1.12460429760119,"55020"
"TTC39A","LOC107376184",-1.43079887094061,"22996"
"TTC39B","LOC107396471",-1.09779900353209,"158219"
"TTC39C","ttc39c",0.0310027277413335,"125488"
"TTC4","ttc4",0.125223721021242,"7268"
"TTC5","ttc5",-0.793682347984936,"91875"
"TTC7B","ttc7b",0.0116322346336583,"145567"
"TTC9C","ttc9c",0.0275574527308926,"283237"
"TTF1","ttf1",0.138324095826064,"7270"
"TTF2","ttf2",-0.0804154684044179,"8458"
"TTI1","tti1",0.0453040907861864,"9675"
"TTI2","tti2",-0.089490084476905,"80185"
"TTL","ttl",-0.0100552449890407,"150465"
"TTLL1","ttll1",-0.107745512421442,"25809"
"TTLL11","ttll11",-1.12214669462956,"158135"
"TTLL12","ttll12",0.341092245174852,"23170"
"TTLL4","ttll4",-1.34943047046139,"9654"
"TTLL5","ttll5",0.32189235700789,"23093"
"TTN","LOC107388975",-0.441716896604458,"7273"
"TTN","LOC107382786",-0.446674863405445,"7273"
"TTN","LOC107382781",-0.33089147950624,"7273"
"TTN","LOC107382785",-0.299661064283647,"7273"
"TTPAL","ttpal",0.137761324489716,"79183"
"TTR","ttr",0.175251324792938,"7276"
"TTYH2","ttyh2",-1.05734761825174,"94015"
"TTYH3","ttyh3",-0.979889989881054,"80727"
"TTYH3","LOC107389956",-5.25546366306137,"80727"
"TUB","tulp3",-0.156519897373261,"7275"
"TUBA1A","LOC107387629",-1.78630902914921,"7846"
"TUBA1A","LOC107390365",-0.906839457355749,"7846"
"TUBA1A","LOC107390154",-2.04304586022314,"7846"
"TUBA1B","LOC107390366",-2.71400600413703,"10376"
"TUBA1B","LOC107390417",-1.52543439368873,"10376"
"TUBA1C","LOC107391533",-0.0358954370068143,"84790"
