"human","ncbi","mlog10QvalxFC","ENTREZID"
"SRRT","LOC107395604",0.0192845578656496,"51593"
"SRRT","srrt",0.435574172940189,"51593"
"SRSF1","LOC107379977",0.00849987834130783,"6426"
"SRSF1","LOC107387005",-0.0271435866371189,"6426"
"SRSF10","srsf10",0.0220942552536768,"10772"
"SRSF11","LOC107383890",0.554352637267627,"9295"
"SRSF11","srsf11",-0.0836447969082804,"9295"
"SRSF2","srsf2",-0.304401395216201,"6427"
"SRSF3","srsf3",0.0697313193470379,"6428"
"SRSF3","LOC107385166",-0.0173213005440471,"6428"
"SRSF4","srsf5",0.0529397842628755,"6429"
"SRSF4","LOC107395731",-0.00737924877789077,"6429"
"SRSF5","LOC107374061",0.15348551332151,"6430"
"SRSF6","srsf6",-0.10616346089124,"6431"
"SRSF7","srsf7",0.0726871910610043,"6432"
"SRSF9","LOC107373667",-0.00757645933814099,"8683"
"SS18","ss18",0.456708481527857,"6760"
"SS18L2","ss18l2",-0.0249329033254671,"51188"
"SSB","ssb",-0.0092592728791027,"6741"
"SSBP1","LOC107387379",-0.00329288650186289,"6742"
"SSBP1","LOC107372508",-0.0030461819454802,"6742"
"SSBP2","ssbp2",-0.0723135212807265,"23635"
"SSBP3","LOC107392119",1.76149137595927,"23648"
"SSBP3","LOC107393249",0.55726086879997,"23648"
"SSBP3","ssbp4",-0.640028922571811,"23648"
"SSH1","ssh1",0.00368244826403034,"54434"
"SSH2","LOC107386857",0.0730620624749798,"85464"
"SSH3","LOC107376008",0.447920464776323,"54961"
"SSNA1","ssna1",-0.016538981252628,"8636"
"SSPN","sspn",-2.19121668951888,"8082"
"SSR1","ssr1",-0.00236752889205382,"6745"
"SSR1","LOC107385606",0.79179674078643,"6745"
"SSR2","ssr2",0.0606442094099269,"6746"
"SSR3","ssr3",0.0147455871657605,"6747"
"SSR4","ssr4",0.00013706376875026,"6748"
"SSRP1","ssrp1",0.00652729977327463,"6749"
"SSTR1","LOC107385635",0.0261250292290498,"6751"
"SSTR5","LOC107384228",0.00102706519828787,"6755"
"SSTR5","LOC107376604",2.80242843175713,"6755"
"SSU72","ssu72",-1.54748867774466,"29101"
"SSUH2","LOC107384972",0.296841251808918,"51066"
"SSUH2","LOC107391063",0.269631501438814,"51066"
"SSX2IP","LOC107392695",-1.79345298043997,"117178"
"SSX2IP","ssx2ip",-0.674508407506716,"117178"
"SSX2IP","LOC107372763",-1.23167344405114,"117178"
"ST13","st13",-0.786159934960294,"6767"
"ST14","LOC107378656",-0.0852895324328069,"6768"
"ST14","LOC107380617",-0.0316756338187504,"6768"
"ST20-MTHFS","mthfs",0.0249329033254672,"100528021"
"ST3GAL1","LOC107395861",0.08445188923934,"6482"
"ST3GAL2","LOC107384973",2.05505597116561,"6483"
"ST3GAL3","st3gal3",0.703401345959898,"6487"
"ST3GAL4","st3gal4",-0.233656131937105,"6484"
"ST3GAL5","LOC107375673",-0.67786153113959,"8869"
"ST3GAL5","st3gal5",-0.296841251808919,"8869"
"ST6GAL1","LOC107384328",-0.0517176841130043,"6480"
"ST6GAL2","st6gal2",-0.0222772768421394,"84620"
"ST6GALNAC2","LOC107396531",-1.03871410443847,"10610"
"ST6GALNAC2","LOC107387266",0.352561785195861,"10610"
"ST6GALNAC3","st6galnac4",0.254992005689793,"256435"
"ST6GALNAC5","st6galnac5",-0.0310027277413335,"81849"
"ST6GALNAC6","st6galnac6",0.699955850502237,"30815"
"ST7","st7l",0.43070352085764,"7982"
"ST7","LOC107395255",-0.026326906310255,"7982"
"ST8SIA1","st8sia1",0.000339262662794607,"6489"
"ST8SIA2","st8sia2",0.00515359491288179,"8128"
"ST8SIA3","LOC107373807",0.0251293208841851,"51046"
"ST8SIA5","st8sia5",3.98637262359883,"29906"
"ST8SIA6","LOC107378567",0.0220942552536768,"338596"
"STAB1","stab1",0.117966167572831,"23166"
"STAB2","stab2",0.940680965645779,"55576"
"STAC","stac",-0.00026721390135276,"6769"
"STAC2","LOC107395456",0.10101700247374,"342667"
"STAG1","stag1",0.210568267546278,"10274"
"STAG2","LOC107389703",0.00124129242879877,"10735"
"STAG2","LOC107386522",0.138324095826064,"10735"
"STAG2","LOC107384733",0.124696049098349,"10735"
"STAG2","LOC107384739",0.11949792975266,"10735"
"STAM","stam",-0.366457913621438,"8027"
"STAM2","stam2",0.0344537987818572,"10254"
"STAMBP","stambp",0.0447464833851796,"10617"
"STAMBPL1","stambpl1",-0.110496282989062,"57559"
"STAP1","LOC107376666",-0.00634579838076554,"26228"
"STAP2","LOC107393353",0.355735562650365,"55620"
"STAP2","LOC107384135",-0.43070352085764,"55620"
"STAR","star",0.913113342935898,"6770"
"STARD10","stard10",-0.0116322346336583,"10809"
"STARD10","LOC107378595",-0.240087481603203,"10809"
"STARD10","LOC107381079",-0.14753253890695,"10809"
"STARD13","LOC107386915",-0.00616711622715598,"90627"
"STARD13","LOC107380240",0.365375717165699,"90627"
"STARD3","stard3",0.00032042345003655,"10948"
"STARD3NL","stard3nl",0.081215321683748,"83930"
"STARD7","stard7",-0.0920718788215896,"56910"
"STARD9","stard9",-0.0386309610285514,"57519"
"STAT1","stat1",0.100557195369021,"6772"
"STAT1","LOC107373919",0.178202039007494,"6772"
"STAT1","LOC107397172",2.31279709532851,"6772"
"STAT3","LOC107385678",0.399972340036374,"6774"
"STAT3","stat3",0.867857318333071,"6774"
"STAT4","stat4",-0.0982781185607267,"6775"
"STAT5B","LOC107396992",0.0640464250952946,"6777"
"STAT5B","LOC107378442",0.00849987834130783,"6777"
"STAT5B","LOC107372766",0.0245427794296157,"6777"
"STAT5B","LOC107373153",-0.181548068065399,"6777"
"STAT6","LOC107390840",0.25330593753781,"6778"
"STAU1","stau1",-0.10240444386801,"6780"
"STAU2","stau2",-0.274043281394667,"27067"
"STC2","stc2",1.10021518294227,"8614"
"STEAP3","LOC107381051",0.00298611874590144,"55240"
"STEAP4","steap4",0.0163850099185213,"79689"
"STIL","stil",0.0115063137876327,"6491"
"STIM1","LOC107380021",0.00564787210310353,"6786"
"STIM1","LOC107396666",0.183575461805966,"6786"
"STIM2","stim2",-0.0520215735315593,"57620"
"STIP1","stip1",-0.000175567928251631,"10963"
"STK10","LOC107394353",-1.17209944629107,"6793"
"STK10","stk10",1.0180541519396,"6793"
"STK11","stk11",0.024156259781071,"6794"
"STK11IP","stk11ip",0.232066598189364,"114790"
"STK16","stk16",9.32390075809783e-05,"8576"
"STK17A","LOC107378447",-0.0730620624749798,"9263"
"STK17B","stk17b",-0.0358954370068143,"9262"
"STK19","stk19",-0.839951110986311,"8859"
"STK24","stk24",0.0586576288533975,"8428"
"STK24","LOC107389977",0.0199662082202175,"8428"
"STK25","LOC107395710",-1.2003028532495,"10494"
"STK26","LOC107376779",-0.67786153113959,"51765"
"STK3","stk3",-0.554352637267627,"6788"
"STK32B","stk32a",2.78663616862356,"55351"
"STK32C","stk32c",-0.00046396472958993,"282974"
"STK33","stk33",-0.80506637888869,"65975"
"STK35","LOC107378249",0.0091485601564111,"140901"
"STK35","LOC107391363",0.00201353551960761,"140901"
"STK36","stk36",-0.968876097043195,"27148"
"STK38","stk38",0.0693671944579601,"11329"
"STK38L","stk38l",0.600677786206413,"23012"
"STK39","stk39",-0.00252862824916332,"27347"
"STK4","LOC107384961",-0.121042419790102,"6789"
"STK40","stk40",0.128957798390255,"83931"
"STMN1","LOC107374467",-0.0273500578349367,"3925"
"STMN1","LOC107378633",-0.00634579838076554,"3925"
"STMN2","LOC107375653",1.46989012564936,"11075"
"STMN4","LOC107374227",0.512024367545844,"81551"
"STMND1","stmnd1",-1.32687395440458,"401236"
"STOM","LOC107386975",0.182898010327534,"2040"
"STOM","stoml3",-0.157131442115037,"2040"
"STOM","stom",0.210568267546278,"2040"
"STOML1","stoml1",-0.319915685548185,"9399"
"STOML2","stoml2",-0.282107723649566,"30968"
"STON1-GTF2A1L","LOC107375749",-0.108556909588024,"286749"
"STOX1","stox1",-0.0219121139775585,"219736"
"STOX2","LOC107388185",-0.000149359688490177,"56977"
"STRA6","LOC107391030",-0.0277657729535702,"64220"
"STRA6","stra6",-1.35227134550795,"64220"
"STRADA","strada",-0.43435289268679,"92335"
"STRADB","LOC107381012",-0.0877945769788556,"55437"
"STRAP","strap",-1.24227210724047,"11171"
"STRBP","strbp",0.0393980305348544,"55342"
"STRIP1","strip1",-0.0129343634989404,"85369"
"STRIP2","strip2",-0.525866685401807,"57464"
"STRN","strn",0.11245767962038,"6801"
"STRN","LOC107394211",-0.0886397724227495,"6801"
"STRN4","strn3",-0.408089541166122,"29888"
"STRN4","strn4",0.0816171131747157,"29888"
"STT3A","stt3a",0.185617766207616,"3703"
"STT3B","LOC107375652",0.00849987834130783,"201595"
"STT3B","LOC107372383",0.00236752889205382,"201595"
"STT3B","LOC107394545",-0.11949792975266,"201595"
"STUB1","stub1",0.0532480413006947,"10273"
"STX10","stx10",0.0133403553111356,"8677"
"STX11","stx11",0.145776489716695,"8676"
"STX12","stx12",-0.932132333081632,"23673"
"STX16","stx16",-0.000774239032379247,"8675"
"STX17","stx17",-0.218085949294661,"55014"
"STX18","stx18",-0.0386309610285514,"53407"
"STX1B","LOC107397241",0.461784567476663,"112755"
"STX2","LOC107397006",-0.16713004623753,"2054"
"STX3","LOC107382423",0.0609792789702903,"6809"
"STX3","LOC107376692",-0.382959576836291,"6809"
"STX4","stx4",0.118985930975508,"6810"
"STX5","stx5",-0.715558962694913,"6811"
"STX6","stx6",-0.0820201504894539,"10228"
"STX7","LOC107377991",0.344194307582719,"8417"
"STX8","stx8",-0.000125304985888896,"9482"
"STXBP1","LOC107372624",0.172282168576159,"6812"
"STXBP1","LOC107373822",0.140590100279783,"6812"
"STXBP1","LOC107375033",1.14691141463682,"6812"
"STXBP2","stxbp2",-0.0224611803298548,"6813"
"STXBP3","stxbp3",0.0386309610285514,"6814"
"STXBP4","LOC107391582",-0.00026721390135276,"252983"
"STXBP4","stxbp4",1.54116120693479,"252983"
"STXBP5","LOC107391978",-0.000218940034464715,"134957"
"STXBP5L","stxbp5l",1.53485476723203,"9515"
"STXBP6","stxbp6",0.0633567883971819,"29091"
"STYK1","LOC107379430",-0.00982406280219626,"55359"
"STYX","styx",-0.000114082094146135,"6815"
"SUB1","sub1",-0.0490313999299067,"10923"
"SUCLA2","sucla2",-0.352561785195861,"8803"
"SUCLG1","suclg1",-1.7579695067106,"8802"
"SUCLG2","suclg2",-1.50054228345404,"8801"
"SUCO","LOC107384381",-0.0383772842116786,"51430"
"SUCO","suco",0.193234828176801,"51430"
"SUDS3","suds3",0.0679225222724899,"64426"
"SUFU","sufu",0.32487309328273,"51684"
"SUGCT","sugct",0.0299002275597967,"79783"
"SUGP1","sugp1",-0.0693671944579601,"57794"
"SUGT1","LOC107384297",0.00292669800931427,"10910"
"SUGT1","LOC107384298",-0.07649029287322,"10910"
"SULF1","sulf1",0.435574172940189,"23213"
"SULF2","LOC107391517",0.696522783867642,"55959"
"SULF2","LOC107385878",0.000993421887491057,"55959"
"SULT1A1","LOC107391151",-0.0310027277413335,"6817"
"SULT1A1","LOC107391150",-0.0371239210489769,"6817"
"SULT1C4","sult1a4",-1.52856929125587,"27233"
"SULT2B1","LOC107378808",-1.63500264930519,"6820"
"SULT2B1","LOC107378889",-0.671167454059698,"6820"
"SULT2B1","LOC107388288",-1.79703387131424,"6820"
"SULT2B1","LOC107378973",-1.96063626605347,"6820"
"SULT6B1","sult6b1",-0.771274405249139,"391365"
"SUMF1","sumf1",-0.0626717632558698,"285362"
"SUMF2","sumf2",-1.52543439368873,"25870"
"SUMO1","sumo1",-0.0749545106226707,"7341"
"SUMO2","LOC107392145",-0.0386309610285514,"6613"
"SUMO2","LOC107382332",-0.032586241655838,"6613"
"SUMO2","LOC107390102",-0.000960364034339159,"6613"
"SUMO2","sumo2",-0.571967089446695,"6613"
"SUN1","sun1",0.0401741945302173,"23353"
"SUN1","LOC107387515",-0.0019654488896966,"23353"
"SUN2","sun2",0.421077384622553,"25777"
"SUOX","suox",-1.50054228345404,"6821"
"SUPT16H","supt16h",0.00616711622715604,"11198"
"SUPT20H","supt20h",0.0414881369138908,"55578"
"SUPT3H","supt3h",-0.0672072563102015,"8464"
"SUPT4H1","supt4h1",0.15348551332151,"6827"
"SUPT5H","supt5h",-0.000895999517521177,"6829"
"SUPT6H","supt6h",1.29360135207691,"6830"
"SUPT7L","supt7l",-0.0130689012694101,"9913"
"SUPV3L1","supv3l1",-0.232066598189364,"6832"
"SURF1","surf1",-1.12460429760119,"6834"
"SURF2","surf2",-0.00689880566926922,"6835"
"SURF4","surf4",-0.00292669800931427,"6836"
"SURF6","surf6",-0.294039635744813,"6838"
"SUSD1","susd1",0.127883688030215,"64420"
"SUSD2","susd2",-1.27721467075219,"56241"
"SUSD2","LOC107386228",-0.464337525346182,"56241"
"SUSD3","LOC107391107",-0.0544920512782223,"203328"
"SUSD6","LOC107392438",0.000234485010440927,"9766"
"SUSD6","LOC107374059",0.19961895846264,"9766"
"SUSD6","LOC107379774",0.0453040907861864,"9766"
"SUV39H1","suv39h1",-6.38559505928003e-06,"6839"
"SUZ12","suz12",0.0194536838537826,"23512"
"SUZ12","LOC107373105",-0.0560719078838724,"23512"
"SV2A","sv2a",2.28626085391335,"9900"
"SV2B","LOC107380828",0.0349304205331083,"9899"
"SV2C","LOC107393896",0.101940624686031,"22987"
"SVBP","svbp",-0.029682564152607,"374969"
"SVEP1","svep1",0.477252566285389,"79987"
"SVIL","svil",0.0490313999299066,"6840"
"SVIL","LOC107395268",-0.0107669996201613,"6840"
"SVIL","LOC107396745",0.600677786206413,"6840"
"SVIP","svip",-0.0361391536554842,"258010"
"SVOP","LOC107373532",0.00993927627367451,"55530"
"SWAP70","swap70",-4.27793531055225,"23075"
"SWAP70","LOC107388409",0.902675015764906,"23075"
"SWAP70","LOC107373687",0.94928900536935,"23075"
"SWI5","swi5",-0.0788306263849154,"375757"
"SWSAP1","swsap1",0.0396557390853833,"126074"
"SWT1","LOC107392889",0.163961980849902,"54823"
"SYAP1","syap1",0.0436437953659274,"94056"
"SYCE1","LOC107394753",-0.0271435866371189,"93426"
"SYCE2","syce2",-0.942827392691621,"256126"
"SYCE3","syce3",0.545693420913621,"644186"
"SYCP1","sycp1",-0.603759418619683,"6847"
"SYCP2L","LOC107396845",-0.168408442303687,"221711"
"SYCP3","sycp3",-0.227341596117632,"50511"
"SYDE2","syde2",-0.502490980847972,"84144"
"SYDE2","syde1",-0.00046396472958993,"84144"
"SYF2","syf2",0.133312520263382,"25949"
"SYK","syk",0.00757645933814099,"6850"
"SYMPK","sympk",0.115943518256884,"8189"
"SYN1","LOC107393650",-1.12460429760119,"6853"
"SYN2","syn2",1.71961277864392,"6854"
"SYN2","LOC107391091",1.16702766940168,"6854"
"SYN3","syn3",0.0251293208841851,"8224"
"SYNC","sync",-0.0108882961813074,"81493"
"SYNC","LOC107383215",0.0351702005053953,"81493"
"SYNCRIP","syncrip",-0.00982406280219626,"10492"
"SYNCRIP","LOC107378210",-0.0117589313828426,"10492"
"SYNDIG1","LOC107379835",-0.0697313193470379,"79953"
"SYNDIG1","LOC107392422",0.252465736689871,"79953"
"SYNE1","LOC107377553",1.77563752894215,"23345"
"SYNE1","syne1",0.0376222689375332,"23345"
"SYNE2","syne2",-0.80697549319801,"23224"
"SYNE3","LOC107381132",0.544259727496246,"161176"
"SYNE3","LOC107374021",0.641640952552472,"161176"
"SYNGAP1","LOC107374936",0.00713314565122484,"8831"
"SYNGR1","syngr3",2.23830033279312,"9145"
"SYNGR1","syngr2",-0.995469675763819,"9145"
"SYNGR1","LOC107376188",-0.705128765415958,"9145"
"SYNJ1","synj1",0.218085949294661,"8867"
"SYNJ2BP","synj2bp",-0.0633567883971819,"55333"
"SYNM","LOC107388822",-0.81080385851038,"23336"
"SYNPO2","LOC107377449",-0.0840540925507412,"171024"
"SYNPR","LOC107390794",-0.168408442303687,"132204"
"SYNRG","synrg",0.151683473046675,"11276"
"SYP","syp",0.0220858954193738,"6855"
"SYP","LOC107391471",0.155301482629768,"6855"
"SYPL1","sypl1",-2.19971291821289,"6856"
"SYS1","sys1",0.0396557390853833,"90196"
"SYT1","syt1",0.517529625065609,"6857"
"SYT1","LOC107376199",0.793682347984936,"6857"
"SYT11","syt11",1.26638163196662,"23208"
"SYT14","LOC107377724",0.0110103597573299,"255928"
"SYT16","syt16",0.0342169536422522,"83851"
"SYT4","syt4",0.724337289247692,"6860"
"SYTL1","LOC107394776",1.05969477429127,"84958"
"SYTL2","LOC107380087",0.00993927627367451,"54843"
"SYTL2","LOC107386342",0.109523851691714,"54843"
"SYTL3","LOC107377690",0.315010538696419,"94120"
"SYTL4","sytl4",-0.814645771509403,"94121"
"SYTL5","sytl5",0.0265296989701051,"94122"
"SYVN1","syvn1",0.0275574527308926,"84447"
"SZRD1","LOC107385787",-0.299661064283647,"26099"
"SZRD1","LOC107390353",-1.66505808185848,"26099"
"SZT2","szt2",0.385198183737554,"23334"
"TAAR6","LOC107390859",0.0520215735315593,"319100"
"TAB1","tab1",-0.26267333582722,"10454"
"TAB2","tab2",0.0436437953659274,"23118"
"TAB3","tab3",0.21131212295593,"257397"
"TACC1","LOC107385506",0.320902974612062,"6867"
"TACC1","tacc1",0.669501530519327,"6867"
"TACC2","tacc2",0.0573558093843647,"10579"
"TACC3","tacc3",0.00269541263259306,"10460"
"TACO1","LOC107387931",-0.336986278884357,"51204"
"TACR3","LOC107375299",-0.00982406280219626,"6870"
"TACR3","tacr3",1.13200219001251,"6870"
"TACSTD2","epcam",-0.404596755948481,"4070"
"TADA1","tada1",0.00423873244170007,"117143"
"TADA2A","tada2a",0.00728172492650442,"6871"
"TADA2B","tada2b",0.0113811673597999,"93624"
"TADA3","tada3",-0.282107723649566,"10474"
"TAF1","LOC107386534",-0.000189482746400097,"6872"
"TAF10","LOC107396587",-0.784287655846157,"6881"
"TAF10","LOC107391195",0.00037860270886935,"6881"
"TAF11","taf11",0.00127907034875902,"6882"
"TAF12","taf12",0.0204864850857208,"6883"
"TAF13","taf13",-0.00310688896343958,"6884"
"TAF15","taf15",-0.0107669996201613,"8148"
"TAF1A","taf1a",-0.045865892403377,"9015"
"TAF1B","taf1b",0.273157031292615,"9014"
"TAF1C","taf1c",-0.00892936831283167,"9013"
"TAF2","taf2",0.0761045210197184,"6873"
"TAF3","taf3",0.570484024590172,"83860"
"TAF4","LOC107385113",0.0321290179542427,"6874"
"TAF4","LOC107382087",-0.0475766026928042,"6874"
"TAF4","taf4",0.474649432212146,"6874"
"TAF4","LOC107389110",0.408089541166122,"6874"
"TAF5","taf5",0.00491572426378867,"6877"
"TAF5L","taf5l",-0.0650895592387359,"27097"
"TAF6","taf6",0.0210145568468226,"6878"
"TAF6L","taf6l",-0.0120146585377334,"10629"
"TAF7","taf7l",-0.000399106072078499,"6879"
"TAF8","taf8",0.0933802321320559,"129685"
"TAF9","LOC107387176",-0.0235832101995303,"6880"
"TAGAP","LOC107377687",0.564579479683565,"117289"
"TAGLN","LOC107395633",-0.301551085986053,"6876"
"TAGLN3","tagln3",-0.00405929186374296,"29114"
"TAL1","LOC107384010",0.315987404587137,"6886"
"TALDO1","taldo1",0.165224431462694,"6888"
"TAMM41","tamm41",-0.108075491804134,"132001"
"TANC1","tanc1",-0.0346916205189725,"85461"
"TANC2","LOC107391813",-0.0141738537894016,"26115"
"TANC2","tanc2",0.00737924877789077,"26115"
"TANC2","LOC107374243",0.081215321683748,"26115"
"TANGO2","tango2",-0.00381754717586049,"128989"
"TANGO6","tango6",0.00395528684563697,"79613"
"TANK","tank",0.00106129526426005,"10010"
"TANK","LOC107385614",0.276713757674274,"10010"
"TAOK1","LOC107394983",0.760248462443017,"57551"
"TAOK1","LOC107380117",0.271390377699923,"57551"
"TAOK1","LOC107386855",0.308230443288801,"57551"
"TAOK2","taok2",-0.0087131449118093,"9344"
"TAOK3","taok3",0.197475592594396,"51347"
"TAP1","LOC107379160",-0.65956946695637,"6890"
"TAP2","LOC107387476",-0.105215600697868,"6891"
"TAP2","LOC107394853",-0.270509968762531,"6891"
"TAPBP","tapbp",-0.00252862824916332,"6892"
"TAPBPL","LOC107396641",0.00431126151311153,"55080"
"TAPBPL","tapbpl",-0.18767504569562,"55080"
"TAPT1","LOC107380809",1.07149085775707,"202018"
"TAPT1","tapt1",0.183575461805966,"202018"
"TARBP1","tarbp1",0.0160795474782161,"6894"
"TARBP1","LOC107395681",-0.000103393849082965,"6894"
"TARBP2","tarbp2",-0.0723135212807265,"6895"
"TARDBP","tardbp",-0.031450377434778,"23435"
"TARDBP","LOC107385215",-0.0210145568468226,"23435"
"TASP1","tasp1",-0.201777734572043,"55617"
"TAT","tat",4.39898983932887,"6898"
"TATDN1","tatdn1",0.0623309753957161,"83940"
"TATDN3","tatdn3",-0.287572869683602,"128387"
"TAX1BP1","calcoco2",0.0232056450647827,"8887"
"TAX1BP1","tax1bp1",-0.00499433169217051,"8887"
"TAX1BP1","LOC107383378",1.53800536241316,"8887"
"TAX1BP3","tax1bp3",-1.51606096241926,"30851"
"TBC1D1","LOC107382155",-0.2090858019715,"23216"
"TBC1D10A","LOC107373051",0.0869544823415701,"83874"
"TBC1D10A","tbc1d10a",0.0828299703707385,"83874"
"TBC1D10A","tbc1d10c",0.040434944854036,"83874"
"TBC1D10B","tbc1d10b",0.28483136185889,"26000"
"TBC1D12","LOC107373653",-0.0111331918260275,"23232"
"TBC1D13","tbc1d13",-0.18767504569562,"54662"
"TBC1D14","tbc1d14",-0.00120410907724913,"57533"
"TBC1D14","LOC107373316",-0.245811778203592,"57533"
"TBC1D14","LOC107374197",9.32390075809783e-05,"57533"
"TBC1D15","tbc1d15",0.0514148821270214,"64786"
"TBC1D15","LOC107395652",-0.142305330392066,"64786"
"TBC1D16","tbc1d16",0.456708481527857,"125058"
"TBC1D17","tbc1d17",-0.415138420504231,"79735"
"TBC1D19","tbc1d19",-0.561643782230512,"55296"
"TBC1D2","tbc1d2",-0.65956946695637,"55357"
"TBC1D20","tbc1d20",-0.294039635744813,"128637"
"TBC1D20","LOC107394609",-1.31015393375749,"128637"
"TBC1D22A","tbc1d22a",0.722575303816815,"25771"
"TBC1D22B","tbc1d22b",0.767585990712986,"55633"
"TBC1D23","tbc1d23",-0.296841251808919,"55773"
"TBC1D24","tbc1d24",-0.00013706376875026,"57465"
"TBC1D25","LOC107391358",0.0409594992907237,"4943"
"TBC1D2B","tbc1d2b",0.0603102779912034,"23102"
"TBC1D30","tbc1d30",0.387445901688126,"23329"
"TBC1D31","tbc1d31",0.0273500578349368,"93594"
"TBC1D32","tbc1d32",-0.0933802321320559,"221322"
"TBC1D4","tbc1d4",-1.60866163662338,"9882"
"TBC1D5","tbc1d5",-0.100098721552491,"9779"
"TBC1D7","tbc1d7",0.0124041057505617,"51256"
"TBC1D8","tbc1d8",-0.454185298663667,"11138"
"TBC1D8B","tbc1d8b",-0.0796205751336482,"54885"
"TBC1D9","LOC107389212",-0.795315707889857,"23158"
"TBC1D9","tbc1d9",-0.37080897901617,"23158"
"TBC1D9B","tbc1d9b",0.0269380375104196,"23061"
"TBCA","tbca",-0.0121436919205585,"6902"
"TBCB","tbcb",-0.0832367568324528,"1155"
"TBCC","tbcc",0.0511131657882124,"6903"
"TBCCD1","tbccd1",-0.231274562680947,"55171"
"TBCD","tbcd",0.00616711622715604,"6904"
"TBCE","tbce",-0.0128006165604784,"6905"
"TBCEL","tbcel",0.152883288573171,"219899"
"TBCEL","LOC107396648",0.0366295538082354,"219899"
"TBCK","tbck",0.00515359491288179,"93627"
"TBK1","tbk1",-0.0087131449118093,"29110"
"TBKBP1","LOC107373671",-0.000960364034339159,"9755"
"TBKBP1","tbkbp1",0.171632519571988,"9755"
"TBL1X","LOC107389931",1.25356937592504e-05,"6907"
"TBL1XR1","tbl1xr1",0.0929428159994919,"79718"
"TBL2","tbl2",-0.188364144488664,"26608"
"TBL3","tbl3",0.0836447969082807,"10607"
"TBPL1","tbpl1",-0.0487383047031214,"9519"
"TBPL2","tbp",0.366457913621438,"387332"
"TBR1","tbr1",0.0820201504894536,"10716"
"TBR1","tbx21",-0.00292669800931427,"10716"
"TBRG1","tbrg1",0.0567116261568784,"84897"
"TBRG4","tbrg4",-0.277607834208888,"9238"
"TBX1","tbx1",-0.173586318805509,"6899"
"TBX18","LOC107378143",1.80062071901016,"9096"
"TBX2","tbx2",-0.0132042313727161,"6909"
"TBX20","tbx20",2.64309749605684,"57057"
"TBX3","tbx3",-0.0116322346336583,"6926"
"TBXA2R","tbxa2r",-0.170338062105844,"6915"
"TBXAS1","LOC107395858",-0.466900463130489,"6916"
"TBXAS1","LOC107389081",-3.72869291617931,"6916"
"TC2N","tc2n",0.378509595708675,"123036"
"TCAF2","tcaf1",0.206141782281212,"285966"
"TCAF2","LOC107373091",-0.0219121139775585,"285966"
"TCAIM","tcaim",-0.176214093714146,"285343"
"TCEA1","tcea1",-0.189054916760726,"6917"
"TCEA2","LOC107395647",-0.172933434207875,"6919"
"TCEA3","tcea3",-1.10992110848362,"6920"
"TCEANC2","tceanc2",0.00671163174768657,"127428"
"TCERG1L","tcerg1",0.174240824710042,"256536"
"TCF12","LOC107388629",2.40781341797869,"6938"
"TCF12","tcf12",0.0848764583555324,"6938"
"TCF19","tcf19",0.0204864850857208,"6941"
"TCF20","LOC107373608",0.0358954370068143,"6942"
"TCF20","LOC107396710",7.45245693885638e-05,"6942"
"TCF20","tcf20",0.18767504569562,"6942"
"TCF21","tcf21",-0.00556376695266148,"6943"
"TCF25","tcf25",0.0091485601564111,"22980"
"TCF3","LOC107393296",-0.286657043608576,"6929"
"TCF3","LOC107384145",-0.0273500578349367,"6929"
"TCF4","tcf4",0.489092292180918,"6925"
"TCF7","tcf7",-0.554352637267627,"6932"
"TCF7L1","tcf7l1",1.72653467804171,"83439"
"TCF7L1","LOC107395259",0.266136994029013,"83439"
"TCF7L2","tcf7l2",0.0222772768421394,"6934"
"TCHP","tchp",-0.00797957204826315,"84260"
"TCN2","LOC107394210",0.00507362144352198,"6948"
"TCP1","tcp1",-2.56441331570525e-05,"6950"
"TCP11L1","tcp11l1",0.542828741003452,"55346"
"TCP11L2","tcp11l2",-0.322883835643383,"255394"
"TCTA","tcta",0.0228316393582992,"6988"
"TCTE1","tcte1",-0.679542667437457,"202500"
"TCTN1","tctn1",-0.220375737877855,"79600"
"TCTN2","tctn2",-0.934263940617501,"79867"
"TCTN3","tctn3",-0.436797870232565,"26123"
"TDG","tdg",-0.00269541263259306,"6996"
"TDG","LOC107388370",-0.0386309610285514,"6996"
"TDO2","tdo2",-0.0153302878691867,"6999"
"TDP1","tdp1",0.31015729110284,"55775"
"TDP2","LOC107384635",0.0368762406957322,"51567"
"TDP2","tdp2",-0.497100542600203,"51567"
"TDRD3","tdrd3",0.0110103597573299,"81550"
"TDRD7","LOC107376940",0.170338062105844,"23424"
"TDRKH","tdrkh",-0.304401395216201,"11022"
"TDRP","tdrp",0.249956435267335,"157695"
"TEAD1","LOC107389211",-0.000661701170327726,"7003"
"TEAD1","tead1",-0.000218940034464715,"7003"
"TEAD3","LOC107390951",-0.21280509146621,"7005"
"TEAD3","tead3",-0.167768444104748,"7005"
"TEAD4","LOC107388431",-0.33089147950624,"7004"
"TEC","tec",0.0373725965637656,"7006"
"TEC","tec",0.0373725965637656,"100124696"
"TEC","LOC107376771",-0.0664966837809861,"7006"
"TEC","LOC107376771",-0.0664966837809861,"100124696"
"TECPR1","tecpr1",0.0661431528797508,"25851"
"TECPR1","LOC107376566",-0.00634579838076554,"25851"
"TECPR2","tecpr2",-0.197475592594396,"9895"
"TECR","LOC107378295",0.0013174441440154,"9524"
"TECR","LOC107390378",-0.00113152085852825,"9524"
