"human","ncbi","mlog10QvalxFC","ENTREZID"
"CFH","LOC107393014",0.184739107480029,"3075"
"CFH","LOC107373513",0.056133481198384,"3075"
"CFHR1","LOC107384484",0.000380486230614694,"3078"
"CFHR1","LOC107373951",0.0286092775942421,"3078"
"CFL2","cfl1",-1.30357435048861,"1073"
"CFL2","dstn",0.436275912511567,"1073"
"CFL2","cfl2",-0.10114668324504,"1073"
"CFLAR","cflar",0.0219161485722014,"8837"
"CFP","LOC107395531",0.145822274156292,"5199"
"CFTR","cftr",-0.0248945123029609,"1080"
"CGN","LOC107379618",0.229037423079096,"57530"
"CGN","cgn",-0.0225839378393768,"57530"
"CGNL1","cgnl1",0.128887649092821,"84952"
"CGNL1","LOC107388627",0.0983860716042541,"84952"
"CGNL1","LOC107397151",0.0729054036414046,"84952"
"CGREF1","cgref1",-0.0181501162210421,"10669"
"CGRRF1","cgrrf1",0.866703174482374,"10668"
"CH25H","ch25h",0.0924818686578956,"9023"
"CH25H","LOC107393522",-3.88591866117748e-05,"9023"
"CHAC1","chac1",-0.0219161485722014,"79094"
"CHAC2","chac2",0.0363725789045545,"494143"
"CHAD","chad",0.000156829016529028,"1101"
"CHAF1A","chaf1a",-0.919955524783501,"10036"
"CHAF1B","chaf1b",-0.041634812854276,"8208"
"CHAMP1","LOC107384621",-0.00271493162061848,"283489"
"CHCHD1","chchd1",-0.0473293313172273,"118487"
"CHCHD2","chchd2",-0.238676988204089,"51142"
"CHCHD3","chchd3",-0.54087696934354,"54927"
"CHCHD4","LOC107385719",-1.4510058284567,"131474"
"CHCHD4","LOC107384935",-0.592990557384573,"131474"
"CHCHD5","chchd5",-0.731930286371516,"84269"
"CHCHD6","chchd6",-0.137524415624384,"84303"
"CHCHD6","LOC107391328",-0.452850157156827,"84303"
"CHCHD7","chchd7",-0.175033850605786,"79145"
"CHD1","chd1",-0.0118067348984122,"1105"
"CHD1L","chd1l",0.11998696014652,"9557"
"CHD2","chd2",0.097839751413171,"1106"
"CHD3","chd3",-0.0195661376252185,"1107"
"CHD3","LOC107377309",0.215988162215062,"1107"
"CHD4","chd4",-0.00257798550913431,"1108"
"CHD4","LOC107394770",-0.0286092775942421,"1108"
"CHD7","chd7",0.591134341892031,"55636"
"CHD8","chd8",-0.0334731986899812,"57680"
"CHD9","chd9",0.0323532633431413,"80205"
"CHDH","chdh",-0.328398094929899,"55349"
"CHEK1","chek1",-0.0903918334852927,"1111"
"CHEK2","chek2",-0.230943888766253,"11200"
"CHERP","cherp",0.0702160502513459,"10523"
"CHFR","chfr",0.935630547380103,"55743"
"CHGA","chga",-0.000287606872315459,"1113"
"CHIA","LOC107373588",-0.284376938568451,"27159"
"CHIA","LOC107373584",0.152254984628445,"27159"
"CHIA","LOC107390481",-0.0366704180374855,"27159"
"CHIA","LOC107390482",0.57099797402797,"27159"
"CHIA","LOC107390484",-0.53914224423037,"27159"
"CHIA","LOC107390485",0.528819183575764,"27159"
"CHIC1","LOC107378513",0.0680225891309693,"53344"
"CHIC2","LOC107382195",-0.0268380834846336,"26511"
"CHID1","chid1",0.184739107480029,"66005"
"CHKA","chkb",0.549611968204594,"1119"
"CHKA","LOC107389246",0.260844801147167,"1119"
"CHL1","LOC107390736",-0.000606496007723242,"10752"
"CHM","LOC107387182",-0.000100013456492356,"1121"
"CHML","LOC107372921",-0.102826388952944,"1122"
"CHMP1A","chmp1a",-0.041634812854276,"5119"
"CHMP1B","chmp1b",-0.117518746444794,"57132"
"CHMP2A","chmp2a",5.60572124739063e-05,"27243"
"CHMP2B","chmp2b",-0.000486736570893343,"25978"
"CHMP3","chmp3",0.000739903363674314,"51652"
"CHMP4B","LOC107384919",0.347005329007444,"128866"
"CHMP4B","LOC107390603",-0.197364357232805,"128866"
"CHMP4C","LOC107382496",-0.095673691144597,"92421"
"CHMP5","chmp5",0.00206770757652514,"51510"
"CHMP5","LOC107382522",-0.00100662663358564,"51510"
"CHMP6","chmp6",-0.36371753721298,"79643"
"CHMP7","chmp7",0.0343280104215103,"91782"
"CHN1","LOC107380848",0.325970886980821,"1123"
"CHN2","LOC107378696",0.2865857495876,"1124"
"CHN2","LOC107378697",0.500352927278339,"1124"
"CHODL","chodl",0.0323532633431413,"140578"
"CHORDC1","chordc1",-0.424497831074999,"26973"
"CHP1","chp1",-0.210552125535784,"11261"
"CHPF","chpf",0.0516173326333765,"79586"
"CHPF2","chpf2",-0.037572636733656,"54480"
"CHPT1","chpt1",-0.44225171474521,"56994"
"CHRAC1","chrac1",-0.393276913203252,"54108"
"CHRD","chrd",0.000246138343581847,"8646"
"CHRDL2","chrdl2",-0.0487336468140261,"25884"
"CHRM2","LOC107388934",0.699840470942044,"1129"
"CHRM3","LOC107375944",0.0363725789045545,"1131"
"CHRM5","LOC107392444",0.281085695103514,"1133"
"CHRNA1","chrna1",0.0828196761024574,"1134"
"CHRNA5","LOC107381278",-0.250602600496545,"1138"
"CHRNA7","LOC107394591",-0.56022999203043,"1139"
"CHRNB3","LOC107393718",0.102826388952944,"1142"
"CHRNB4","LOC107381280",0.57099797402797,"1143"
"CHRND","chrnd",0.295539094993447,"1144"
"CHST10","chst10",0.0729054036414046,"9486"
"CHST11","chst11",0.130192848124395,"50515"
"CHST11","LOC107391330",-0.158126237475007,"50515"
"CHST11","LOC107385837",-0.0775281956823461,"50515"
"CHST12","chst12",6.18422829205047e-06,"55501"
"CHST14","chst14",-0.0487336468140261,"113189"
"CHST15","LOC107375978",-0.0223600497680725,"51363"
"CHST2","chst2",0.00386401879270391,"9435"
"CHST6","LOC107389279",0.0108970104127259,"4166"
"CHST7","chst7",0.172661408821858,"56548"
"CHSY1","chsy1",0.181465458826404,"22856"
"CHSY1","LOC107374442",0.0197734343402356,"22856"
"CHTF18","chtf18",-0.914776536145262,"63922"
"CHTOP","chtop",-0.0580838322393264,"26097"
"CHUK","LOC107396601",-0.652710332528731,"1147"
"CHUK","LOC107375593",-0.0121191088826433,"1147"
"CHUK","chuk",0.0191553135490708,"1147"
"CHURC1","churc1",0.0828196761024574,"91612"
"CIAO1","ciao1",-0.31166869968025,"9391"
"CIAPIN1","ciapin1",0.011498940697524,"57019"
"CIART","ciart",0.0237228623577462,"148523"
"CIART","LOC107388748",0.159616853300159,"148523"
"CIART","LOC107394567",0.0014624007699413,"148523"
"CIB1","cib1",-0.0021282344222788,"10519"
"CIC","LOC107394877",0.112680525087681,"23152"
"CIC","cic",0.000113006505308562,"23152"
"CIDEB","LOC107377282",0.345742499208705,"27141"
"CIDEC","LOC107385414",0.0147854285338013,"63924"
"CIITA","ciita",0.040993574089035,"4261"
"CINP","cinp",-0.00893154702093753,"51550"
"CIPC","LOC107378094",0.155172435048596,"85457"
"CIPC","cipc",-0.350813180250918,"85457"
"CIR1","cir1",0.00386401879270391,"9541"
"CIRBP","cirbp",-0.134828273690881,"1153"
"CISD1","cisd1",-0.328398094929899,"55847"
"CISD2","cisd2",-0.279994452527124,"493856"
"CISD3","cisd3",0.265020318767356,"284106"
"CISH","cish",0.904487031928687,"1154"
"CISH","LOC107385101",1.29671576475048,"1154"
"CIT","cit",-0.701946057072804,"11113"
"CITED1","LOC107377010",0.148658891264407,"4435"
"CITED2","LOC107379384",0.0197734343402356,"10370"
"CITED2","LOC107396951",9.67149932431737e-06,"10370"
"CIZ1","LOC107386163",0.00790519985897106,"25792"
"CIZ1","ciz1",0.397435000304127,"25792"
"CKAP2","LOC107386018",-0.308162374340905,"26586"
"CKAP2L","LOC107386215",-0.129539186685852,"150468"
"CKAP4","ckap4",-1.09236577115542,"10970"
"CKAP5","ckap5",-0.00337832181161444,"9793"
"CKB","LOC107377899",0.210552125535784,"1152"
"CKB","ckb",-0.427420791852328,"1152"
"CKLF","LOC107381169",-0.000515404541661544,"51192"
"CKMT2","LOC107388379",-0.122488232280598,"1160"
"CKMT2","LOC107395776",-0.973023017525909,"1160"
"CKS1B","cks1b",-0.687306809144781,"1163"
"CKS1B","LOC107393209",-0.0635334459147622,"1163"
"CLASP1","clasp1",-0.0169847251027314,"23332"
"CLASP1","LOC107384569",0.0012234118460747,"23332"
"CLASP2","clasp2",-0.00475228775233271,"23122"
"CLASRP","clasrp",0.314021540763987,"11129"
"CLCC1","clcc1",-0.116906829928795,"23155"
"CLCN2","LOC107380774",0.081354854802587,"1181"
"CLCN3","clcn3",-0.00840969484695821,"1182"
"CLCN4","clcn4",-0.250602600496545,"1183"
"CLCN5","clcn5",0.0600751305899246,"1184"
"CLCN6","clcn6",3.88591866117726e-05,"1185"
"CLCN7","clcn7",0.0940692271728164,"1186"
"CLDN10","LOC107383743",-0.0268380834846336,"9071"
"CLDN11","LOC107383135",-0.000486736570893343,"5010"
"CLDN12","cldn12",-0.0239545632992009,"9069"
"CLDN15","LOC107386485",1.04559930251405,"24146"
"CLDN15","cldn15",0.365026021235575,"24146"
"CLDN19","LOC107379809",0.532244008006327,"149461"
"CLDN22","LOC107396066",-0.0149620891174048,"53842"
"CLDN23","LOC107392216",0.0720019792777831,"137075"
"CLDN3","LOC107386877",-0.029651351693017,"1365"
"CLDN3","LOC107386876",0.498713934178029,"1365"
"CLDN34","LOC107384659",-3.85478500099906e-07,"100288814"
"CLDN34","LOC107396044",2.06313472156357,"100288814"
"CLDN4","LOC107379815",-0.236727550980843,"1364"
"CLDN5","cldn5",0.115083348499468,"7122"
"CLDN5","LOC107394671",-0.0135820140812828,"7122"
"CLDN7","LOC107395583",0.353367940620113,"1366"
"CLDN7","LOC107386612",0.000739903363674314,"1366"
"CLDN8","LOC107380219",0.230943888766253,"9073"
"CLDND1","LOC107375297",-0.876656321592614,"56650"
"CLDND1","cldnd1",0.00513560503866509,"56650"
"CLEC10A","LOC107391672",0.0110457920516129,"10462"
"CLEC10A","LOC107373423",-0.00533334150727107,"10462"
"CLEC11A","clec11a",-0.130192848124395,"6320"
"CLEC12B","LOC107379260",0.175829421566807,"387837"
"CLEC16A","clec16a",-0.0394164949636012,"23274"
"CLEC17A","LOC107396782",0.0868063559499759,"388512"
"CLEC17A","LOC107394775",-0.00595109103206309,"388512"
"CLEC17A","LOC107392391",0.0629325017130693,"388512"
"CLEC17A","LOC107379113",0.0086687093462205,"388512"
"CLEC17A","LOC107391707",0.269241255896046,"388512"
"CLEC3A","clec3a",-0.0044235363693298,"10143"
"CLEC4C","LOC107372551",0.330837853407074,"170482"
"CLEC4C","LOC107389452",0.347005329007444,"170482"
"CLEC4E","LOC107379198",0.00189166208235689,"26253"
"CLEC4E","LOC107394921",0.283276932904994,"26253"
"CLEC4E","LOC107392394",0.000173058036044606,"26253"
"CLEC4E","LOC107383434",-0.0268380834846336,"26253"
"CLEC4G","LOC107379258",-0.000242764645164109,"339390"
"CLEC4M","LOC107391691",0.0843009093450872,"10332"
"CLEC4M","LOC107393576",-0.00251092693746133,"10332"
"CLGN","LOC107391402",0.14652808987332,"1047"
"CLIC1","LOC107394529",-0.136847133584378,"1192"
"CLIC2","clic2",1.07170334842687,"1193"
"CLIC4","clic4",0.00802970499780947,"25932"
"CLIC5","LOC107378135",0.304683441604005,"53405"
"CLINT1","LOC107396282",0.0121191088826434,"9685"
"CLINT1","LOC107386764",-0.178230465733537,"9685"
"CLIP1","LOC107375141",0.071105537034961,"6249"
"CLIP1","clip1",-0.488961582584336,"6249"
"CLIP2","clip2",6.18422829205047e-06,"7461"
"CLIP4","LOC107396123",0.36111046087494,"79745"
"CLK2","clk2",0.02280912120251,"1196"
"CLK4","LOC107375315",0.487349725547833,"57396"
"CLMN","LOC107374020",-0.316386665691722,"79789"
"CLMP","LOC107379480",0.0103131560742279,"79827"
"CLMP","LOC107380695",0.10972243860167,"79827"
"CLN3","cln3",0.0784740768764515,"1201"
"CLN5","cln5",0.61751628271398,"1203"
"CLN6","cln6",-0.0144356785185572,"54982"
"CLN8","cln8",-0.296671636905132,"2055"
"CLNK","lcp2",0.0784740768764515,"116449"
"CLNK","clnk",0.0270870534900405,"116449"
"CLNS1A","clns1a",-0.0137503904015327,"1207"
"CLOCK","clock",0.0106028338403841,"9575"
"CLOCK","LOC107382188",-0.00947091469849727,"9575"
"CLP1","clp1",0.157384364428284,"10978"
"CLPB","clpb",-0.0062738881535173,"81570"
"CLPP","clpp",-0.712545860623896,"8192"
"CLPTM1","clptm1",-0.0225839378393768,"1209"
"CLPTM1L","LOC107396180",3.30185312446807,"81037"
"CLPTM1L","clptm1l",-0.095673691144597,"81037"
"CLPX","clpx",-0.0256133539732059,"10845"
"CLRN1","clrn1",-0.0403582941813067,"7401"
"CLRN3","LOC107387777",-0.12123344868513,"119467"
"CLSPN","clspn",-0.37427828706992,"63967"
"CLSTN1","clstn1",0.500352927278339,"22883"
"CLSTN2","clstn2",-0.00933442201260725,"64084"
"CLSTN3","clstn3",0.312843587487312,"9746"
"CLTB","cltb",-0.141633837178199,"1212"
"CLTB","clta",-0.102264533694664,"1212"
"CLTC","cltc",-7.64363603241829e-05,"1213"
"CLTC","LOC107380680",-0.0715528870593711,"1213"
"CLTC","LOC107394263",-0.00151288745992402,"1213"
"CLU","clu",-0.2865857495876,"1191"
"CLUAP1","cluap1",-0.0658720202625287,"23059"
"CLUH","LOC107393933",6.18422829205047e-06,"23277"
"CLUH","cluh",-0.407258282573484,"23277"
"CLVS1","LOC107395323",-0.25262873296333,"157807"
"CLYBL","clybl",-0.147236128597988,"171425"
"CMA1","LOC107393329",-0.806462498685123,"1215"
"CMA1","LOC107373338",-0.000775404025913033,"1215"
"CMA1","LOC107390210",0.0053333415072711,"1215"
"CMAS","LOC107376910",0.0789497048453286,"55907"
"CMAS","LOC107376911",-0.00285566496606666,"55907"
"CMBL","cmbl",0.353367940620113,"134147"
"CMC1","cmc1",-0.370293068249855,"152100"
"CMC2","cmc2",0.0612897305570643,"56942"
"CMC4","cmc4",-0.00879944809690532,"100272147"
"CMIP","cmip",0.679045471329691,"80790"
"CMKLR1","LOC107393991",0.175033850605786,"1240"
"CMKLR1","LOC107373445",-0.118748736193078,"1240"
"CMPK1","cmpk1",-0.825375717287976,"51727"
"CMPK2","cmpk2",0.446771870214789,"129607"
"CMSS1","cmss1",-0.100590680789901,"84319"
"CMTM3","cmtm3",0.00475228775233271,"123920"
"CMTM4","cmtm4",0.029651351693017,"146223"
"CMTM4","cmtm6",0.00412008660219465,"146223"
"CMTM7","cmtm7",-0.0449312297018709,"112616"
"CMTR1","cmtr1",0.0363725789045545,"23070"
"CMTR2","cmtr2",0.115689134725216,"55783"
"CNBP","cnbp",-0.0720019792777829,"7555"
"CNDP2","cndp2",-0.0794271289354644,"55748"
"CNEP1R1","cnep1r1",0.0195661376252184,"255919"
"CNFN","LOC107379362",-0.00447536125513398,"84518"
"CNFN","LOC107373776",0.723266298032298,"84518"
"CNIH1","cnih1",-0.476174084995874,"10175"
"CNIH4","cnih4",-0.404434250118408,"29097"
"CNKSR1","cnksr1",0.596715918622008,"10256"
"CNKSR3","cnksr3",-0.139569303410788,"154043"
"CNKSR3","LOC107378198",-0.149373623319077,"154043"
"CNN1","cnn1",-0.0803873791286161,"1264"
"CNN2","LOC107372319",-0.0273373713900641,"1265"
"CNN3","cnn3",-0.714680260337689,"1266"
"CNNM2","LOC107395359",0.00014141216843499,"54805"
"CNNM2","LOC107373562",0.120609169440353,"54805"
"CNNM3","LOC107395831",1.10131861864118,"26505"
"CNNM4","LOC107395816",0.615603437434908,"26504"
"CNNM4","LOC107386183",0.0108970104127259,"26504"
"CNOT1","cnot1",-0.0140906727201045,"23019"
"CNOT10","cnot10",0.44225171474521,"25904"
"CNOT11","cnot11",-0.0422820344176742,"55571"
"CNOT2","cnot2",-3.14478480680256e-05,"4848"
"CNOT2","LOC107389050",-0.139569303410788,"4848"
"CNOT3","LOC107395752",0.0208288723041068,"4849"
"CNOT3","cnot3",0.0641821716144086,"4849"
"CNOT4","cnot4",0.834959625963286,"4850"
"CNOT6","LOC107375846",0.336992454112655,"57472"
"CNOT6L","cnot6l",0.206979525527743,"246175"
"CNOT7","cnot7",-0.271368858480889,"29883"
"CNOT8","cnot8",-0.762876862819263,"9337"
"CNP","cnp",0.00361678485973263,"1267"
"CNPPD1","cnppd1",-0.0193600982563186,"27013"
"CNPY2","LOC107384356",-0.849496508081365,"10330"
"CNPY2","LOC107385621",-2.15734479945999,"10330"
"CNPY3","cnpy3",-0.792497746169199,"10695"
"CNPY4","cnpy4",-0.214165815871293,"245812"
"CNRIP1","LOC107394126",0.0592736720397222,"25927"
"CNST","cnst",0.366337810400468,"163882"
"CNST","csgr16h14orf180",-0.01679478818969,"163882"
"CNTFR","cntfr",-0.0223600497680725,"1271"
"CNTN1","LOC107388490",0.152980953638287,"1272"
"CNTN1","cntn1",0.0012234118460747,"1272"
"CNTNAP2","cntnap2",0.492196869669656,"26047"
"CNTRL","cntrl",-0.295539094993447,"11064"
"COA3","LOC107387669",-0.430358090947125,"28958"
"COA5","LOC107389789",0.0516173326333765,"493753"
"COA6","LOC107382774",-0.219664042954732,"388753"
"COA7","LOC107393369",-0.150090594607252,"65260"
"COASY","coasy",-0.00378062905547798,"80347"
"COBL","cobl",0.277820693997677,"23242"
"COBLL1","cobll1",0.141633837178199,"22837"
"COG1","cog1",0.00113404884158632,"9382"
"COG2","cog2",0.00616525142094825,"22796"
"COG3","cog3",0.103390202418296,"83548"
"COG4","cog4",-0.00151288745992402,"25839"
"COG5","cog5",-0.0019494236685416,"10466"
"COG6","cog6",-0.00503825982587099,"57511"
"COG7","cog7",-0.00523396480562922,"91949"
"COG8","cog8",-0.0873129852022383,"84342"
"COIL","coil",-0.136847133584378,"8161"
"COL10A1","col8a2",-0.14302116064598,"1300"
"COL12A1","col12a1",-1.74439934080143,"1303"
"COL12A1","LOC107378192",-0.288806328529534,"1303"
"COL15A1","LOC107383079",-0.50694802218484,"1306"
"COL16A1","col16a1",-1.15628907965173,"1307"
"COL17A1","LOC107376011",-0.349540663736795,"1308"
"COL18A1","col18a1",-0.751712398852086,"80781"
"COL1A1","LOC107387680",-2.85592204264363,"1277"
"COL1A1","LOC107391613",-2.86997509377981,"1277"
"COL1A2","col1a2",-2.09410755241046,"1278"
"COL20A1","col20a1",5.86848771045526,"57642"
"COL23A1","LOC107375271",-0.257742774830279,"91522"
"COL24A1","col24a1",1.47752924096042,"255631"
"COL2A1","LOC107390237",-2.77304795674088,"1280"
"COL4A1","LOC107375612",-0.00100662663358564,"1282"
"COL4A1","col4a1",-1.1845974466185,"1282"
"COL4A6","LOC107384004",-1.21671207004882,"1288"
"COL4A6","col4a2",-0.403027460553941,"1288"
"COL4A6","LOC107384005",-1.79801650925547,"1288"
"COL5A1","LOC107374948",-1.972716332471,"1289"
"COL6A1","col6a1",-1.62472218282865,"1291"
"COL6A1","LOC107372895",-0.0299153033886622,"1291"
"COL6A2","col6a2",-3.35111945594897,"1292"
"COL6A2","LOC107390119",-0.294409537424377,"1292"
"COL6A3","col6a3",0.0391055154930704,"1293"
"COL6A3","LOC107374481",0.168754652824844,"1293"
"COL6A6","LOC107378896",-3.42650055720208,"131873"
"COL6A6","LOC107379027",-0.261884440200512,"131873"
"COL7A1","LOC107396674",0.330837853407074,"1294"
"COL8A1","LOC107373109",0.213258524936584,"1295"
"COL8A1","LOC107390702",0.0012234118460747,"1295"
"COL8A1","LOC107395833",0.310496871864143,"1295"
"COL9A1","col9a1",0.0169847251027314,"1297"
"COL9A3","col9a3",-1.08939454664067,"1299"
"COLEC10","LOC107372506",0.170125794621323,"10584"
"COLEC12","LOC107383775",0.0343280104215103,"81035"
"COLGALT1","colgalt1",0.0553647169688457,"79709"
"COLGALT1","LOC107390497",0.00584556256351766,"79709"
"COLGALT2","cercam",-0.0323532633431412,"23127"
"COMMD1","commd1",-0.000544918992452157,"150684"
"COMMD10","commd10",-0.152254984628445,"51397"
"COMMD2","commd2",0.562014196827154,"51122"
"COMMD3","commd3",0.0967528843564096,"23412"
"COMMD3-BMI1","bmi1",1.60412200375493,"100532731"
"COMMD4","commd4",-0.0403582941813067,"54939"
"COMMD5","LOC107381875",-0.10114668324504,"28991"
"COMMD6","commd6",-0.0527247704628443,"170622"
"COMMD7","commd7",-0.0132487782156694,"149951"
"COMMD8","commd8",-4.70616092437083e-05,"54951"
"COMMD9","commd9",0.0693334923398386,"29099"
"COMT","comt",0.348271381921401,"1312"
"COMTD1","comtd1",0.113278190215737,"118881"
"COMTD1","LOC107376052",0.283276932904994,"118881"
"COPA","copa",0.00014141216843499,"1314"
"COPB1","copb1",-0.0508869674782045,"1315"
"COPB2","copb2",-0.0823295833818457,"9276"
"COPE","cope",-0.0946021431440909,"11316"
"COPG2","copg2",-0.0134148108784512,"26958"
"COPS2","cops2",-0.0803873791286161,"9318"
"COPS3","cops3",-0.0232633847540979,"8533"
"COPS4","cops4",-0.623281333143191,"51138"
"COPS5","cops5",-0.404434250118408,"10987"
"COPS6","cops6",-0.427420791852328,"10980"
"COPS7A","cops7a",-0.0127576777428546,"50813"
"COPS8","cops8",0.0633473775604041,"10920"
"COPZ1","copz1",-0.0629325017130693,"22818"
"COPZ2","LOC107396558",0.170310283773657,"51226"
"COQ10A","coq10a",-0.0135820140812828,"93058"
"COQ10B","coq10b",0.00172387171132634,"80219"
"COQ10B","LOC107378451",-0.00906474066003612,"80219"
"COQ2","coq2",-0.866703174482374,"27235"
"COQ3","coq3",0.248587542347103,"51805"
"COQ4","coq4",0.0803873791286161,"51117"
"COQ5","coq5",-0.053097099581177,"84274"
"COQ6","coq6",-0.799456703129651,"51004"
"COQ7","coq7",-0.0166060713503051,"10229"
"COQ9","coq9",-0.404434250118408,"57017"
"CORO1B","LOC107377367",0.282179853491313,"57175"
"CORO1C","LOC107378499",-0.36371753721298,"23603"
"CORO1C","LOC107393983",-0.0684578367875177,"23603"
"CORO2A","LOC107376773",0.0394164949636011,"7464"
"CORO2A","coro2a",0.0244219032325764,"7464"
"CORO2B","coro2b",0.279994452527124,"10391"
"CORO6","LOC107386858",-0.0124360830227489,"84940"
"CORO7-PAM16","LOC107376476",-0.0914330853192588,"100529144"
"COTL1","cotl1",-2.82802407496462,"23406"
"COX10","LOC107387686",-0.415814461281497,"1352"
"COX11","LOC107387234",-0.111491253843691,"1353"
"COX14","LOC107385399",-0.000207961086924634,"84987"
"COX14","LOC107385304",-0.143718124676035,"84987"
"COX15","LOC107375664",-0.391897757321044,"1355"
"COX16","LOC107391769",0.0230356025940508,"51241"
"COX17","LOC107389615",-0.260844801147167,"10063"
"COX18","LOC107381217",-0.367652910651973,"285521"
"COX19","LOC107388259",-0.194794790093213,"90639"
"COX20","LOC107396299",-0.0761227598011278,"116228"
"COX4I1","LOC107381309",-0.239655769126473,"1327"
"COX4I1","LOC107391442",-0.00778176969528681,"1327"
"COX5A","LOC107382043",-0.347005329007444,"9377"
"COX5A","LOC107388450",-0.528819183575765,"9377"
"COX5B","LOC107374538",-0.316386665691722,"1329"
"COX5B","LOC107390267",-0.0662987224027606,"1329"
"COX5B","LOC107375383",-0.00109069401143988,"1329"
"COX6A1","LOC107393582",-0.235756885005878,"1337"
"COX6A1","LOC107378507",0.587434800972645,"1337"
"COX6B1","LOC107388090",0.018348667767189,"1340"
"COX6B1","LOC107394837",0.327182924947331,"1340"
"COX6B1","LOC107379418",-1.77550136284851,"1340"
"COX6C","LOC107384962",-0.118132713938472,"1345"
