"human","ncbi","mlog10QvalxFC","ENTREZID"
"NUDT16","LOC107391353",-0.894389501694617,"131870"
"NUDT17","nudt17",0.112951485511993,"200035"
"NUDT18","nudt18",0.28483136185889,"79873"
"NUDT19","nudt19",0.0955868682442011,"390916"
"NUDT2","nudt2",-0.0647406881704283,"318"
"NUDT21","nudt21",-0.357862380825098,"11051"
"NUDT22","nudt22",-0.247464030042816,"84304"
"NUDT3","nudt3",0.0187823044251942,"11165"
"NUDT4","LOC107388959",1.46685291919126,"11163"
"NUDT4","LOC107384862",0.0947002946958525,"11163"
"NUDT5","nudt5",-0.0122735071607814,"11164"
"NUDT7","nudt7",0.0520215735315593,"283927"
"NUDT8","nudt8",-0.0606442094099267,"254552"
"NUDT9","nudt9",-0.0211923203116128,"53343"
"NUF2","nuf2",-0.485122792216443,"83540"
"NUFIP1","nufip1",-0.178202039007494,"26747"
"NUFIP2","nufip2",-0.0776549404406363,"57532"
"NUFIP2","LOC107383297",-0.154694608086475,"57532"
"NUMA1","numa1",-0.0960321205911379,"4926"
"NUMB","numb",-0.0253266443294798,"8650"
"NUMBL","LOC107374161",-9.32390075809783e-05,"9253"
"NUP107","nup107",-0.111474220085299,"57122"
"NUP133","nup133",-0.111965258506628,"55746"
"NUP153","nup153",0.0189488697118264,"9972"
"NUP155","nup155",-0.0606442094099267,"9631"
"NUP160","nup160",0.00106129526426005,"23279"
"NUP188","nup188",0.00143615387049288,"23511"
"NUP205","nup205",-0.0882165361130026,"23165"
"NUP210","nup210",4.3441985057162e-05,"23225"
"NUP214","nup214",-0.0586576288533975,"8021"
"NUP35","nup35",-0.00767614891345401,"129401"
"NUP37","nup37",-0.291256140207622,"79023"
"NUP43","nup43",0.131123468615772,"348995"
"NUP50","nup50",-0.00882088628328267,"10762"
"NUP54","nup54",-0.00275227704396775,"53371"
"NUP58","nup58",-0.0816171131747157,"9818"
"NUP62","nup62",-0.00416687181849278,"23636"
"NUP85","nup85",-0.367542334954271,"79902"
"NUP88","nup88",-0.129497031518474,"4927"
"NUP93","nup93",-0.0907751808522245,"9688"
"NUP98","nup98",0.00102706519828787,"4928"
"NUPR2","LOC107395029",-0.00026721390135276,"389493"
"NUS1","nus1",-0.0719410512358833,"116150"
"NUSAP1","nusap1",0.0381246110599493,"51203"
"NUTF2","LOC107394699",-0.0576795798957017,"10204"
"NUTF2","nutf2",-0.0761045210197184,"10204"
"NVL","nvl",0.447920464776323,"4931"
"NXF1","nxf1",0.27493148400392,"10482"
"NXN","nxn",-0.0511131657882124,"64359"
"NXNL2","nxnl2",-0.0151828916859977,"158046"
"NXPE3","nxpe3",0.169693248980151,"91775"
"NXPE3","LOC107382977",0.0184517236413648,"91775"
"NXT2","nxt2",0.00491572426378867,"55916"
"NYNRIN","LOC107374625",0.000441785813514613,"57523"
"NYNRIN","LOC107385082",-0.00539763160007274,"57523"
"OAF","oaf",-0.236054128014689,"220323"
"OARD1","oard1",0.410429766934075,"221443"
"OAT","oat",0.0107669996201613,"4942"
"OAZ1","LOC107374032",-0.258386882220725,"4946"
"OAZ1","oaz1",0.00460808992736757,"4946"
"OBSCN","LOC107392615",3.31662229892712,"84033"
"OBSCN","LOC107389368",2.00344338266901,"84033"
"OCIAD1","ociad1",-0.0147455871657606,"54940"
"OCLN","LOC107396146",0.440483497738328,"100506658"
"OCLN","LOC107395740",-0.000234485010440922,"100506658"
"OCLN","LOC107392864",0.355735562650365,"100506658"
"OCRL","ocrl",-0.246636970711787,"4952"
"ODC1","odc1",-0.487766568952242,"4953"
"ODF2","LOC107383820",0.000175567928251631,"4957"
"OFD1","ofd1",0.0436437953659274,"8481"
"OGDH","ogdh",0.152883288573171,"4967"
"OGDH","LOC107386155",-0.14345633921996,"4967"
"OGFOD1","ogfod1",0.07649029287322,"55239"
"OGFOD2","ogfod2",0.4163214782684,"79676"
"OGFOD3","ogfod3",-0.152282609233942,"79701"
"OGFR","ogfr",0.112951485511993,"11054"
"OGFRL1","ogfrl1",0.00236752889205382,"79627"
"OGFRL1","LOC107385110",-0.145776489716695,"79627"
"OGG1","ogg1",-0.00120410907724913,"4968"
"OGT","ogt",-0.023393981905778,"8473"
"OIP5","oip5",0.0219121139775587,"11339"
"OIT3","oit3",0.784287655846156,"170392"
"OLA1","LOC107392111",0.176875108308514,"29789"
"OLAH","olah",-0.176875108308514,"55301"
"OLFM1","olfm1",-1.04567181567042,"10439"
"OLFM4","LOC107389258",1.25356937592504e-05,"10562"
"OLFM4","LOC107389257",-1.01925840527386e-06,"10562"
"OLFML1","olfml1",-0.26700772201561,"283298"
"OLFML2A","olfml2a",0.232066598189364,"169611"
"OLFML2B","olfml2b",-0.112951485511993,"25903"
"OLFML2B","LOC107384170",-0.830149674876208,"25903"
"OLFML3","LOC107385662",-0.11245767962038,"56944"
"OMA1","oma1",0.0626717632558698,"115209"
"OPA1","opa1",-0.0890642878845583,"4976"
"OPA3","opa3",-0.00539763160007274,"80207"
"OPHN1","ophn1",-0.797463598720793,"4983"
"OPLAH","oplah",0.196764550405065,"26873"
"OPN5","LOC107379884",0.326870770866005,"221391"
"OPRM1","LOC107375811",-0.0182877050322051,"4988"
"OPTN","optn",0.000103393849082969,"10133"
"OR4N2","LOC107374570",-0.26526819411381,"390429"
"OR52D1","LOC107379907",0.0165809521483309,"390066"
"OR7D2","LOC107372431",0.0277657729535702,"162998"
"ORAI1","orai1",0.000175567928251631,"84876"
"ORAI2","orai2",-0.00135641512279165,"80228"
"ORC1","LOC107395688",-0.186960409466356,"4998"
"ORC2","orc2",-0.128420017946538,"4999"
"ORC3","orc3",2.54611753651289e-07,"23595"
"ORC4","orc4",-0.029682564152607,"5000"
"ORC5","orc5",-0.00564787210310353,"5001"
"ORM1","LOC107393894",0.0825298223429676,"5004"
"ORMDL1","ormdl1",0.0178007176953271,"94101"
"ORMDL2","ormdl2",0.0675643016764755,"29095"
"ORMDL3","LOC107387618",-0.0354109621185865,"94103"
"OS9","os9",-0.0991857656583017,"10956"
"OSBP","LOC107377366",-0.029682564152607,"5007"
"OSBP","LOC107397379",0.0025835895817687,"5007"
"OSBP2","LOC107394196",-0.0132042313727161,"23762"
"OSBPL10","LOC107394547",0.53997487381591,"114884"
"OSBPL11","osbpl11",-0.00590435431157868,"114885"
"OSBPL1A","LOC107393416",0.0711997027689385,"114876"
"OSBPL1A","LOC107393415",-0.000218940034464715,"114876"
"OSBPL2","LOC107390656",0.402279897132554,"9885"
"OSBPL2","LOC107389460",0.0228316393582992,"9885"
"OSBPL3","osbpl3",1.04567181567042,"26031"
"OSBPL5","LOC107389026",0.00102706519828787,"114879"
"OSBPL8","osbpl8",0.0538678463297286,"114882"
"OSBPL9","osbpl9",2.40321213760258,"114883"
"OSCP1","oscp1",0.0784375013753096,"127700"
"OSCP1","LOC107373216",0.442952729241597,"127700"
"OSER1","oser1",0.630418644258015,"51526"
"OSGEP","osgep",-0.00216151051987682,"55644"
"OSGEPL1","osgepl1",-0.225781060174727,"64172"
"OSGIN2","LOC107385065",0.00607882882633153,"734"
"OSR1","LOC107391675",-0.962313210378385,"130497"
"OSR2","osr2",0.21131212295593,"116039"
"OST4","ost4",-0.125223721021242,"100128731"
"OSTC","ostc",-0.115441359781366,"58505"
"OSTF1","ostf1",0.873926769440053,"26578"
"OSTM1","ostm1",-0.00728172492650442,"28962"
"OTOA","otoa",-0.136081926788174,"146183"
"OTOF","LOC107385896",0.0596458222396745,"9381"
"OTOL1","otol1",0.0760329676597155,"131149"
"OTOP2","LOC107373741",-0.254148026320041,"92736"
"OTOR","otor",-0.26526819411381,"56914"
"OTUB1","otub1",0.198188339707821,"55611"
"OTUB2","otub2",-0.197475592594396,"78990"
"OTUD1","LOC107382470",0.00767614891345401,"220213"
"OTUD3","otud3",-0.00445833052711869,"23252"
"OTUD4","otud5",0.0987312795230327,"54726"
"OTUD4","otud4",-0.00409567826355928,"54726"
"OTUD6B","otud6b",-0.0091485601564111,"51633"
"OTUD7A","otud7a",1.10505989186833,"161725"
"OTUD7B","otud7b",-0.000927890342636394,"56957"
"OTULIN","LOC107382535",-0.0271435866371189,"90268"
"OVCA2","ovca2",-0.0371239210489769,"124641"
"OVOL1","LOC107376912",0.146360317987158,"5017"
"OXA1L","LOC107377299",0.731416965305516,"5018"
"OXCT1","oxct1",0.00026721390135276,"5019"
"OXLD1","oxld1",0.148710860561909,"339229"
"OXNAD1","oxnad1",-0.67786153113959,"92106"
"OXR1","oxr1",0.285743208592275,"55074"
"OXR1","LOC107372968",-0.0247373900434035,"55074"
"OXR1","LOC107392244",0.00548035391942387,"55074"
"OXSM","oxsm",-0.0472888380871292,"54995"
"OXSR1","oxsr1",0.0464319022371852,"9943"
"OXSR1","LOC107384441",-0.48248921827085,"9943"
"P2RX1","p2rx1",0.00882088628328267,"5023"
"P2RX3","p2rx3",0.53571428151503,"5024"
"P2RX7","LOC107376073",0.0371239210489768,"5027"
"P2RX7","LOC107377189",-0.000833961294275852,"5027"
"P2RX7","p2rx7",-0.00173424371013962,"5027"
"P2RX7","LOC107372387",0.170338062105844,"5027"
"P2RX7","LOC107380441",0.0502145128270094,"5027"
"P2RY1","p2ry1",-0.00113152085852825,"5028"
"P2RY1","LOC107390316",0.0804154684044179,"5028"
"P2RY1","LOC107390427",0.0323571490277743,"5028"
"P2RY11","p2ry11",0.00141677099423882,"5032"
"P2RY12","LOC107379869",0.3044013952162,"64805"
"P2RY12","LOC107383002",-0.643255941206581,"64805"
"P2RY14","LOC107379870",-0.0417539912270634,"9934"
"P2RY4","p2ry4",0.352561785195861,"5030"
"P2RY6","p2ry6",0.231274562680947,"5031"
"P3H1","p3h1",-0.0613154885093095,"64175"
"P3H1","LOC107373178",-0.142880081120975,"64175"
"P3H2","p3h2",-0.0745736024996684,"55214"
"P3H3","p3h3",0.00491572426378867,"10536"
"P3H4","p3h4",1.32687395440458,"10609"
"P4HA1","LOC107387232",-0.0623309753957161,"5033"
"P4HA1","p4ha1",0.517529625065609,"5033"
"P4HA2","p4ha2",0.436797870232565,"8974"
"P4HA3","p4ha3",0.356797873059899,"283208"
"P4HB","p4hb",0.0551206705487874,"5034"
"P4HB","LOC107388578",0.354675446558528,"5034"
"P4HTM","LOC107391013",-0.235252966489289,"54681"
"PA2G4","pa2g4",-0.111474220085299,"5036"
"PA2G4","LOC107390896",-0.277607834208888,"5036"
"PABPC1","LOC107378871",0.423469588794508,"26986"
"PABPC1","LOC107394685",-0.00416687181849278,"26986"
"PABPC3","LOC107374756",-0.0335122610376569,"5042"
"PABPC4","LOC107392531",-0.212057730098516,"8761"
"PABPN1","pabpn1l",0.00032042345003655,"8106"
"PABPN1","pabpn1",0.00139598459465024,"8106"
"PACS1","pacs1",-0.00491572426378867,"55690"
"PACS1","LOC107375411",-0.0208376642048464,"55690"
"PACS2","LOC107391740",-0.0146014419314,"23241"
"PACSIN1","pacsin1",-0.152282609233942,"29993"
"PACSIN1","LOC107391251",-0.045865892403377,"29993"
"PACSIN2","pacsin2",0.0490313999299066,"11252"
"PACSIN3","pacsin3",0.0251293208841851,"29763"
"PACSIN3","LOC107388080",-0.144613386403355,"29763"
"PACSIN3","LOC107378491",2.54611753651289e-07,"29763"
"PADI2","LOC107385008",-0.0126676589546434,"11240"
"PAF1","paf1",0.0560719078838724,"54623"
"PAFAH1B1","pafah1b1",1.07149085775707,"5048"
"PAFAH1B1","LOC107386888",0.873926769440053,"5048"
"PAFAH1B2","pafah1b2",0.00860614274761333,"5049"
"PAFAH1B3","pafah1b3",-0.224227722571388,"5050"
"PAG1","pag1",0.100557195369021,"55824"
"PAGR1","pagr1",-0.162705876097204,"79447"
"PAH","pah",0.0126676589546434,"5053"
"PAICS","LOC107393397",0.0026391839276116,"10606"
"PAIP1","paip1",-0.0391413324820059,"10605"
"PAIP2B","paip2b",-0.0299002275597967,"400961"
"PAIP2B","paip2",0.0428276854402572,"400961"
"PAK1","pak1",0.517529625065609,"5058"
"PAK1IP1","pak1ip1",-0.10101700247374,"55003"
"PAK2","pak2",-0.00747749310426149,"5062"
"PAK2","LOC107392096",-0.309192837833051,"5062"
"PAK3","LOC107386444",0.000927890342636384,"5063"
"PAK4","LOC107377909",0.12628337990894,"10298"
"PAK4","LOC107379775",0.0704631305119773,"10298"
"PALD1","pald1",-0.00882088628328267,"27143"
"PALM","LOC107374560",0.0890642878845583,"5064"
"PALM","LOC107392085",0.00231508618043984,"5064"
"PAM","pam",0.940680965645779,"5066"
"PAMR1","pamr1",-0.0514148821270214,"25891"
"PAN2","pan2",-0.0657907897316622,"9924"
"PAN3","pan3",0.125223721021242,"255967"
"PANK1","LOC107375881",0.315987404587137,"53354"
"PANK2","LOC107391889",-4.3441985057162e-05,"80025"
"PANK4","pank4",-0.223453746786233,"55229"
"PANX1","LOC107374522",0.00416687181849278,"24145"
"PAOX","LOC107375622",0.0490313999299066,"196743"
"PAOX","paox",-0.0626717632558698,"196743"
"PAPOLG","papolg",-0.00581816437578618,"64895"
"PAPSS1","papss1",-2.54611753651289e-07,"9061"
"PAPSS2","LOC107376032",0.225003492853523,"9060"
"PAQR3","LOC107396805",-0.0330473182371996,"152559"
"PAQR3","paqr3",0.347315820451722,"152559"
"PAQR5","LOC107379149",0.169693248980151,"54852"
"PAQR7","LOC107378634",-0.130579864468363,"164091"
"PAQR9","LOC107384742",-0.0664966837809861,"344838"
"PARD3","LOC107382717",0.165224431462694,"56288"
"PARD3","LOC107382653",-0.041223306843083,"56288"
"PARD3","LOC107383437",0.221142561036445,"56288"
"PARD3B","pard3b",-3.10540651611408e-05,"117583"
"PARD3B","LOC107396988",9.20257519581052e-06,"117583"
"PARD3B","LOC107390186",0.00109611338427315,"117583"
"PARD6A","LOC107389514",-0.397674059014818,"50855"
"PARD6B","pard6b",-0.191834788727637,"84612"
"PARD6G","LOC107394702",0.0490313999299066,"84552"
"PARG","LOC107387805",0.26700772201561,"8505"
"PARG","LOC107395944",-0.0987312795230327,"8505"
"PARG","LOC107375925",-0.0603102779912034,"8505"
"PARK7","park7",0.812723119137893,"11315"
"PARL","LOC107384009",-0.0321290179542427,"55486"
"PARL","parl",-0.774975969580715,"55486"
"PARM1","parm1",0.0890642878845583,"25849"
"PARN","parn",0.0942589694783702,"5073"
"PARP1","parp1",-0.15408928573858,"142"
"PARP10","LOC107395859",-0.0267334088293807,"84875"
"PARP10","LOC107372952",-0.141732084817434,"84875"
"PARP11","LOC107385848",-0.322883835643383,"57097"
"PARP11","parp11",0.168408442303687,"57097"
"PARP12","LOC107374900",0.188364144488665,"64761"
"PARP12","parp12",-0.00634579838076554,"64761"
"PARP14","LOC107389379",-0.105215600697868,"54625"
"PARP14","LOC107377055",-0.654644052517699,"54625"
"PARP14","LOC107386131",-0.0150363105225743,"54625"
"PARP14","LOC107377056",4.3441985057162e-05,"54625"
"PARP16","parp16",-0.009595895732469,"54956"
"PARP2","parp2",-0.000688975517789418,"10038"
"PARP3","parp3",-0.0125354891835008,"10039"
"PARP4","parp4",-0.00652729977327463,"143"
"PARP6","parp6",0.257535313904513,"56965"
"PARP9","parp9",0.0538678463297286,"83666"
"PARS2","pars2",-0.0991857656583017,"25973"
"PARVA","LOC107397377",-0.127883688030214,"55742"
"PARVB","LOC107388440",0.116447076169676,"29780"
"PARVG","parvg",-0.0047605508026639,"64098"
"PASK","pask",-0.0570331587438253,"23178"
"PATL1","LOC107394359",-0.499790582233631,"219988"
"PATL2","LOC107387943",0.888213150474089,"197135"
"PATZ1","patz1",-0.0319018467718364,"23598"
"PAWR","pawr",-0.00423873244170007,"5074"
"PAX4","pax4",0.0110103597573299,"5078"
"PAX6","pax6",0.184935337361238,"5080"
"PAXBP1","paxbp1",0.261812221244625,"94104"
"PAXIP1","paxip1",0.11245767962038,"22976"
"PBDC1","pbdc1",0.0912061217918893,"51260"
"PBK","pbk",-0.0520215735315593,"55872"
"PBLD","LOC107381877",0.132215063087197,"64081"
"PBLD","pbld",0.498444269332552,"64081"
"PBRM1","LOC107385747",-0.0422887794845241,"55193"
"PBRM1","LOC107385180",-0.0907751808522245,"55193"
"PBX1","pbx4",-0.045024763682624,"5087"
"PBX1","LOC107383950",-0.109523851691714,"5087"
"PBX2","LOC107379155",-0.00013706376875026,"5089"
"PBX3","pbx3",-0.00037860270886935,"5090"
"PBXIP1","pbxip1",0.441716896604457,"57326"
"PBXIP1","LOC107394660",0.936399244982329,"57326"
"PC","pc",0.249123759687996,"5091"
"PCBD1","pcbd1",0.0675643016764755,"5092"
"PCBD2","LOC107386701",-0.0022120783314682,"84105"
"PCBP2","LOC107391117",-0.516149364746688,"5094"
"PCBP2","pcbp2",-0.0067116317476866,"5094"
"PCBP4","LOC107391061",-0.00286791838168699,"57060"
"PCCA","pcca",-0.178867959828262,"5095"
"PCCB","pccb",-0.000583300639934438,"5096"
"PCDH1","LOC107380771",0.46818568310801,"5097"
"PCDH17","pcdh17",-0.178202039007494,"27253"
"PCDH19","pcdh19",-0.0563912098081057,"57526"
"PCDHAC2","LOC107386605",0.003230239882846,"56134"
"PCDHAC2","LOC107386604",-0.851827074232626,"56134"
"PCDHAC2","LOC107395889",0.0929428159994919,"56134"
"PCDHGC5","LOC107376386",0.00970960310964202,"56097"
"PCED1A","LOC107376941",0.0323571490277743,"64773"
"PCF11","pcf11",-0.00625610560716705,"51585"
"PCGF1","pcgf1",-0.0133403553111356,"84759"
"PCGF2","pcgf2",0.0526326218167227,"7703"
"PCGF3","pcgf3",-0.252465736689871,"10336"
"PCGF5","pcgf5",0.0217308514283985,"84333"
"PCGF6","pcgf6",0.0181245322060631,"84108"
"PCID2","pcid2",-0.000250575880624438,"55795"
"PCIF1","pcif1",0.172933434207875,"63935"
"PCK1","pck1",-1.52543439368873,"5105"
"PCK2","pck2",-0.00044178581351462,"5106"
"PCM1","pcm1",0.0920718788215893,"5108"
"PCMT1","LOC107392292",0.02839630189126,"5110"
"PCMT1","pcmt1",-0.188364144488664,"5110"
"PCMTD1","pcmtd1",-6.5962493062132e-05,"115294"
"PCMTD1","LOC107396518",0.0836447969082807,"115294"
"PCNA","pcna",-0.364295742513045,"5111"
"PCNP","pcnp",0.0708308205597899,"57092"
"PCOLCE2","LOC107386616",-0.172933434207875,"26577"
"PCSK1","pcsk1",0.318930486912244,"5122"
"PCSK2","pcsk2",0.10240444386801,"5126"
"PCSK5","pcsk5",-5.04224367560584e-05,"5125"
"PCSK5","LOC107388760",0.387445901688126,"5125"
"PCSK7","pcsk7",0.114940598642322,"9159"
"PCTP","pctp",0.474649432212146,"58488"
"PCYOX1","pcyox1",-0.336986278884357,"51449"
"PCYOX1L","pcyox1l",-0.0383772842116786,"78991"
"PCYT1A","pcyt1a",0.00581816437578618,"5130"
"PCYT1B","LOC107386410",0.0606442094099269,"9468"
"PCYT1B","pcyt1b",-0.283013622154779,"9468"
"PCYT2","pcyt2",0.279401880385988,"5833"
"PDAP1","LOC107395150",-0.142305330392066,"11333"
"PDAP1","pdap1",0.53997487381591,"11333"
"PDCD10","pdcd10",-0.159593256650617,"11235"
"PDCD11","pdcd11",-0.000103393849082965,"22984"
"PDCD2","pdcd2",-0.0576795798957017,"5134"
"PDCD2L","pdcd2l",-0.215812129132944,"84306"
"PDCD4","LOC107375289",-0.180204724222616,"27250"
"PDCD4","pdcd4",0.130037719490605,"27250"
"PDCD5","pdcd5",-0.0960321205911379,"9141"
"PDCD6","pdcd6",0.195347571059714,"10016"
"PDCD6IP","pdcd6ip",-0.14403410690722,"10015"
"PDCD7","LOC107396995",0.016538981252628,"10081"
"PDCL","pdcl",-0.294039635744813,"5082"
"PDCL3","pdcl3",0.23846862061023,"79031"
"PDE10A","pde10a",-0.65956946695637,"10846"
"PDE12","pde12",-0.178867959828262,"201626"
"PDE1C","LOC107383797",0.957956798001055,"5137"
"PDE2A","pde2a",-1.13200219001251,"5138"
"PDE3A","LOC107388602",-0.00120410907724913,"5139"
"PDE3B","pde3b",-0.00616711622715598,"5140"
"PDE4A","pde4a",0.0025835895817687,"5141"
"PDE4B","LOC107392896",-0.000608865012277341,"5142"
"PDE4B","LOC107384393",-0.128957798390255,"5142"
"PDE4D","pde4d",0.00127907034875902,"5144"
"PDE4D","pde4c",0.37080897901617,"5144"
"PDE4DIP","pde4dip",-0.0243490698772691,"9659"
"PDE4DIP","LOC107379078",0.0768772854480081,"9659"
"PDE4DIP","LOC107396163",0.026326906310255,"9659"
"PDE5A","pde5a",1.8222674618309,"8654"
"PDE5A","LOC107384726",0.687994265003793,"8654"
"PDE6D","pde6d",0.797463598720793,"5147"
"PDE6H","LOC107381234",0.186323800101457,"5149"
"PDE7A","pde7a",-0.0166937813767781,"5150"
"PDE7B","pde7b",0.241713726249425,"27115"
"PDE8A","LOC107381708",1.02949256070642,"5151"
"PDE9A","pde9a",0.283013622154779,"5152"
"PDE9A","LOC107382749",0.020312195460544,"5152"
"PDF","pdf",-1.29360135207691,"64146"
"PDGFA","pdgfa",-1.46079367931914,"5154"
"PDGFA","LOC107373888",-0.00708883292558219,"5154"
"PDGFB","pdgfb",-0.402279897132555,"5155"
"PDGFC","pdgfc",0.724337289247692,"56034"
"PDGFRA","pdgfra",-0.0129343634989404,"5156"
"PDGFRB","pdgfrb",-0.664521921735744,"5159"
"PDGFRL","pdgfrl",-0.463059800643119,"5157"
"PDHA1","LOC107383114",-0.22191116855341,"5160"
"PDHA1","pdha1",-0.799359251770556,"5160"
"PDHB","pdhb",0.00882088628328267,"5162"
"PDHX","pdhx",-0.0715697790301106,"8050"
"PDIA2","LOC107388553",-1.26099236965077,"64714"
"PDIA3","pdia3",-0.0996415789922019,"2923"
"PDIA4","pdia4",-0.000162193992189771,"9601"
"PDIA5","pdia5",-1.25356937592504e-05,"10954"
"PDIA6","pdia6",-0.0199662082202175,"10130"
"PDIK1L","pdik1l",1.94143624508495,"149420"
"PDK1","pdk1",-0.0633567883971819,"5163"
"PDK2","pdk4",-0.045024763682624,"5164"
"PDK2","LOC107387611",0.244166983159939,"5164"
"PDK3","pdk3",-0.545693420913621,"5165"
"PDLIM1","pdlim2",-0.0020135355196076,"9124"
"PDLIM1","pdlim1",0.206141782281212,"9124"
"PDLIM1","LOC107397062",-0.0117589313828426,"9124"
"PDLIM3","LOC107388434",-0.0117589313828426,"27295"
"PDLIM4","pdlim4",-1.58913457323166,"8572"
"PDLIM5","LOC107394019",-0.0222772768421394,"10611"
"PDLIM5","LOC107373795",0.55726086879997,"10611"
"PDLIM7","LOC107396946",0.198902794183564,"9260"
"PDLIM7","pdlim7",0.0213709561770121,"9260"
"PDP1","pdp1",0.172282168576159,"54704"
"PDP1","LOC107384859",0.0339810834222647,"54704"
"PDP1","LOC107384858",0.0668513843017305,"54704"
"PDP2","LOC107388884",0.208347186836437,"57546"
"PDPK1","pdpk1",-0.0532480413006947,"5170"
"PDPN","LOC107390713",-0.00616711622715598,"10630"
"PDPR","pdpr",-0.0204864850857208,"55066"
"PDRG1","pdrg1",0.196764550405065,"81572"
"PDS5A","pds5a",-0.255837878303499,"23244"
"PDS5B","pds5b",0.0686424966508067,"23047"
"PDSS1","pdss1",-0.0178007176953271,"23590"
"PDSS2","pdss2",-0.00177925877117838,"57107"
"PDX1","pdx1",-0.0490313999299067,"3651"
"PDXDC1","pdxdc1",1.70927297032266,"23042"
"PDXK","LOC107390226",-0.0196236665325235,"8566"
"PDXK","LOC107376125",0.186301858950677,"8566"
"PDXP","pdxp",-0.758422241057214,"57026"
"PDYN","LOC107391368",-0.740338298859089,"5173"
"PDZD11","pdzd11",-0.00507362144352198,"51248"
"PDZD3","LOC107396355",-0.257535313904513,"79849"
"PDZD3","pdzd3",0.0115063137876327,"79849"
"PDZD4","LOC107384948",-0.0112567938666301,"57595"
"PDZD8","pdzd8",0.0316756338187504,"118987"
"PDZK1","pdzk1",-0.113446678269088,"5174"
"PDZRN3","pdzrn3",0.0092592728791027,"23024"
"PEA15","pea15",-0.12364500958892,"8682"
"PEAK1","LOC107397322",-0.0122735071607814,"79834"
"PEAK1","peak1",0.125223721021242,"79834"
"PEBP1","pebp1",0.0354109621185865,"5037"
"PEBP4","pebp4",0.0987312795230327,"157310"
"PECAM1","LOC107376698",-0.68460442559493,"5175"
"PECAM1","LOC107390216",-0.760248462443016,"5175"
"PECR","pecr",0.0160795474782161,"55825"
"PELI1","LOC107376057",-1.16197302912122,"57162"
"PELI1","LOC107384712",0.197475592594396,"57162"
"PELI1","LOC107382286",-0.255837878303499,"57162"
"PELI2","LOC107378087",0.0586576288533975,"57161"
"PELI2","LOC107392360",0.532887315528758,"57161"
"PELO","pelo",-0.0393980305348544,"53918"
