"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"9043","LOC107387379",-0.0613973243834652,0.738520986136368,-0.187623240763933,0.303809519364945,32,0.838400710120385,0.498336298232379,"Skin"
"9044","LOC107387385",-0.608826162748613,0.000217644544285585,-0.681514303854633,1.75240967337429e-05,32,0.00385264674143665,0.000675726005430692,"Skin"
"9045","LOC107387390",-0.595590811384513,0.000322787257390543,-0.624062619228004,0.000135223012114458,32,0.00490120171621802,0.00242889536586663,"Skin"
"9046","LOC107387394",0.0474266757213594,0.796594669838437,0.130872915744089,0.475255577582633,32,0.879203343682898,0.659382372991109,"Skin"
"9047","LOC107387398",0.613973243834652,0.000185828649601205,0.621338652231526,0.000147500846270119,32,0.00346920764206316,0.00257628778730693,"Skin"
"9048","LOC107387407",-0.224265675891699,0.217219446623225,-0.208508265457321,0.25211992280034,32,0.375560990609102,0.442258422805032,"Skin"
"9049","LOC107387413",0.211397973176602,0.245457430451781,0.210247774900974,0.248095137594783,32,0.407751028588673,0.438116842686375,"Skin"
"9050","LOC107387414",0.33125143275151,0.0640309554609884,0.224279960097007,0.217189388673285,32,0.162595032136852,0.399250951604452,"Skin"
"9051","LOC107387417",0.00110294594700836,0.995219932810864,-0.0264495522182389,0.885742616730663,32,0.997087794268338,0.941404640305699,"Skin"
"9052","LOC107387422",0.372795730088825,0.0356084405572824,0.281135638094459,0.119068317244402,32,0.108851714674212,0.267869310869826,"Skin"
"9053","LOC107387425",0.273530594858073,0.129818441992927,0.260390830727281,0.150049989137465,32,0.265161270303745,0.311743361036996,"Skin"
"9054","LOC107387428",0.415442973373148,0.0180497003107954,0.452887800588249,0.00924519385399501,32,0.0688686577415699,0.0448018160039554,"Skin"
"9055","LOC107387429",0.0455884324763454,0.804323581380593,0.161055256547032,0.378541337952467,32,0.884248643142187,0.572892986170287,"Skin"
"9056","LOC107387430",0.602943784364569,0.000259867546148972,0.559754439233134,0.000864980596655491,32,0.00431814924447154,0.00858048696403548,"Skin"
"9057","LOC107387434",0.537869973491076,0.00149817410882968,0.427818414439113,0.0145841896814515,32,0.0131105584667155,0.0618028102551612,"Skin"
"9058","LOC107387467",-0.242648108341839,0.180859496910026,-0.106999517467814,0.559976443850104,32,0.331805598347876,0.729079086421301,"Skin"
"9059","LOC107387469",0.306618973268323,0.0878443278190162,0.228702874357035,0.208018527830783,32,0.202176880598819,0.387880416156035,"Skin"
"9060","LOC107387470",-0.401472324711042,0.0227574423878643,-0.317100029371867,0.0769975560362075,32,0.0805016837584381,0.1981259293955,"Skin"
"9061","LOC107387472",-0.0077206216290585,0.966548645332876,-0.0496401018427785,0.787313421957299,32,0.981662641035506,0.886555416116796,"Skin"
"9062","LOC107387476",0.0261030540791978,0.887229865606523,0.00553457753018034,0.976016937742732,32,0.936575241891647,0.987755277594724,"Skin"
"9063","LOC107387480",0.365075108459766,0.0399240036281926,0.263940954545045,0.14437213304816,32,0.117623634007724,0.304128984343237,"Skin"
"9064","LOC107387485",0.633826270880803,9.83587128724584e-05,0.685799376231991,1.47762674570499e-05,32,0.00231746694246529,0.00060097190643173,"Skin"
"9065","LOC107387496",-0.278310027295109,0.122982290093205,-0.347093030240474,0.0516153188132652,32,0.255943406356253,0.149394720143413,"Skin"
"9066","LOC107387501",-0.0628679189794764,0.732483492255242,-0.0906048910852611,0.621897233930596,32,0.833707556949897,0.774047743285261,"Skin"
"9067","LOC107387515",-0.368016297651789,0.0382328898372455,-0.380344388446406,0.0317619335322303,32,0.114217248023754,0.106760595945997,"Skin"
"9068","LOC107387520",0.110662243349839,0.54654143057818,0.0235451276755781,0.898220406739003,32,0.693406173287024,0.948587387197258,"Skin"
"9069","LOC107387538",0.416545919320156,0.0177153981711975,0.454078813866875,0.00903960822841633,32,0.0681103829755561,0.0440384052113608,"Skin"
"9070","LOC107387548",-0.601473189768558,0.000271499227376253,-0.693627138642326,1.07405251151746e-05,32,0.00443379522183667,0.000499808073252665,"Skin"
"9071","LOC107387549",0.0253677567811922,0.890387171580133,-0.0404161141771093,0.826166004237862,32,0.938863806477273,0.909842542994724,"Skin"
"9072","LOC107387550",-0.0194853783971477,0.9157010745184,0.0110591891433994,0.952097553672225,32,0.954304542427143,0.976024190171064,"Skin"
"9073","LOC107387551",-0.079044459535599,0.667176036399639,-0.0598402526243082,0.744930223455989,32,0.787826700800403,0.860080978511335,"Skin"
"9074","LOC107387556",-0.623899757357728,0.000135930582965937,-0.608117922051972,0.000222381911154598,32,0.00285604700888578,0.0033234713966254,"Skin"
"9075","LOC107387566",0.393384054432981,0.0259170039513384,0.235433203294917,0.194580539583407,32,0.0878227061092566,0.370861345401341,"Skin"
"9076","LOC107387597",-0.0202206756951532,0.912531886334435,0.0816332819315808,0.656928692334323,32,0.95297852187839,0.798694371704976,"Skin"
"9077","LOC107387611",0.444854865293371,0.0107377944618525,0.174412718519198,0.33972019672264,32,0.0479411931514283,0.53578620629823,"Skin"
"9078","LOC107387615",-0.241177513745828,0.183599301725021,-0.312971586868021,0.0811391032242115,32,0.33517615390262,0.205032272378104,"Skin"
"9079","LOC107387616",-0.33786910843356,0.0585871642533519,-0.347550615779125,0.0512874191709502,32,0.153424182090412,0.148742223137211,"Skin"
"9080","LOC107387617",0.556987703239221,0.000929117528349938,0.595161826306323,0.000326843542515816,32,0.00956671827563209,0.00434485711537367,"Skin"
"9081","LOC107387618",0.0433825405823287,0.813622231079426,0.0717181033771695,0.696491659789848,32,0.890745045907758,0.827514116604062,"Skin"
"9082","LOC107387620",-0.104044567667788,0.570924773521025,-0.221596724385724,0.222885559801347,32,0.71274844561033,0.406462168519974,"Skin"
"9083","LOC107387629",-0.535664081597059,0.00158024788558058,-0.639025069934416,8.26542720906912e-05,32,0.0135081231568457,0.00176096570713102,"Skin"
"9084","LOC107387636",-0.377942811174864,0.0329471546953456,-0.399106072992661,0.0236470348542409,32,0.103285611397668,0.0873380863524635,"Skin"
"9085","LOC107387638",-0.474634405862597,0.00605557619341301,-0.421471121643562,0.0162847242024538,32,0.0328802773477054,0.067078769912302,"Skin"
"9086","LOC107387642",0.576473081636368,0.000553868217579961,0.46753732260087,0.00697284636647943,32,0.00689087901871879,0.0369612582543929,"Skin"
"9087","LOC107387644",-0.283089459732145,0.116416613794582,-0.302649364703649,0.0922445424388461,32,0.24566134611971,0.223981738180578,"Skin"
"9088","LOC107387645",-0.127574081203967,0.486549691089205,-0.208933282733225,0.251132576864286,32,0.644082596341119,0.441523947920516,"Skin"
"9089","LOC107387646",0.183824324501393,0.313881511031882,0.20997429272887,0.2487250628493,32,0.482516556105706,0.438910333248542,"Skin"
"9090","LOC107387648",0.594487865437505,0.000333307564403444,0.449625525351852,0.00982867911906506,32,0.00498997354525824,0.046675979069188,"Skin"
"9091","LOC107387658",0.183824324501393,0.313881511031882,0.200264781094119,0.271778410467841,32,0.482516556105706,0.46351791975875,"Skin"
"9092","LOC107387659",0.00404413513903065,0.982474325110697,-0.125577764621432,0.493450646441002,32,0.989891849801874,0.674923848386996,"Skin"
"9093","LOC107387664",0.375369270631844,0.0342568520445759,0.369375485842662,0.0374711559316397,32,0.10610617345883,0.120158116317678,"Skin"
"9094","LOC107387669",0.111765189296847,0.542525694465739,0.133896294359396,0.465025730777839,32,0.690516646513952,0.650365935250291,"Skin"
"9095","LOC107387680",-0.618752676271689,0.00016006727439838,-0.760223264750014,4.46694195872775e-07,32,0.00317200601075769,7.8812187776183e-05,"Skin"
"9096","LOC107387682",0.0672797027675098,0.714466342517672,0.0483762421004796,0.792609563067236,32,0.821410288254601,0.889226097222811,"Skin"
"9097","LOC107387685",0.587502541106452,0.000407288978713337,0.447686287463999,0.0101900541333598,32,0.00567480451417718,0.04793899881742,"Skin"
"9098","LOC107387686",-0.0452207838273427,0.805871569269726,-0.0269039601676693,0.883792773929125,32,0.885323695817445,0.940326886593417,"Skin"
"9099","LOC107387687",-0.0448531351783399,0.807420279407683,-0.169622452285279,0.353353866807348,32,0.886284103125693,0.548526967721113,"Skin"
"9100","LOC107387693",0.406987054446084,0.0207908258355587,0.322374008842876,0.0719468654399774,32,0.075773178349267,0.188989136620897,"Skin"
"9101","LOC107387694",0.541914108630106,0.00135733554948979,0.444804207835368,0.0107478158326517,32,0.0122677279663411,0.0496737527200638,"Skin"
"9102","LOC107387699",-0.375736919280847,0.0340672095174104,-0.289465900238169,0.108068538424357,32,0.105729664421585,0.249969772967482,"Skin"
"9103","LOC107387703",0.504413946431822,0.00324139961783395,0.49725976547223,0.00378561746989799,32,0.0216118611521622,0.0241651411139004,"Skin"
"9104","LOC107387706",0.352575054393672,0.0477947046799198,0.313681048378937,0.0804154436801919,32,0.13303391646446,0.20392764384576,"Skin"
"9105","LOC107387709",-0.752576784508703,6.76249506904801e-07,-0.784895469147653,1.04901089902425e-07,32,0.000165024201099255,3.51356944649652e-05,"Skin"
"9106","LOC107387713",-0.422795946353204,0.0159167682304672,-0.386170458872171,0.0290302825458242,32,0.0633924539316485,0.100505732964688,"Skin"
"9107","LOC107387721",0.361030973320736,0.0423470424399412,0.267815162808088,0.138356043717364,32,0.12250163911246,0.295831510674679,"Skin"
"9108","LOC107387723",0.00625002703304736,0.972917735884474,0.0266678481052142,0.884805836859315,32,0.984852193444656,0.940877322287775,"Skin"
"9109","LOC107387725",0.529781703213014,0.0018185878923875,0.518173613112138,0.00238217027956947,32,0.0148921948119671,0.0173527644842668,"Skin"
"9110","LOC107387734",-0.36286921656575,0.0412314314953137,-0.367577485820067,0.0384814641581884,32,0.120313514315502,0.122455359677752,"Skin"
"9111","LOC107387737",0.472060865319577,0.00637550338829654,0.42546323503703,0.0151969667096863,32,0.0339801400558132,0.0638976136737138,"Skin"
"9112","LOC107387739",0.216912702911644,0.2330704926103,0.23307136069902,0.199225583383993,32,0.394345300591239,0.376700063394719,"Skin"
"9113","LOC107387740",-0.106985756859811,0.560027203272115,-0.0774424986252205,0.673546864391168,32,0.704394719556311,0.811159598928168,"Skin"
"9114","LOC107387743",0.45661962206146,0.008613938335242,0.441851341443194,0.0113457574978197,32,0.0416600494458108,0.0516408818485892,"Skin"
"9115","LOC107387748",0.0713238379065405,0.698081998944064,0.123416628072815,0.500977021903283,32,0.811917798458671,0.680856829354115,"Skin"
"9116","LOC107387751",0.00882356757606686,0.961773134999239,0.0734176862367571,0.689650650546889,32,0.979316207204161,0.822611019666361,"Skin"
"9117","LOC107387755",0.0606620270854597,0.741545506586505,-0.053234809905569,0.772301663374666,32,0.84032641259856,0.876861317370885,"Skin"
"9118","LOC107387756",0.0485296216683677,0.791966344264324,0.0875305153859417,0.633815389787992,32,0.876473540182908,0.782973272167936,"Skin"
"9119","LOC107387759",-0.0345589730062619,0.851054615065929,0.0485354834694704,0.791941764639519,32,0.914839527692166,0.888885552504912,"Skin"
"9120","LOC107387761",-0.0452207838273427,0.805871569269726,-0.0605105314206792,0.742169130959086,32,0.885323695817445,0.858053001356555,"Skin"
"9121","LOC107387763",0.503311000484814,0.00332061066264977,0.315342417127879,0.0787402923408238,32,0.0219514981963558,0.201126667514791,"Skin"
"9122","LOC107387766",-0.74301791963463,1.11277497322927e-06,-0.804829007926995,2.81655922333366e-08,32,0.000216004796507981,1.85047940973021e-05,"Skin"
"9123","LOC107387767",0.187500810991421,0.30413090059599,0.205967421745709,0.258076013149695,32,0.472975604878068,0.448332600083707,"Skin"
"9124","LOC107387773",0.293974862098647,0.114837300573877,0.251385479624702,0.180237157672906,30,0.243355581245063,0.352831896329198,"Skin"
"9125","LOC107387775",0.705150108787343,6.59328056403786e-06,0.620390285460833,0.000152003272058312,32,0.000536316279023308,0.00262010080050463,"Skin"
"9126","LOC107387779",0.157353621773192,0.389740350629101,0.092757272585216,0.613608701183117,32,0.55669743870276,0.768506769822567,"Skin"
"9127","LOC107387780",-0.596326108682519,0.000315938413301209,-0.606946725034787,0.000230417512222661,32,0.00484023316234197,0.0034196281005973,"Skin"
"9128","LOC107387781",-0.465443189637527,0.0072651308169274,-0.64087806439638,7.76251311966206e-05,32,0.0371788390098124,0.00169347700012857,"Skin"
"9129","LOC107387783",-0.354780946287688,0.0463224787747005,-0.459387570909803,0.00816967621184571,32,0.130209080538001,0.0411543524183865,"Skin"
"9130","LOC107387785",0.132353513641003,0.470231275048628,0.108952253374916,0.552794846679529,32,0.62950553607999,0.723589392412238,"Skin"
"9131","LOC107387788",0.197794973163499,0.277856878727732,0.0911841906129972,0.619661893077675,32,0.4444149065943,0.772525724972925,"Skin"
"9132","LOC107387794",0.535296432948056,0.00159430169015773,0.505402005632352,0.00317183111146194,32,0.0135626800155749,0.0212155530001352,"Skin"
"9133","LOC107387795",-0.0602943784364569,0.743059192062615,-0.0317420653628036,0.863076303516799,32,0.841539290513398,0.929379479227615,"Skin"
"9134","LOC107387797",0.108088702806819,0.555965443605842,0.110736663377898,0.546270034411918,32,0.701610646252585,0.718849451338448,"Skin"
"9135","LOC107387798",0.436031297717304,0.0126065345432066,0.254621691026044,0.159618622355624,32,0.0537958588726096,0.325135255991376,"Skin"
"9136","LOC107387804",0.423163595002207,0.0158158958399242,0.455837390592874,0.00874313857356854,32,0.0631379137035721,0.0430776732372938,"Skin"
"9137","LOC107387805",0.100368081177761,0.584679829308496,0.00656455628855219,0.971555370439615,32,0.723889312477185,0.985853478846179,"Skin"
"9138","LOC107387820",-0.672797027675098,2.45821919351106e-05,-0.650265609533873,5.61166569020971e-05,32,0.00115044658256318,0.00138323915324909,"Skin"
"9139","LOC107387822",-0.583090757318418,0.000461185143608006,-0.644032009876356,6.96923987876878e-05,32,0.00612594449697667,0.00158099011433105,"Skin"
"9140","LOC107387830",0.173897810978318,0.341170125079281,0.253686436304091,0.161210144806688,32,0.510365888134187,0.327418984259111,"Skin"
"9141","LOC107387840",0.267648216474028,0.138611446339674,0.325622861295214,0.0689661748612037,32,0.277028282014077,0.18355666303979,"Skin"
"9142","LOC107387841",0.374266324684836,0.0348309200206197,0.347610749947377,0.051244451106923,32,0.107261902973179,0.148742223137211,"Skin"
"9143","LOC107387842",0.175000756925326,0.338068932672105,0.14188561220556,0.438561733556286,32,0.507549086650106,0.629390338978949,"Skin"
"9144","LOC107387843",0.0180147838011365,0.922043219701898,0.0962554881376555,0.600237337449974,32,0.95787522221905,0.75815248434786,"Skin"
"9145","LOC107387847",0.061764973032468,0.737010161535015,-0.0658125820229454,0.720441676484597,32,0.837019319150397,0.844478468243319,"Skin"
"9146","LOC107387849",0.584193703265427,0.000447151173145525,0.503593767389997,0.00330014530446882,32,0.00602384569374753,0.0218500318181924,"Skin"
"9147","LOC107387856",-0.179044892064357,0.326845544294133,-0.0784178425615084,0.669665344885853,32,0.496149967798133,0.808197217842316,"Skin"
"9148","LOC107387857",-0.0621326216814708,0.735500300914891,0.0208313469180039,0.909900847213396,32,0.835971531055171,0.955186255582016,"Skin"
"9149","LOC107387858",0.411031189585115,0.0194397675810725,0.400189577509241,0.0232362032738485,32,0.0726312576158973,0.0860999618923817,"Skin"
"9150","LOC107387859",0.393384054432981,0.0259170039513384,0.309159899378025,0.085113265320584,32,0.0878227061092566,0.211664505564282,"Skin"
"9151","LOC107387860",-0.421693000406195,0.0162226101668937,-0.616080681879581,0.000174046298748303,32,0.0642361212032632,0.00285596433738569,"Skin"
"9152","LOC107387861",-0.10617910397264,0.569697412400184,-0.167969777364445,0.366406481163167,31,0.711996722170028,0.56140932548386,"Skin"
"9153","LOC107387862",-0.306618973268323,0.0878443278190161,-0.360825473211269,0.0424732491342154,32,0.202176880598819,0.131077275107978,"Skin"
"9154","LOC107387863",-0.513237514007889,0.00266436458269672,-0.610457496660851,0.000207072687210355,32,0.0191069167932936,0.00318830819775096,"Skin"
"9155","LOC107387864",-0.511399270762875,0.00277662300311353,-0.66642879309682,3.12594002657341e-05,32,0.0195831024521822,0.000955229115097083,"Skin"
"9156","LOC107387866",0.0437257695690162,0.818535605088545,-0.0384136654987935,0.84028089013307,30,0.894518917927357,0.91669933358367,"Skin"
"9157","LOC107387870",-0.478310892352624,0.00562238366910419,-0.533350330070872,0.00167052572809688,32,0.0312838950604684,0.0134413191179232,"Skin"
"9158","LOC107387874",-0.631988027635789,0.000104519778337421,-0.708817181581306,5.61775401959778e-06,32,0.00239651926652326,0.000341503466771421,"Skin"
"9159","LOC107387895",0.319119027334418,0.0750326207759624,0.365853492047761,0.0394707025733513,32,0.182008978712722,0.124605163806688,"Skin"
"9160","LOC107387899",0.0180147838011365,0.922043219701898,0.0334746931900146,0.855678248288062,32,0.95787522221905,0.92519425891566,"Skin"
"9161","LOC107387912",-0.270221757017048,0.134712455846337,-0.338607725642962,0.058002921920778,32,0.271523087996122,0.162507511650905,"Skin"
"9162","LOC107387917",0.094485702793716,0.606986447538113,0.0231136965582362,0.900076003188287,32,0.740610178346146,0.949682965960142,"Skin"
"9163","LOC107387919",0.0183824324501393,0.920457227167689,0.000525478125723334,0.997722615712076,32,0.957275516254396,0.998612210624934,"Skin"
"9164","LOC107387921",0.341545594923588,0.0557244146494202,0.268921642801498,0.136671987320304,32,0.147831099711352,0.293405917733496,"Skin"
"9165","LOC107387925",-0.187868459640424,0.30316645775698,-0.244504825341657,0.17744163499045,32,0.471776389851939,0.348918845275339,"Skin"
"9166","LOC107387926",0.187133162342418,0.305097274727935,0.200142493675113,0.272077323674286,32,0.473874490534878,0.463584237362798,"Skin"
"9167","LOC107387928",-0.309560162460346,0.0846890572137347,-0.591740776708896,0.000360843706648593,32,0.19771196874744,0.00467318589611165,"Skin"
"9168","LOC107387931",0.191912594779454,0.292685096070799,0.151514775279423,0.407788602741527,32,0.460542263364166,0.601281390766574,"Skin"
"9169","LOC107387932",-0.378310459823867,0.0327634202286498,-0.478705501172533,0.00557750429022176,32,0.10293631494313,0.0316738458396171,"Skin"
"9170","LOC107387934",0.143750621760089,0.432504645690211,0.0797563588766841,0.664352147572696,32,0.595377899724408,0.804728140392243,"Skin"
"9171","LOC107387936",0.538972919438084,0.00145855195533712,0.17269177380219,0.344580893353149,32,0.0128759609824644,0.540160669932871,"Skin"
"9172","LOC107387937",0.583826054616424,0.000451786593758315,0.527318038079072,0.00192736008071474,32,0.00606238695567914,0.0149108536679208,"Skin"
"9173","LOC107387938",0.155147729879176,0.396504009652828,0.123158323913187,0.501880437116905,32,0.562969120845284,0.681704963965567,"Skin"
"9174","LOC107387944",-0.404045865254062,0.021821419768189,-0.256780368248863,0.155988315170925,32,0.0783919016782763,0.319955859720191,"Skin"
"9175","LOC107387945",0.396325243625003,0.0247288680498714,0.033197444395278,0.856861266167927,32,0.0850278832584347,0.925856632572854,"Skin"
"9176","LOC107387950",-0.345589730062619,0.0527042937166533,-0.296844152465415,0.0989793303085065,32,0.142204192902839,0.235285961637894,"Skin"
"9177","LOC107387951",-0.126838783905961,0.489085724565566,-0.215335897076235,0.23656843917185,32,0.64598796466628,0.423991404672494,"Skin"
"9178","LOC107387955",0.518752243742931,0.00235085469411893,0.529962998648842,0.00181079922475712,32,0.0176593227286454,0.0142000515336722,"Skin"
"9179","LOC107387958",-0.0573531892444346,0.755202193462928,-0.0496116941529533,0.787432361424001,32,0.850610831381626,0.886561719261173,"Skin"
"9180","LOC107387967",0.155147729879176,0.396504009652828,-0.00589441152602202,0.97445815420308,32,0.562969120845284,0.987020466084572,"Skin"
"9181","LOC107387968",-0.497428622100769,0.00377191832859982,-0.602552547228068,0.00026291797422669,32,0.0237931716725045,0.00372710774750234,"Skin"
"9182","LOC107387969",0.486031513981683,0.00479826649284113,0.451371157271476,0.00951270375880315,32,0.0280987275388112,0.0455681451508344,"Skin"
"9183","LOC107387971",0.424266540949215,0.0155164730653328,0.36470342793552,0.0401419293378047,32,0.0623505981891354,0.125960310104575,"Skin"
"9184","LOC107387972",0.159927162316212,0.3819342050829,0.0635559604677244,0.729664114072889,32,0.549082653696862,0.850526594884796,"Skin"
"9185","LOC107387973",0.696694189860279,9.45297397857929e-06,0.593657350372905,0.000341428896651982,32,0.000623458306957882,0.00449328845347392,"Skin"
"9186","LOC107387974",0.286765946222173,0.111546647883312,0.240079271396918,0.185664329069357,32,0.238537786572701,0.360236036933525,"Skin"
"9187","LOC107387976",0.51066397346487,0.00282266019447416,0.506894548906725,0.00306918996952493,32,0.0197852611579842,0.0207224913278359,"Skin"
"9188","LOC107387978",-0.272795297560067,0.130894511265521,-0.452455819986552,0.00932073119962097,32,0.266595927201338,0.0450019023041055,"Skin"
"9189","LOC107387980",0.7389737844956,1.36496823200871e-06,0.7116722717383,4.9509951475459e-06,32,0.000239889664877626,0.000321569958594597,"Skin"
"9190","LOC107387981",-0.00667411510685167,0.971574865477756,0.0283857755115558,0.879517533877967,31,0.984426232403525,0.938406057555464,"Skin"
"9191","LOC107387982",0.336766162486552,0.0594682088302802,0.160328193929874,0.380726036256481,32,0.154923889467568,0.575281924045396,"Skin"
"9192","LOC107387988",0.675002919569115,2.25883792664774e-05,0.707695382029157,5.90128026190332e-06,32,0.00111197318337166,0.000348072612493019,"Skin"
"9193","LOC107387989",0.541914108630106,0.00135733554948979,0.556601704540135,0.000938389610341889,32,0.0122677279663411,0.00905625498523173,"Skin"
"9194","LOC107387991",0.359928027373727,0.0430279515167632,0.412275048832071,0.0190391612544882,32,0.123842201821289,0.0746789787713357,"Skin"
"9195","LOC107387992",0.204780297494552,0.26089026626098,0.0510161674170876,0.781557691326744,32,0.425687986270901,0.882857325965047,"Skin"
"9196","LOC107387994",-0.149265351495131,0.414865751808901,-0.059311889799178,0.747108914981563,32,0.57959734786944,0.861888774382753,"Skin"
"9197","LOC107387996",-0.469119676127555,0.00675869120975354,-0.512625103366459,0.00270131837753311,32,0.0352740492652032,0.0189424961104354,"Skin"
"9198","LOC107388000",-0.155883027177181,0.394242024457345,-0.130937972676982,0.475034226138576,32,0.56106325600103,0.659235896571546,"Skin"
"9199","LOC107388014",0.0264707027282006,0.885651846244314,0.0122607382869377,0.946900031281986,32,0.9356611316436,0.972812072794785,"Skin"
"9200","LOC107388016",-0.438237189611321,0.0121154995395939,-0.577374264294421,0.000540350168398363,32,0.0521959553935293,0.00618235872510438,"Skin"
"9201","LOC107388024",0.398163486870017,0.0240092796905323,0.317386747758975,0.0767161165329978,32,0.08340990760091,0.197537639827656,"Skin"
"9202","LOC107388025",-0.474266757213594,0.00610042271093934,-0.50433006544808,0.00324736585881814,32,0.0330083689414842,0.0215797699879997,"Skin"
"9203","LOC107388030",0.0025735405430195,0.98884679129759,0.111241486237485,0.544430713238132,32,0.993733432694754,0.717660697017507,"Skin"
"9204","LOC107388033",-0.425369486896223,0.0152217966030808,-0.459071983393904,0.00821932547090496,32,0.0615574643877429,0.0413313269632024,"Skin"
"9205","LOC107388036",0.331619081400513,0.0637184880656882,0.251208518740347,0.165481728507154,32,0.162163172398404,0.33374504785377,"Skin"
"9206","LOC107388042",-0.107721054157816,0.557317846562687,-0.229236830632836,0.206929687386482,32,0.702383315256294,0.386525196275111,"Skin"
"9207","LOC107388044",-0.333089675996524,0.0624805509931796,-0.416407045632561,0.0177572053161864,32,0.160109926802505,0.0714483076670445,"Skin"
"9208","LOC107388047",-0.167280135296268,0.360138142701505,-0.125530619268148,0.493614219385045,32,0.528875494637819,0.675086627317383,"Skin"
"9209","LOC107388051",-0.512134568060881,0.00273123753505792,-0.377411334311081,0.0332142414848895,32,0.0194153140132582,0.110021893810792,"Skin"
"9210","LOC107388053",-0.209927378580591,0.248833229120928,-0.232614610413636,0.200132671597229,32,0.411876862387955,0.377711445831827,"Skin"
"9211","LOC107388055",0.168015432594273,0.358000125812947,0.0678268831549845,0.712241994163547,32,0.526777340781873,0.83854971013176,"Skin"
"9212","LOC107388065",-0.452943135571432,0.00923555536409915,-0.487919501839825,0.00461330343230651,32,0.0435324935787919,0.0277787365131742,"Skin"
"9213","LOC107388069",-0.0323530811122452,0.860466026031552,-0.0209052933178922,0.909582316818542,32,0.919747240890494,0.955131254488989,"Skin"
"9214","LOC107388070",-0.456987270710463,0.00855377564564304,-0.48109779009156,0.00531193487002115,32,0.0414629953402027,0.0306772020105859,"Skin"
"9215","LOC107388071",0.102573973071777,0.576409230905644,0.0950812288683681,0.604711806929372,32,0.716662237595911,0.762113552159328,"Skin"
"9216","LOC107388075",0.254045216460925,0.160598269856809,0.269438670072926,0.13589024018266,32,0.305630530937391,0.292623015861339,"Skin"
"9217","LOC107388076",0.058456135191443,0.750641663625291,0.0884011370237644,0.630430998996228,32,0.846870147153241,0.780370713767826,"Skin"
"9218","LOC107388078",0.254412865109928,0.159972999629214,0.173740031471208,0.34161516783333,32,0.3050182810209,0.537534109886602,"Skin"
"9219","LOC107388079",0.396325243625003,0.0247288680498714,0.371497931793082,0.0363062134165601,32,0.0850278832584347,0.11725897855581,"Skin"
"9220","LOC107388080",0.0474266757213594,0.796594669838437,0.00879714137078912,0.961887540016157,32,0.879203343682898,0.980953012451104,"Skin"
"9221","LOC107388084",0.0536767027544067,0.770461738084799,0.0456920625466438,0.803887377299566,32,0.861323783374644,0.896155672816306,"Skin"
"9222","LOC107388085",0.261030540791978,0.149015124134913,0.221505456176698,0.22308107758823,32,0.290148905787369,0.406688470369493,"Skin"
"9223","LOC107388090",0.375369270631844,0.0342568520445759,0.161595758305367,0.376921979856928,32,0.10610617345883,0.571251997153406,"Skin"
"9224","LOC107388094",-0.435663649068301,0.0126899763086473,-0.59801708058842,0.000300674983379536,32,0.0540439230377244,0.00409247433938172,"Skin"
"9225","LOC107388096",0.206986189388568,0.255676860377983,0.221944484972316,0.222141642155138,32,0.4193846868616,0.405365188686472,"Skin"
"9226","LOC107388100",0.393016405783978,0.0260687581602967,0.368775558356767,0.0378058504578868,32,0.0881969750236062,0.120823112726215,"Skin"
"9227","LOC107388106",0.616914433026675,0.000169571929835372,0.502054246143621,0.00341290043049146,32,0.00327302565587324,0.0223915416858389,"Skin"
"9228","LOC107388109",0.04120920185738,0.841576933259073,-0.0410320380431926,0.842249620825602,26,0.909149640366286,0.917597738487647,"Skin"
"9229","LOC107388111",0.474266757213594,0.00610042271093934,0.507894526066193,0.00300204027610923,32,0.0330083689414842,0.0204043255525086,"Skin"
"9230","LOC107388113",0.0941180541447132,0.608392507115695,0.0726978646203333,0.692545111517679,32,0.741637108866789,0.825141633183022,"Skin"
"9231","LOC107388114",0.209927378580591,0.248833229120928,0.167743850449486,0.358788918248475,32,0.411876862387955,0.554043780647301,"Skin"
"9232","LOC107388116",0.0680150000655154,0.711477813563512,0.0146465269440459,0.936586420620477,32,0.819739917124776,0.967862627770053,"Skin"
"9233","LOC107388118",0.00955886487407243,0.958590174323485,0.0478674816423585,0.794744078568958,32,0.977765412180915,0.890476804711628,"Skin"
"9234","LOC107388119",0.140809432568067,0.442077834346345,0.1571739878971,0.390288636069943,32,0.604657984330553,0.584150572272564,"Skin"
"9235","LOC107388120",-0.108824000104825,0.553265206450089,0.00890328225095801,0.961428036684513,32,0.699391419860906,0.98068900748975,"Skin"
"9236","LOC107388122",0.0113971081190864,0.950635618272229,-0.0311393300757932,0.865652597360194,32,0.973721750394329,0.930482044001102,"Skin"
"9237","LOC107388125",0.156250675826184,0.393113816632342,0.0679225259161494,0.711853433671458,32,0.559924140391367,0.838150010613168,"Skin"
"9238","LOC107388131",0.0691179460125237,0.707002910161028,0.0591922371812851,0.747602566797806,32,0.817174620161763,0.861898853496829,"Skin"
"9239","LOC107388138",-0.603679081662574,0.000254219513331425,-0.642633470872334,7.31155707033209e-05,32,0.00428262103227555,0.00163286710588052,"Skin"
"9240","LOC107388140",0.645223378999889,6.68904086598824e-05,0.629373258142186,0.000113878197176944,32,0.0018518994501266,0.00217591427760242,"Skin"
