"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"1096","cd248",0.324802149552825,0.130489868136008,0.339431555204179,0.113071542114509,23,0.482690770633719,0.354432197372729,"Eye"
"1097","cd276",0.0412841935878783,0.851637148404651,0.120247852737549,0.584709771636669,23,0.953540536097124,0.801279390453627,"Eye"
"1098","cd2ap",0.451141729930188,0.0307188014512165,0.513885002619051,0.0121304163202158,23,0.285720046885864,0.134994430707153,"Eye"
"1099","cd2bp2",0.0218855966008029,0.921044669429129,-0.242570724780274,0.264759558293837,23,0.977459730413771,0.545970725273645,"Eye"
"1100","cd302",0.0741125884890827,0.736815853701182,0.0861743378928662,0.69582739261222,23,0.906412691373942,0.864598878845984,"Eye"
"1101","cd36",-0.122360380995398,0.578079643388718,-0.241505037206224,0.266929478022276,23,0.836290185840836,0.547696957077742,"Eye"
"1102","cd44",0.258150559904926,0.234323428707487,0.21482709012606,0.32493052690064,23,0.598050918567955,0.605950958954057,"Eye"
"1103","cd59",-0.631200501964067,0.00123876265645951,-0.590259848512456,0.00302706177350719,23,0.0968791950916429,0.0858900094673655,"Eye"
"1104","cd63",-0.184535371338588,0.399272312231058,0.005382291818195,0.98055495794288,23,0.731248646602998,0.993613166027176,"Eye"
"1105","cd68",0.602351306444826,0.00235390407092241,0.462745370481835,0.026185518441358,23,0.118382626858868,0.18144010910764,"Eye"
"1106","cd74",0.204431368248409,0.349439070421491,-0.00231345665543075,0.991641362487592,23,0.698263796485701,0.997139108761484,"Eye"
"1107","cd82",0.104951383699305,0.633661147945349,0.23365898384134,0.283253260180841,23,0.861300240079746,0.564750886776185,"Eye"
"1108","cdadc1",0.200452168866445,0.359100178903881,0.0801719406723246,0.716130135698841,23,0.704441255336815,0.875534377584548,"Eye"
"1109","cdan1",0.250192161140997,0.249570015108154,0.292280845179948,0.175949429856855,23,0.612306689822842,0.44502952476867,"Eye"
"1110","cdc123",0.0989825846263587,0.653188200709439,-0.0219727317917684,0.920731275524692,23,0.871650409666189,0.970062261551135,"Eye"
"1111","cdc14a",0.281528356273965,0.193128755199309,0.375846815796259,0.0771548584728179,23,0.558739546477689,0.295864413428492,"Eye"
"1112","cdc14b",0.0805787874847744,0.714747930850681,0.0493390525544185,0.8230981784687,23,0.898785770251753,0.929214729487013,"Eye"
"1113","cdc16",0.0780917878710468,0.723210555788834,-0.0366647770750024,0.868088044342551,23,0.901317015032444,0.950853393382342,"Eye"
"1114","cdc20",-0.475016926221973,0.0219905650369344,-0.676913729388843,0.000389198647599176,23,0.255567241523309,0.0463655982502748,"Eye"
"1115","cdc23",-0.179561372111133,0.412319917093789,-0.172129095534589,0.432245190459269,23,0.740118158194568,0.695615277717584,"Eye"
"1116","cdc26",-0.176079572651915,0.421590734310268,-0.160733738108184,0.463772793084231,23,0.747395282235183,0.721758315772986,"Eye"
"1117","cdc27",-0.517295919655342,0.0114760379238537,-0.666274228892396,0.000518430460015358,23,0.211977216212115,0.0483488999961991,"Eye"
"1118","cdc37",0.279041356660237,0.197259202722636,0.304325682692552,0.15799333724631,23,0.561447770821074,0.421147923494262,"Eye"
"1119","cdc37l1",0.180556171956624,0.409691843770303,0.313842803767017,0.144745498022349,23,0.739136110522741,0.402900570740086,"Eye"
"1120","cdc40",0.119375981458925,0.587455635896648,0.105677734054408,0.631300604668285,23,0.840229122181373,0.828819036577052,"Eye"
"1121","cdc42bpb",-0.462581928153335,0.0262454226894219,-0.508036914443339,0.0133234272339639,23,0.272674108124286,0.139854205696342,"Eye"
"1122","cdc42ep4",0.42428213410193,0.0436131969759826,0.455285697058075,0.0290333336080373,23,0.323850781900491,0.190027443553097,"Eye"
"1123","cdc42ep5",0.511824520505141,0.0125403272564203,0.530107223455032,0.00927160193447174,23,0.215524233260797,0.124510735097189,"Eye"
"1124","cdc42se1",0.278543956737492,0.19809242301697,0.279317945880313,0.196796903395231,23,0.561569291655525,0.470679743053333,"Eye"
"1125","cdc42se2",-0.179063972188388,0.41363741745189,-0.329697966961243,0.124459035259136,23,0.741078639148517,0.371634982095065,"Eye"
"1126","cdc45",-0.0567035911929894,0.797192545953913,-0.149129201125392,0.497057065659692,23,0.931679168903775,0.746131879102026,"Eye"
"1127","cdc5l",-0.0437711932016059,0.842804591476806,-0.0211250974002043,0.923780388573538,23,0.949889302577382,0.971353882125956,"Eye"
"1128","cdc6",-0.408365336574073,0.053046974204734,-0.534008201357649,0.00867451557760624,23,0.351905783352727,0.121698582434342,"Eye"
"1129","cdc7",0.225322165003721,0.30126934752293,0.273716563811874,0.206303010018119,23,0.65935059126039,0.481157321176321,"Eye"
"1130","cdc73",0.316843750788897,0.140736769003248,0.297924946246757,0.167367820645311,23,0.499255342225628,0.433457993951375,"Eye"
"1131","cdca2",0.0671235645075598,0.766623439278226,-0.0407593874449678,0.857079343214876,22,0.919851700605969,0.945234547734569,"Eye"
"1132","cdca3",0.0363101943604231,0.869353079275315,0.0225746686689863,0.918566639293969,23,0.95951321606557,0.969519304999388,"Eye"
"1133","cdca4",0.278543956737492,0.19809242301697,0.199269221245367,0.362001948686316,23,0.561569291655525,0.637877867723744,"Eye"
"1134","cdca5",-0.00149219976823656,0.994608552369378,-0.371200917413458,0.0811820601187752,23,0.997475365255619,0.303450042660532,"Eye"
"1135","cdca7",-0.169115973733477,0.440467676665629,-0.293132185564108,0.174635926955751,23,0.759536099875828,0.443272448708675,"Eye"
"1136","cdca7l",-0.23875196291785,0.272587498933014,-0.301125262743662,0.162633464857633,23,0.631346864462568,0.427298188065617,"Eye"
"1137","cdca8",-0.107438383313033,0.625593200765963,-0.104442357113292,0.635317480459558,23,0.858409535602326,0.830975701879658,"Eye"
"1138","cdcp2",-0.380013540977578,0.073672933726068,-0.305391966596054,0.156468225042197,23,0.392392954419162,0.419711186657597,"Eye"
"1139","cdh1",0.516301119809851,0.0116638195311395,0.428570209266422,0.0413110540592444,23,0.21268070501219,0.222831667654021,"Eye"
"1140","cdh11",0.0338231947466954,0.878234421689328,0.105095578544416,0.633192257787098,23,0.962585577330849,0.829705234264256,"Eye"
"1141","cdh13",-0.329776148780281,0.124364391588718,-0.372932632315761,0.079662902959385,23,0.475294443442289,0.300946783194007,"Eye"
"1142","cdh15",0.18652497102957,0.394118495765917,0.0610931594890875,0.781847800450591,23,0.728856300500392,0.908796892131642,"Eye"
"1143","cdh16",0.00298439953647313,0.989217332827399,-0.080097496107626,0.716383144095601,23,0.995817566566741,0.87565358644149,"Eye"
"1144","cdh17",0.172597773192696,0.430973667883536,0.242541321642064,0.264819276516829,23,0.75183362977043,0.545970725273645,"Eye"
"1145","cdh18",0.0989825846263587,0.653188200709439,-0.233383411107039,0.283837729884386,23,0.871650409666189,0.565464001832073,"Eye"
"1146","cdh2",0.52973091772398,0.00933095088769548,0.474327003250525,0.0222110504923967,23,0.19636356067168,0.17032326492163,"Eye"
"1147","cdh20",0.00397919938196417,0.985623425807416,-0.0316888709100838,0.885867699659776,23,0.995196552359528,0.956945515378533,"Eye"
"1148","cdh22",-0.0203933968325664,0.926413300390372,0.238193148869152,0.273745162309858,23,0.979559684839708,0.55470740438239,"Eye"
"1149","cdh24",-0.012434998068638,0.955092944190535,0.120930521550392,0.582563648684044,23,0.987769463482223,0.800139180408786,"Eye"
"1150","cdh4",-0.266108958668854,0.219701281735502,-0.12713772958887,0.563208281974662,23,0.582261332552243,0.789220669525326,"Eye"
"1151","cdh7",0.31535155102066,0.142720077157305,0.246470994874714,0.256914234591099,23,0.501904825795152,0.537637263476573,"Eye"
"1152","cdh8",-0.123852580763635,0.573416251431763,-0.0481517881175096,0.827292033740926,23,0.834144511148475,0.930710532614835,"Eye"
"1153","cdhr2",0.432737932788604,0.0391659194363177,0.371112480197399,0.0812602223729352,23,0.309568734571062,0.30355072989399,"Eye"
"1154","cdip1",0.310377551793205,0.149474477284068,0.360688755633174,0.0908752538368253,23,0.51080183668392,0.31977960839299,"Eye"
"1155","cdipt",-0.153199176205621,0.485251171496108,-0.2680268340845,0.216270391687247,23,0.789111715264894,0.493204107527537,"Eye"
"1156","cdk1",0.0830657870985021,0.706317676402298,-0.216386390692056,0.321346120690271,23,0.895583077865743,0.602842210788779,"Eye"
"1157","cdk10",-0.011440198223147,0.958682402065822,-0.0718112897818419,0.744719558133856,23,0.988125039164513,0.890810618580237,"Eye"
"1158","cdk13",-0.454126129466661,0.0294973533742436,-0.431164262928147,0.0399653491885412,23,0.282211210817889,0.219321962526317,"Eye"
"1159","cdk19",0.0840605869439931,0.702954836509193,0.221854542874052,0.308966371914944,23,0.894378881167556,0.590905994998998,"Eye"
"1160","cdk2",-0.159167975278567,0.468195393230298,-0.3776085039528,0.0756678660825641,23,0.777316511752201,0.292709138369196,"Eye"
"1161","cdk20",0.237259763149614,0.275685735793958,0.207638852424317,0.341764095544426,23,0.633701780983039,0.620355033348129,"Eye"
"1162","cdk2ap1",-0.107935783235778,0.623984546535593,-0.399744162655038,0.0587766163292536,23,0.857444388964725,0.260123250531031,"Eye"
"1163","cdk2ap2",-0.374542141827377,0.0782702311346713,-0.492121909854256,0.0170634578584573,23,0.400729480665169,0.153635594169613,"Eye"
"1164","cdk4",0.367081142986195,0.0848835854946817,0.330312800843459,0.123716145797949,23,0.413125963202634,0.370916100934781,"Eye"
"1165","cdk5",-0.106940983390287,0.627203508277277,-0.158846585785212,0.469105847090131,23,0.858477248925763,0.725316033811595,"Eye"
"1166","cdk5r1",-0.0263621959055126,0.904959667238788,0.089728601932898,0.683898823518654,23,0.971577919820787,0.859106324946178,"Eye"
"1167","cdk5r2",-0.294460754265349,0.172599698785414,-0.390770851567208,0.0652337648185375,23,0.537078347251783,0.274203761437684,"Eye"
"1168","cdk5rap1",-0.430250933174876,0.040435167216624,-0.555223762401118,0.00595635603743444,23,0.31349666479137,0.107608366861691,"Eye"
"1169","cdk5rap2",0.0964955850126311,0.661390818833622,0.0875839864128317,0.691087896962891,23,0.875945938809479,0.862481337773247,"Eye"
"1170","cdk5rap3",-0.168618573810732,0.441832967543742,-0.231783846362074,0.287245216070706,23,0.760505831767114,0.569182204647775,"Eye"
"1171","cdk6",0.24322856222256,0.263425728332812,0.260593804834212,0.22976816953204,23,0.623856819328534,0.508676473490683,"Eye"
"1172","cdk7",-0.0900293860169393,0.682892652500368,-0.0715413578956548,0.745648278031697,23,0.885910579248119,0.891587946420826,"Eye"
"1173","cdk8",-0.107438383313033,0.625593200765963,-0.145438238935188,0.507884716963992,23,0.858409535602326,0.753671036601889,"Eye"
"1174","cdk9",-0.477006525912955,0.0213645824304698,-0.589280543352231,0.00308804893640334,23,0.253652343911616,0.0865171041934758,"Eye"
"1175","cdkal1",0.180058772033879,0.411004724946594,0.270940535028312,0.211126765284248,23,0.739626298882677,0.48708901141308,"Eye"
"1176","cdkl1",0.178566572265642,0.41495722323582,0.145573673702312,0.507485395765517,23,0.741883986886273,0.753275162145769,"Eye"
"1177","cdkl5",0.323807349707334,0.131740519325894,0.308151660749045,0.152569107051167,23,0.485421247890028,0.414415508329409,"Eye"
"1178","cdkn1b",-0.0447659930470969,0.839276632130553,-0.0948973663799652,0.666682084471317,23,0.94848384602902,0.848594892237156,"Eye"
"1179","cdkn2aip",0.0586931908839715,0.790228080675911,0.0545522696792548,0.804739963130419,23,0.929465232662547,0.920188573535246,"Eye"
"1180","cdkn2aipnl",0.00149219976823656,0.994608552369378,-0.0278631719471357,0.89957423580997,23,0.997475365255619,0.96257460085027,"Eye"
"1181","cdkn2b",0.101966984162832,0.643396152300262,0.0365764204334527,0.868403242734289,23,0.865424931011217,0.95107180832264,"Eye"
"1182","cdkn2d",-0.185530171184079,0.396690724662804,-0.240614380316336,0.268751672172859,23,0.73020731643016,0.549394155740417,"Eye"
"1183","cdo1",0.370562942445413,0.0817471810720645,0.297785258314903,0.167576626865538,23,0.406684473328751,0.43379714406142,"Eye"
"1184","cdon",0.0959981850898856,0.663035909475415,0.182653393681322,0.404181727756565,23,0.876830532163074,0.673399942308083,"Eye"
"1185","cdpf1",-0.132805779373054,0.54578956681771,-0.277621739984954,0.199643577712447,23,0.818468319524597,0.473896845339549,"Eye"
"1186","cdr2l",-0.0179063972188388,0.935367809958486,0.0606848797980144,0.783271815244757,23,0.982265832582829,0.909244511502915,"Eye"
"1187","cdt1",-0.141261578059728,0.520273872802423,-0.118625403401482,0.589823918162281,23,0.807404811342482,0.804463143626781,"Eye"
"1188","cdv3",0.0850553867894841,0.699597373364532,0.182488978986321,0.404612210599475,23,0.892571699355826,0.673809185987482,"Eye"
"1189","cdyl",-0.344698146462646,0.107236926635247,-0.428066871373332,0.0415762358112492,23,0.454344523410616,0.222973653458946,"Eye"
"1190","cdyl2",0.286004955578675,0.18584308805062,0.377396462494577,0.0758456888770108,23,0.551704476436534,0.292886330614758,"Eye"
"1191","cebpa",-0.00994799845491042,0.964068023472722,-0.136491051031519,0.534598800682781,23,0.989548207837835,0.771162953958941,"Eye"
"1192","cebpd",0.347185146076374,0.104559816192507,0.108465589147929,0.622272912479397,23,0.449820920077228,0.823144267569332,"Eye"
"1193","cebpg",0.418313335028983,0.0469832793894577,0.501255713193863,0.0148252318742717,23,0.335294236212166,0.145232566872796,"Eye"
"1194","cebpz",0.275559557201019,0.203141814259239,0.20112298256543,0.357460709638343,23,0.567299720115605,0.634300843164772,"Eye"
"1195","cecr1",0.346687746153628,0.105091265161747,0.417163519511546,0.0476551665760999,23,0.45096928762714,0.235851814080885,"Eye"
"1196","cecr2",-0.230296164231176,0.290437215230745,-0.118277479018509,0.590923097015527,23,0.647360972998951,0.80504311359973,"Eye"
"1197","cecr6",-0.226814364771958,0.29799388375831,-0.394931034798571,0.0621759693908021,23,0.655717310815104,0.267348827779012,"Eye"
"1198","celf2",-0.369070742677177,0.0830805128941389,-0.397880958654291,0.060075153970395,23,0.40984943991093,0.263025500781013,"Eye"
"1199","celf4",0.159167975278567,0.468195393230298,0.292415211340469,0.175741668941412,23,0.777316511752201,0.444873008727861,"Eye"
"1200","celf5",0.0855527867122297,0.697920675520728,0.049862876577992,0.821249319506902,23,0.892569919507382,0.928541657157184,"Eye"
"1201","celf6",-0.0218855966008029,0.921044669429129,0.0202563056681133,0.926906685713968,23,0.977459730413771,0.972362299085494,"Eye"
"1202","celsr1",-0.0790865877165379,0.719821678288281,-0.0227122553079498,0.918071939428146,23,0.900582651584128,0.969336151652339,"Eye"
"1203","celsr2",-0.279041356660237,0.197259202722637,-0.188216948745308,0.38976514194483,23,0.561447770821074,0.660547306661771,"Eye"
"1204","celsr3",-0.0905267859396849,0.681229915541949,-0.0750008283465015,0.733772072476082,23,0.885505400280168,0.886234065149102,"Eye"
"1205","cenph",-0.0775943879483013,0.724906886821686,-0.145037756734539,0.509066407498753,23,0.901717314564639,0.754312917970518,"Eye"
"1206","cenpi",-0.202441768557427,0.354250351388382,-0.435033813267349,0.0380222149465676,23,0.700326326625758,0.21445100667614,"Eye"
"1207","cenpk",-0.120370781304416,0.584323066687559,-0.39921412563218,0.0591438021824709,23,0.839410512635339,0.260640328302667,"Eye"
"1208","cenpl",-0.286999755424166,0.184249973088278,-0.173385161118717,0.428842016679793,23,0.549847329105908,0.692688540253319,"Eye"
"1209","cenpm",-0.0741125884890827,0.736815853701181,-0.265434390349183,0.220916569985812,23,0.906412691373942,0.497553169917613,"Eye"
"1210","cenpn",-0.501379122127485,0.0147967186070123,-0.623533240526061,0.00147817246944214,23,0.227269599577435,0.0680570530435824,"Eye"
"1211","cenpo",-0.0382997940514051,0.862258932948041,-0.0628175044562017,0.775841079101478,23,0.95676228752562,0.90542231210905,"Eye"
"1212","cenpu",-0.102961784008323,0.640144744999144,-0.116279191025591,0.597253007277346,23,0.863982564715833,0.808396834000593,"Eye"
"1213","cenpv",0.127334380222853,0.562599814073068,0.188354683222616,0.389411956656396,23,0.828232814966905,0.660473980206417,"Eye"
