"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"3524","kat2a",0.180332599092682,0.410281675585751,-0.0137382567893516,0.950391785637818,23,0.617483253409526,0.974633342871897,"Fat"
"3525","kat5",-0.114937260960171,0.601519752465233,-0.0217344143585899,0.921588444443173,23,0.768151752082692,0.958715189715841,"Fat"
"3526","kat6a",0.206589818191341,0.344263182105621,0.108049765550569,0.623616146800385,23,0.559480515249629,0.767367738054929,"Fat"
"3527","kat6b",0.420610924806831,0.0456628163762847,0.467528236974126,0.0244803970811375,23,0.166171216056778,0.127299667991337,"Fat"
"3528","kat7",-0.190240983658213,0.384593194222197,-0.0868499181253306,0.693554582040686,23,0.595294787275118,0.816525653167907,"Fat"
"3529","kat8",0.038147280577298,0.86280238012005,-0.0327241572038948,0.882163794624828,23,0.930221629238732,0.934661633360257,"Fat"
"3530","katna1",0.268517221725916,0.215398905097962,0.245307644272626,0.259238471636216,23,0.426527432900341,0.46624758415116,"Fat"
"3531","katnb1",0.270498898639022,0.21190107845691,0.200144780863535,0.359852895661661,23,0.422286488514768,0.561432737597292,"Fat"
"3532","katnbl1",-0.715880784859684,0.000122510887471761,-0.655771877101939,0.000680676443445182,23,0.00511998790510273,0.0249818612702064,"Fat"
"3533","kbtbd2",0.0341839267510852,0.876945302909891,-0.0357480729345389,0.871359178210158,23,0.938145392759312,0.928709251349422,"Fat"
"3534","kbtbd4",-0.468171170721385,0.0242581431657199,-0.543887025696891,0.00730324700994339,23,0.114011119152056,0.0712853890630587,"Fat"
"3535","kbtbd8",0.431510147828917,0.039788549050646,0.495369557769529,0.0162381747384726,23,0.15344389205277,0.103019008129978,"Fat"
"3536","kcmf1",-0.371069001979172,0.0812986698633453,-0.326406371631911,0.128491066403446,23,0.235431104321624,0.312624398686944,"Fat"
"3537","kcnab1",-0.050532761284213,0.818886274420543,0.0195896277002757,0.929306399688356,23,0.904362512105191,0.963038842963326,"Fat"
"3538","kcnc1",0.306169083074937,0.15536324588749,0.228554452531715,0.294202242709475,23,0.348738333277629,0.49932946633207,"Fat"
"3539","kcnc4",0.622741969943683,0.00150498404350146,0.527944206070165,0.00961703815780209,23,0.0217476356641008,0.0814984967897838,"Fat"
"3540","kcne4",-0.0777808188394258,0.724270936465767,-0.0782817723164711,0.722562965393701,23,0.849744883422934,0.835458496790489,"Fat"
"3541","kcnh5",-0.138717383917447,0.527890698259283,-0.125948775044224,0.566893341351377,23,0.714700100516256,0.72734670712518,"Fat"
"3542","kcnh7",0.185782210603724,0.396038146728472,0.0290192333701959,0.895429248317182,23,0.604293025383827,0.942304147672465,"Fat"
"3543","kcnj10",-0.304187406161831,0.158191876064628,-0.292915893760364,0.174968991492237,23,0.352645309346203,0.373113989014555,"Fat"
"3544","kcnk1",0.343325525195682,0.10873583323073,0.389902949830843,0.0658859144916784,23,0.279377732978033,0.216408316037713,"Fat"
"3545","kcnk2",0.258113417932107,0.234393131234793,0.213011175664965,0.329135062027301,23,0.447672557683674,0.532986022234687,"Fat"
"3546","kcnk3",0.486997101395895,0.0184347790092721,0.496794689629434,0.0158864239041127,23,0.0964939767456331,0.102225404384608,"Fat"
"3547","kcnk5",-0.298242375422512,0.166893999227224,-0.347527920953609,0.104194729048384,23,0.364522569347759,0.277863122012606,"Fat"
"3548","kcnma1",0.209066914332724,0.338379398404038,0.0633478441542567,0.773996129614901,23,0.55422888057493,0.86925116925167,"Fat"
"3549","kcnn1",0.478484363979271,0.0242810391145128,0.453657060186565,0.033954620265132,22,0.114084965141295,0.15232579786174,"Fat"
"3550","kcnn4",-0.242260002627256,0.265391074409489,-0.250667414572811,0.248641931192092,23,0.481457122766403,0.455337005219282,"Fat"
"3551","kcnq4",-0.0287343152400427,0.896450563379545,-0.0804571039730938,0.715161242847266,23,0.947960262501059,0.831129051000703,"Fat"
"3552","kcns3",0.0302205729248725,0.891124721061616,-0.00539122615766691,0.980522686066712,23,0.945670009701271,0.990249969947565,"Fat"
"3553","kctd10",-0.33490339831498,0.118270468642114,-0.357852103994193,0.0936327083981458,23,0.294120468604041,0.262276775263554,"Fat"
"3554","kctd12",0.364133132783299,0.087608887852306,0.288738419147333,0.181488139672604,23,0.24581567985556,0.380732050464234,"Fat"
"3555","kctd14",-0.593512235475364,0.0028317551666764,-0.542602248142396,0.0074706793908897,23,0.0320079030619132,0.0722105048123672,"Fat"
"3556","kctd16",-0.356173567979836,0.103746638030828,-0.375605126568745,0.0849547496725512,22,0.272881891702427,0.248282366497936,"Fat"
"3557","kctd2",-0.0708449496435535,0.748045899426028,0.0127923330703184,0.953803802913801,23,0.864608218979968,0.976436412206207,"Fat"
"3558","kctd5",0.378004871175044,0.0753363086314588,0.303324886234512,0.159434241580578,23,0.223922125655287,0.35351582724992,"Fat"
"3559","kctd6",0.166460860700937,0.4477814831991,0.0338077607384146,0.878289583653336,23,0.649782322248256,0.932352268969828,"Fat"
"3560","kctd7",0.109853214925418,0.626500733994258,0.0126823091962552,0.955329846592117,22,0.78612351769722,0.97698456395965,"Fat"
"3561","kctd9",-0.281893540889384,0.192527245382345,-0.340400472764555,0.111981111306052,23,0.397804473577546,0.289636653240808,"Fat"
"3562","kdelc1",-0.132276933949852,0.547404249655989,-0.233409331972744,0.283782721411511,23,0.729244768793454,0.490000233341613,"Fat"
"3563","kdelc2",-0.247709614138299,0.254454394339637,-0.322308268605472,0.133641362511186,23,0.470429596799509,0.319473133755338,"Fat"
"3564","kdm1a",0.205598979734788,0.346633523139297,0.146224188124789,0.505569524479657,23,0.561493980107627,0.682289049040829,"Fat"
"3565","kdm1b",0.511272643581449,0.0126520232354502,0.514256487222637,0.0120576961026765,23,0.0775180482261512,0.090197019221199,"Fat"
"3566","kdm2a",0.134258610862958,0.541365048734868,0.086956586544596,0.693195957222878,23,0.724393621878082,0.816483349154974,"Fat"
"3567","kdm3b",0.725789169425215,8.86025178382753e-05,0.724461166784329,9.26082447145373e-05,23,0.00435633617891532,0.0137449676103885,"Fat"
"3568","kdm4a",0.613824423834704,0.00183696118014244,0.615696047817791,0.00176255823714539,23,0.0246808633687327,0.0377748817329366,"Fat"
"3569","kdm5a",0.0530098574255959,0.810161599825542,0.0613005213453875,0.781124814253502,23,0.899418131200939,0.873164156764966,"Fat"
"3570","kdm5b",0.560814566409108,0.00537259604568364,0.603397020957577,0.00230218369314728,23,0.0464212175198596,0.0418260986477176,"Fat"
"3571","kdm6a",0.127818160895362,0.561104173578667,0.129707964866208,0.555278870763902,23,0.739493392581146,0.718811847619949,"Fat"
"3572","kdm6b",-0.483033747569683,0.0195554121556578,-0.469998183890918,0.0236353933740428,23,0.10011589311541,0.125494377189292,"Fat"
"3573","kdm7a",0.329453786803937,0.124754964646153,0.335146904553633,0.117986551941034,23,0.303404838215247,0.298868414195321,"Fat"
"3574","kdm8",-0.349270555935001,0.102353150309544,-0.31087041901772,0.148795293724726,23,0.270505971054396,0.339709324272913,"Fat"
"3575","kdr",0.728266265566598,8.15332437118928e-05,0.665265347651202,0.000532410419725309,23,0.00416343872472209,0.0227979677118083,"Fat"
"3576","kdsr",0.0748083034697662,0.734431480998937,0.0750821370138908,0.733493640331242,23,0.857295578812504,0.842332236756125,"Fat"
"3577","keap1",0.24027832571415,0.269441256708395,0.251946931115466,0.246154393102541,23,0.484982046671884,0.453238019346256,"Fat"
"3578","kel",0.310627856129427,0.149129278290558,0.320325618799993,0.136185450013573,23,0.339787958182548,0.323189123871615,"Fat"
"3579","khdrbs2",-0.170442359239953,0.448238282372821,-0.256029989486368,0.250108399867756,22,0.650385761750824,0.457021228661815,"Fat"
"3580","khk",0.293783602368022,0.173635469077697,0.181949600762369,0.406026233470541,23,0.373241050950584,0.60211995646145,"Fat"
"3581","khsrp",-0.0817441726656386,0.710793506629045,-0.0882205852741345,0.688951193969453,23,0.840139303272987,0.813682745900541,"Fat"
"3582","kiaa0040",0.563787081778768,0.00508221398472517,0.579037024768082,0.00379056659671301,23,0.0450143002183048,0.0516326164404953,"Fat"
"3583","kiaa0100",0.191727241343043,0.380820305526669,0.231467722368735,0.287921655193035,23,0.591414753771663,0.494002139814238,"Fat"
"3584","kiaa0101",-0.0857075264918514,0.697399337397156,-0.201397638463593,0.356790712196347,23,0.832486385839165,0.558410692854064,"Fat"
"3585","kiaa0141",-0.0242755421855533,0.912453167328713,0.069947099842291,0.751140383762193,23,0.956416655689215,0.853097363550554,"Fat"
"3586","kiaa0196",0.809019599775684,2.96309932597994e-06,0.611370473707047,0.00193854346378356,23,0.000887867554639384,0.0389024398639593,"Fat"
"3587","kiaa0232",0.315582048412193,0.142412428945045,0.245710649628621,0.2584317924306,23,0.329975457262365,0.465750520750871,"Fat"
"3588","kiaa0319",0.0297251536965959,0.89289950745828,0.0441812343471634,0.841350062988594,23,0.946604611344789,0.910369770982534,"Fat"
"3589","kiaa0319l",-0.548429085702194,0.00673609011840571,-0.615934088872076,0.00175328166633325,23,0.0531953491647944,0.0376777620338813,"Fat"
"3590","kiaa0355",0.562300824093938,0.00522571938160141,0.541230572746273,0.0076529393437378,23,0.0456237765251303,0.0731382906798539,"Fat"
"3591","kiaa0368",-0.119891453242937,0.58583154502677,0.0238589527559403,0.913950089373256,23,0.756820203902232,0.953830674202318,"Fat"
"3592","kiaa0391",-0.516722255092491,0.0115840191266071,-0.498776083343792,0.0154077051956817,23,0.073586323099859,0.100670785884235,"Fat"
"3593","kiaa0430",0.5271260588863,0.00975043378936026,0.588427356495396,0.0031420235657218,23,0.0665148792993257,0.0474881738245326,"Fat"
"3594","kiaa0513",-0.0490465035993832,0.824131139098414,-0.143288434330394,0.514243675395447,23,0.907630140084738,0.688708366415508,"Fat"
"3595","kiaa0556",0.339857590597746,0.112591126642542,0.335741372046953,0.117295511701278,23,0.285906568949506,0.297995524128618,"Fat"
"3596","kiaa0586",0.501364259015917,0.0148001503139337,0.449974318849147,0.031207395522934,23,0.0845776132189926,0.14615294848119,"Fat"
"3597","kiaa0753",0.290811086998363,0.178233095496005,0.195986713914022,0.370124907667163,23,0.37937539064094,0.571507404828606,"Fat"
"3598","kiaa0825",-0.228883683463788,0.293488237395434,-0.269445635091405,0.2137554119377,23,0.510222955454504,0.41735863524936,"Fat"
"3599","kiaa0895l",0.193213499027873,0.377068563871093,0.0716382327560499,0.745314933695599,23,0.588292156679127,0.849762830211775,"Fat"
"3600","kiaa0907",-0.510281805124896,0.0128546067205653,-0.520128345725786,0.010954935032297,23,0.0781861391533121,0.0864590871936957,"Fat"
"3601","kiaa0922",0.299728633107342,0.164687907650348,0.38391353153505,0.0705229508965855,23,0.361593897607519,0.223623901921567,"Fat"
"3602","kiaa1033",0.0653953381325109,0.766884466427374,0.126352544545095,0.565640693469439,23,0.876116265832179,0.726304968708615,"Fat"
"3603","kiaa1107",0.143176156971937,0.51457683366912,0.163659321626823,0.455567411556189,23,0.704300154744403,0.642770719201079,"Fat"
"3604","kiaa1109",0.0644044996759577,0.770323761730277,0.122003994506568,0.579195854658986,23,0.877583332857857,0.735633310815904,"Fat"
"3605","kiaa1143",-0.128313580123639,0.559574402009635,-0.196441882622131,0.36899231985895,23,0.738457792780041,0.570239874586315,"Fat"
"3606","kiaa1147",-0.316077467640469,0.141752782343528,-0.333681109432992,0.119703100053728,23,0.328830840841011,0.301335175851679,"Fat"
"3607","kiaa1191",-0.339362171369469,0.113149923677972,-0.429225491344131,0.0409678103581489,23,0.286775285338312,0.168464473406981,"Fat"
"3608","kiaa1217",0.59846642775813,0.00255475465621064,0.544191919247917,0.00726397404948093,23,0.0299645928325563,0.0712853890630587,"Fat"
"3609","kiaa1324",0.0520190189690427,0.813648907886675,0.0567540536287128,0.797015718045787,23,0.900833680015915,0.883987564845297,"Fat"
"3610","kiaa1328",-0.00891754610897876,0.967788014690941,-0.0653967374638076,0.766879612205346,23,0.98440027293325,0.863745753293127,"Fat"
"3611","kiaa1429",0.129799837808469,0.554996372691933,0.0954112766820552,0.664978976464784,23,0.73473636168061,0.796059937075021,"Fat"
"3612","kiaa1456",0.354224748217767,0.0972487445437173,0.393371383591169,0.0633091920924087,23,0.262609643274746,0.211978342740785,"Fat"
"3613","kiaa1468",0.118900614786383,0.588955076526455,0.191601015779833,0.381139910202212,23,0.759557866681553,0.581288357589449,"Fat"
"3614","kiaa1522",0.370078163522618,0.0821785724145467,0.183436526492661,0.402134759190565,23,0.237028316112498,0.598977875699245,"Fat"
"3615","kiaa1524",0.243250841083809,0.263380631092043,0.117464779561639,0.59349400866569,23,0.479288163443649,0.745847776499155,"Fat"
"3616","kiaa1549l",-0.0901662995463408,0.682434827497445,-0.107665767902391,0.624857604746881,23,0.822974219415819,0.768210387280364,"Fat"
"3617","kiaa1644",0.604411458497449,0.00225293341891549,0.521044112415979,0.0107906782801441,23,0.0280398398321292,0.0859348050625827,"Fat"
"3618","kiaa1671",0.248700452594852,0.252497600186641,0.340072081610927,0.112349822309034,23,0.468502674210077,0.290143342294324,"Fat"
"3619","kiaa1715",-0.00891754610897876,0.967788014690941,-0.00362215863059198,0.986913277063256,23,0.98440027293325,0.993400980907623,"Fat"
"3620","kiaa1755",0.364133132783299,0.087608887852306,0.251854565831265,0.246333419424766,23,0.24581567985556,0.453381748862694,"Fat"
"3621","kiaa1841",0.151102864624362,0.491314366637909,-0.0149405102618165,0.946056391312873,23,0.687087306848946,0.972385059247928,"Fat"
"3622","kiaa2013",0.312609533042533,0.146416190187695,0.259453621521874,0.231886643966063,23,0.335968142807511,0.438257910878352,"Fat"
"3623","kiaa2026",0.550906181843577,0.00644254493875124,0.579098410367597,0.00378598758875186,23,0.0517260142428253,0.0516326164404953,"Fat"
"3624","kidins220",0.566759597148428,0.00480507465119467,0.610624512672125,0.00197035242073993,23,0.0434811342083319,0.0390875747189203,"Fat"
"3625","kif11",0.315086629183916,0.143074255399429,0.292608257394426,0.175443472187751,23,0.330881352846707,0.373487638312825,"Fat"
"3626","kif13b",0.0203121883593405,0.926705563108989,-0.175808638591979,0.422316851805419,23,0.963344311562077,0.617042470345933,"Fat"
"3627","kif15",0.0530098574255959,0.810161599825542,0.0226192302481253,0.918406412628143,23,0.899418131200939,0.956513508350761,"Fat"
"3628","kif16b",-0.411197959469576,0.051261960135998,-0.387390264309421,0.0678020376025637,23,0.178333228679033,0.218988033184119,"Fat"
"3629","kif1b",0.14119448005883,0.520474074994384,0.291446086924614,0.177243958686023,23,0.708950063040211,0.375809253390218,"Fat"
"3630","kif1bp",0.226902006550682,0.297802193000241,0.271483941221252,0.210176624626045,23,0.514680229299905,0.412789386060625,"Fat"
"3631","kif1c",0.134258610862958,0.541365048734868,0.174327606556398,0.426298073135394,23,0.724393621878082,0.620379952747799,"Fat"
"3632","kif20a",-0.0668815958173407,0.761733510413137,-0.204058400954319,0.350338045371305,23,0.873246941375228,0.552217531617202,"Fat"
"3633","kif20b",-0.0260476695183982,0.908396078754328,-0.118080164426686,0.600728615563794,22,0.954828682515009,0.750662612618508,"Fat"
"3634","kif21a",-0.0956159110573833,0.664301259580418,-0.149846468539345,0.494966233778028,23,0.810709928794023,0.674841926393275,"Fat"
"3635","kif21b",0.204608141278235,0.349013463105254,0.195183679998497,0.372127953278639,23,0.563681766253893,0.573019783546809,"Fat"
"3636","kif22",-0.0520190189690427,0.813648907886675,0.031828451156715,0.885368192165257,23,0.900833680015915,0.936931582579892,"Fat"
"3637","kif23",-0.251672967964512,0.246685646541619,-0.291233160281382,0.177575210653119,23,0.462200891072139,0.37622891868534,"Fat"
"3638","kif26a",0.486501682167619,0.018571944107116,0.402290865588077,0.0570367582988779,23,0.0969562933481623,0.200281896192874,"Fat"
"3639","kif2c",-0.437455178568236,0.0368446594193729,-0.451409855815598,0.0306074466346078,23,0.14588133538745,0.144436545307484,"Fat"
"3640","kif3a",0.529603155027683,0.00935117212336584,0.487629064879229,0.0182610016243255,23,0.0651056398470727,0.110183498022763,"Fat"
"3641","kif3b",0.102056361024979,0.643103772742979,0.140312718556375,0.523108424227192,23,0.797900860541503,0.695542238669229,"Fat"
"3642","kif3c",-0.174882987581639,0.424802760578529,-0.211991444781363,0.331510378719445,23,0.630259028470442,0.535210716973103,"Fat"
"3643","kif5b",-0.0411197959469576,0.85222162501143,0.0192559454537411,0.930507717231319,23,0.923705407234952,0.963152094601138,"Fat"
"3644","kif7",0.0213030268158937,0.923140252871324,-0.0870090760914243,0.693019507987422,23,0.961841645181045,0.816388318715659,"Fat"
"3645","kifap3",0.186773049060277,0.393478506852761,0.118795342997085,0.589287354657591,23,0.601961158675185,0.742853824362375,"Fat"
"3646","kifc1",0.0351747652076384,0.873405988839667,0.0953579509074395,0.66515562474733,23,0.936314331629726,0.796211387398233,"Fat"
"3647","kifc3",0.569236693289811,0.00458389639354803,0.613627219621814,0.00184495380475977,23,0.0421522053421752,0.0382917099564487,"Fat"
"3648","kin",-0.5736954663443,0.00420725554781113,-0.506847443897299,0.0135774474405862,23,0.0404696701119252,0.0950720647283726,"Fat"
"3649","kirrel",0.59846642775813,0.00255475465621064,0.567042244843826,0.00477939431048106,23,0.0299645928325563,0.0583560768940261,"Fat"
"3650","kirrel2",0.356739821665019,0.103159293100697,0.210292153989218,0.34755387735873,22,0.272093129668189,0.550003878653091,"Fat"
"3651","kirrel3",-0.216498202756873,0.321090018156937,-0.27512045545004,0.203892000751282,23,0.537383346859556,0.406427621931859,"Fat"
"3652","kit",-0.178350922179575,0.415530146999514,-0.235151475817662,0.280100926106168,23,0.621905029167777,0.486302136207341,"Fat"
"3653","kiz",0.310627856129427,0.149129278290558,0.295799453424764,0.170564638277947,23,0.339787958182548,0.367485689932449,"Fat"
"3654","kl",0.347784298250171,0.103922276998695,0.33695111364188,0.11589833920412,23,0.272881891702427,0.295783554007257,"Fat"
"3655","klb",0.424078859404767,0.0437247684572485,0.362560410686319,0.089089267768935,23,0.162469126782771,0.254556794069532,"Fat"
"3656","klc1",0.662375508205811,0.000574266412544853,0.574471874380919,0.00414440359480562,23,0.0122251003989609,0.0540241732380391,"Fat"
"3657","klc2",0.247214194910022,0.255436445878584,0.241504898505349,0.26692976117589,23,0.470984116683827,0.473590832000258,"Fat"
"3658","klc3",0.0713403688718301,0.746340017667112,0.0461286922066103,0.834448819913557,23,0.863768096529034,0.906256430557087,"Fat"
"3659","klc4",-0.033193088294532,0.880486898082328,-0.0555780964506969,0.801138939036293,23,0.94022407399445,0.886241814630493,"Fat"
"3660","klf1",0.115432680188447,0.599943054288832,0.216489278791112,0.321110453724113,23,0.766816550918386,0.524969204262601,"Fat"
"3661","klf11",0.28387521780249,0.189285389640035,0.380266282315798,0.0734656251303075,23,0.39392494730355,0.228363200762265,"Fat"
"3662","klf12",0.293783602368022,0.173635469077697,0.370657102657046,0.0816635881869004,23,0.373241050950584,0.242865064418757,"Fat"
"3663","klf15",-0.448849820818597,0.0316838465917341,-0.469198666864496,0.0239063148054139,23,0.134429913898833,0.126173541184705,"Fat"
"3664","klf18",-0.151102864624362,0.491314366637909,-0.123663681029861,0.574005682304119,23,0.687087306848946,0.732426823129657,"Fat"
"3665","klf2",0.353233909761214,0.0982542272442212,0.347694912488164,0.10401720762248,23,0.264067588909372,0.277757550117029,"Fat"
"3666","klf3",-0.549419924158747,0.00661736502872677,-0.498079531570664,0.0155746388975453,23,0.0526504879865781,0.101161897886264,"Fat"
"3667","klf4",-0.164974603016107,0.4519032758668,-0.104378510308127,0.635525352535841,23,0.653673005195432,0.77571939482299,"Fat"
"3668","klf5",-0.245232517996916,0.259389027262239,-0.213616677249561,0.327729481062151,23,0.474416347109481,0.531425614662092,"Fat"
"3669","klf6",0.577658820170513,0.00389460506822811,0.468914341023782,0.0240032591779084,23,0.0387532726118613,0.126391166778635,"Fat"
"3670","klf9",0.268021802497639,0.216279345679114,0.336643678954982,0.116252252291807,23,0.42752455672517,0.296415644066381,"Fat"
"3671","klhdc1",-0.343820944423959,0.108193074400804,-0.317623991614317,0.139707588585579,23,0.27847880300797,0.327835837516045,"Fat"
"3672","klhdc10",-0.569236693289811,0.00458389639354805,-0.598741433845361,0.00254007529836341,23,0.0421522053421752,0.0437493436781701,"Fat"
"3673","klhdc2",0.0896708803180642,0.684091971128969,0.136785527843325,0.533709239766104,23,0.823971527758753,0.70303885507013,"Fat"
"3674","klhdc3",0.354720167446044,0.0967488693837711,0.26589169627164,0.220092210887157,23,0.262151304330945,0.424571410197647,"Fat"
"3675","klhdc4",-0.0569732112518087,0.79624786911772,-0.269569207412543,0.213537295856036,23,0.892393254019655,0.417120024045475,"Fat"
"3676","klhl12",0.128808999351915,0.558046507892479,0.080365670870459,0.71547185679071,23,0.73729921729122,0.831314644256165,"Fat"
"3677","klhl13",-0.0217984460441703,0.921358129962223,0.0771772276428987,0.726330534518596,23,0.960678121064282,0.837815787458077,"Fat"
"3678","klhl17",0.132276933949852,0.547404249655989,0.0781658187959267,0.722958188444005,23,0.729244768793454,0.83561128025322,"Fat"
"3679","klhl18",-0.162992926103001,0.45742976251057,-0.22496660998322,0.302053074591051,23,0.658428537880029,0.506250148554722,"Fat"
"3680","klhl2",0.132276933949852,0.547404249655989,0.136595034800788,0.534284605474402,23,0.729244768793454,0.703304157479075,"Fat"
"3681","klhl20",0.334407979086703,0.118849635239218,0.250047023440018,0.249853889113922,23,0.294822095787881,0.456712352295764,"Fat"
"3682","klhl21",0.472134524547598,0.0229235612474557,0.497170920678062,0.015794604806248,23,0.110151006405702,0.101882257891155,"Fat"
"3683","klhl22",-0.174387568353362,0.426136494673132,-0.250526170196734,0.24891752204726,23,0.631647719983574,0.455736588382815,"Fat"
"3684","klhl24",0.385436159599193,0.0693213074369785,0.419085097562189,0.0465364594148992,23,0.211995317428588,0.180255002919028,"Fat"
"3685","klhl26",-0.0396335382621278,0.857509037400677,-0.104021020574905,0.636689756929052,23,0.927158294046851,0.776529577203761,"Fat"
"3686","klhl29",0.207085237419618,0.343081614751984,0.246055247928977,0.25774330400046,23,0.558417456582583,0.465080311191388,"Fat"
"3687","klhl36",0.00396335382621278,0.985680669005913,0.0712202627377602,0.746753474845758,23,0.9923668507977,0.850364181283233,"Fat"
"3688","klhl40",0.625219066085066,0.00142240413908675,0.600574438665708,0.00244404355389063,23,0.0211509364539669,0.0430308821278682,"Fat"
"3689","klhl42",0.0475602459145534,0.829383290570409,-0.0869123748897154,0.693344591401445,23,0.910635787994238,0.816525653167907,"Fat"
"3690","klhl5",0.5038413551573,0.0142371103276794,0.500212916623587,0.0150679604794593,23,0.0826991767058802,0.0998307385791796,"Fat"
"3691","klhl6",0.392867448023342,0.0636787026101896,0.36292146318212,0.0887477758058248,23,0.202377721863602,0.253970996302636,"Fat"
"3692","klhl7",0.0842212688070216,0.702412167454676,0.013011700741561,0.95301245539014,23,0.835268261426261,0.975997343396584,"Fat"
"3693","kmt2a",0.0961113302856599,0.662661562644524,0.0232008537461647,0.916315397196778,23,0.809593403412835,0.955561757213342,"Fat"
"3694","kmt2b",0.18925014520166,0.387120172861633,0.13767445716489,0.531028156508441,23,0.596995092757389,0.700727723598716,"Fat"
"3695","kmt2c",0.19073640288649,0.38333321856083,0.11195904635067,0.611034327202102,23,0.593923399411174,0.757303699806287,"Fat"
"3696","kmt2d",0.0688632727304471,0.754880790274902,0.0800000711310322,0.716714297640487,23,0.86884054430756,0.832149419566353,"Fat"
"3697","kmt2e",0.0525144381973193,0.81190482170591,-0.0543823864702168,0.805336687505012,23,0.900032142503948,0.888718778004801,"Fat"
"3698","kmt5b",0.263067610214873,0.225215776842467,0.281334359210662,0.193448814850008,23,0.438207761827397,0.394727049805086,"Fat"
"3699","kncn",-0.0173396729896809,0.937409414401026,-0.000945375228359809,0.996584262605245,23,0.969394993169414,0.998407435934513,"Fat"
"3700","knop1",-0.567750435604981,0.00471555485011983,-0.579901104464666,0.00372653793592708,23,0.0429648459981372,0.0510182318624637,"Fat"
"3701","knstrn",-0.472821827127445,0.0262649225742763,-0.531344917178251,0.0109361649112754,22,0.11979127955258,0.0864590871936957,"Fat"
"3702","kntc1",-0.0951204918291067,0.665942446584375,-0.142688770361388,0.516024249630341,23,0.811964068653087,0.69013097813698,"Fat"
"3703","kpna1",0.0158534153048511,0.942765385861489,0.0297776559840189,0.892711399937918,23,0.97195904264258,0.940565895469653,"Fat"
"3704","kpna2",-0.315086629183916,0.143074255399429,-0.242349055003938,0.26520998493066,23,0.330881352846707,0.472174862184283,"Fat"
"3705","kpna3",0.405252928730257,0.0550633384299422,0.31270447657632,0.146287088413817,23,0.186174340559062,0.336498443090937,"Fat"
"3706","kpna4",0.0485510843711066,0.825881057072626,-0.0691449594378118,0.753908142433511,23,0.908486324539058,0.855262176583083,"Fat"
"3707","kpna5",0.174387568353362,0.426136494673132,0.209801272234096,0.336646664178236,23,0.631647719983574,0.540509467659082,"Fat"
"3708","kpna6",0.244241679540363,0.261379949685692,0.195262247456055,0.37193170449475,23,0.476794737073107,0.573000154741914,"Fat"
"3709","kpnb1",-0.103542618709809,0.63824929382112,-0.142826333829923,0.515615522568768,23,0.794609363058421,0.689731310134316,"Fat"
"3710","kptn",-0.565273339463598,0.00494201908794896,-0.489126258673186,0.0178545966877184,23,0.0443664246103547,0.10880615886326,"Fat"
"3711","kras",0.208571495104448,0.339551341863171,0.305280732549823,0.156626838773668,23,0.555346535543668,0.350484828316841,"Fat"
"3712","kri1",-0.390390351881959,0.065519066345265,-0.469481775409366,0.0238100980484971,23,0.205715360345819,0.125930625289583,"Fat"
"3713","krit1",0.266535544812809,0.218935051445882,0.246053676717578,0.257746440517171,23,0.430523471026752,0.465080311191388,"Fat"
"3714","krt222",0.00891754610897876,0.967788014690941,-0.092584434086541,0.674366799085679,23,0.98440027293325,0.803267513050786,"Fat"
"3715","krtcap2",-0.632154935280938,0.00121142098881155,-0.542606853075446,0.00747007363721307,23,0.0191048428235514,0.0722105048123672,"Fat"
"3716","krtcap3",-0.550906181843577,0.00644254493875124,-0.531856720354438,0.00899975821509833,23,0.0517260142428253,0.0787076781647285,"Fat"
"3717","ksr1",0.684173954249981,0.000317917738436493,0.619756495847782,0.00160990796621393,23,0.00871995095701206,0.0357579698062145,"Fat"
"3718","kti12",-0.274957671693512,0.204170583661245,-0.300081205210755,0.164167574745598,23,0.413206708184559,0.360053204603624,"Fat"
"3719","ktn1",0.370078163522618,0.0821785724145467,0.427682849962776,0.0417794519966753,23,0.237028316112498,0.170052484249519,"Fat"
"3720","kxd1",-0.159524991505064,0.467185077523779,-0.246218421199312,0.257417704336646,23,0.66660972292499,0.464864195296336,"Fat"
"3721","kynu",0.36116061741364,0.0904224973366963,0.174352703397674,0.426230440897015,23,0.250610764433521,0.620379949764962,"Fat"
"3722","l1cam",0.700522788783109,0.000197368740661905,0.613980292626093,0.00183066470306141,23,0.0066831833058672,0.0382277829484793,"Fat"
"3723","l2hgdh",0.325985852206001,0.129012873061582,0.399568177988871,0.0588983357224653,23,0.310103441363854,0.20370262379332,"Fat"
"3724","l3hypdh",-0.139212803145724,0.526403391936811,-0.221808550714292,0.309069261723484,23,0.713781785121969,0.512512158862968,"Fat"
"3725","l3mbtl2",0.447858982362044,0.0321084350958272,0.506886000034499,0.0135691518567321,23,0.135255718237887,0.0950720647283726,"Fat"
"3726","lacc1",-0.507804708983512,0.0133727085840187,-0.466732279356492,0.0247578088924434,23,0.079689300196173,0.12806253990887,"Fat"
"3727","lace1",-0.237801229572767,0.274558933549108,-0.330213566589969,0.12383583078419,23,0.490358797086526,0.307094774777105,"Fat"
"3728","lactb2",-0.153084541537469,0.485581757756616,-0.160394540594379,0.464729045276575,23,0.682133913749033,0.650188056749609,"Fat"
"3729","lad1",-0.496905485961427,0.0158593390735241,-0.459868016804875,0.027256238122803,23,0.0886214510297805,0.134930273574886,"Fat"
